1138.55	-1.2979674	1.6684244	-0.1807889	4.1505814
1138.66	-1.3280902	1.6622683	-0.20529424	4.1472707
1138.77	-1.3582666	1.6560442	-0.2296308	4.1445308
1138.88	-1.3883656	1.6500801	-0.2541135	4.1420751
1138.99	-1.4182659	1.6440364	-0.27861005	4.139514
1139.1	-1.4482599	1.6381589	-0.30309638	4.1370888
1139.21	-1.4782478	1.6321647	-0.32745561	4.1341681
1139.3199	-1.5081159	1.6263731	-0.35196239	4.1304073
1139.4301	-1.5382755	1.6202489	-0.37634718	4.1259561
1139.54	-1.5684296	1.6141884	-0.40063775	4.1205835
1139.65	-1.5985079	1.6079228	-0.42508462	4.1141877
1139.76	-1.6287519	1.6018879	-0.4496243	4.1071887
1139.87	-1.6589589	1.5957823	-0.47414714	4.1000443
1139.98	-1.6889498	1.5897527	-0.49862105	4.0927715
1140.09	-1.7191094	1.5838779	-0.52336603	4.0857401
1140.2	-1.7492398	1.5780509	-0.54948437	4.0794168
1140.3101	-1.7791831	1.5718074	-0.57789958	4.0740485
1140.42	-1.8093336	1.5655682	-0.60901195	4.0694423
1140.53	-1.8395767	1.5592468	-0.64292228	4.0657864
1140.64	-1.8697094	1.5527538	-0.67938584	4.0627174
1140.75	-1.8999311	1.5464041	-0.71722507	4.0598979
1140.86	-1.9300478	1.5402782	-0.75544125	4.0571156
1140.97	-1.9600041	1.5340594	-0.79353464	4.054441
1141.08	-1.9900478	1.5279397	-0.83167702	4.0513225
1141.1899	-2.020015	1.5217243	-0.86982375	4.0475397
1141.3	-2.0499721	1.5155436	-0.90798515	4.0428715
1141.41	-2.080163	1.5092345	-0.9461779	4.0371771
1141.52	-2.1103287	1.5029211	-0.98456281	4.0304604
1141.63	-2.140394	1.4965078	-1.0230434	4.0229712
1141.74	-2.170681	1.4903554	-1.0615336	4.0150523
1141.85	-2.2007861	1.4840738	-1.0999696	4.0071006
1141.96	-2.2307003	1.4778522	-1.1383355	3.9992762
1142.0699	-2.2607763	1.471644	-1.1766846	3.9918847
1142.1801	-2.2908874	1.4655712	-1.2149315	3.9852204
1142.29	-2.3208983	1.4591994	-1.2532111	3.9795783
1142.4	-2.3511069	1.4527109	-1.2915698	3.9747322
1142.51	-2.3813593	1.4464027	-1.3299928	3.9705884
1142.62	-2.4114254	1.4401388	-1.3683726	3.9668968
1142.73	-2.4415288	1.4338378	-1.4067713	3.9635313
1142.84	-2.4715827	1.4277331	-1.4449568	3.9601994
1142.95	-2.5015428	1.4216682	-1.4831166	3.956708
1143.0601	-2.5315597	1.4154112	-1.5212591	3.9526119
1143.17	-2.561631	1.4090996	-1.5593868	3.947576
1143.28	-2.5916541	1.4026536	-1.5975665	3.9414899
1143.39	-2.62181	1.3963215	-1.6359535	3.9343047
1143.5	-2.6518989	1.3898507	-1.6744283	3.9260211
1143.61	-2.6819236	1.3835213	-1.7129031	3.9173849
1143.72	-2.7120011	1.3774847	-1.7513348	3.9087377
1143.83	-2.7419941	1.3712747	-1.7898797	3.8999786
1143.9399	-2.7719522	1.3648614	-1.8295686	3.8914349
1144.05	-2.8021822	1.3585559	-1.871493	3.8836355
1144.16	-2.8322849	1.3521434	-1.9158325	3.8764646
1144.27	-2.8624156	1.3454232	-1.9626867	3.8698268
1144.38	-2.8926916	1.3388374	-2.0120108	3.8638701
1144.49	-2.9229157	1.3322763	-2.0627892	3.8584664
1144.6	-2.9528995	1.3258134	-2.1138163	3.8532057
1144.71	-2.983026	1.3193418	-2.1647818	3.8491936
1144.8199	-3.013083	1.3127329	-2.2159965	3.8596697
1144.9301	-3.043066	1.3061329	-2.2670228	3.8809114
1145.04	-3.0731773	1.29974	-2.3180921	3.905133
1145.15	-3.103327	1.2931169	-2.3690591	3.9272079
1145.26	-3.1335373	1.2864294	-2.4203286	3.9427571
1145.37	-3.1637726	1.2799056	-2.4714375	3.937717
1145.48	-3.1938493	1.2734408	-2.522615	3.9173956
1145.59	-3.2238381	1.2668117	-2.5735681	3.8919499
1145.7	-3.2539685	1.2602118	-2.6246936	3.8673174
1145.8101	-3.2839231	1.2538249	-2.6757097	3.8476059
1145.92	-3.3139079	1.2474062	-2.7266707	3.8353412
1146.03	-3.3440845	1.2408912	-2.7777028	3.8288147
1146.14	-3.3742402	1.2342285	-2.8287182	3.8259771
1146.25	-3.4043231	1.2276276	-2.8798993	3.8261588
1146.36	-3.4346237	1.2210816	-2.9306538	3.8288248
1146.47	-3.4646859	1.2147266	-2.9780586	3.8325524
1146.58	-3.4946744	1.2085432	-3.0198925	3.8367808
1146.6899	-3.5247457	1.2025127	-3.0557351	3.8401513
1146.8	-3.5548303	1.1965079	-3.0851541	3.8393412
1146.91	-3.5848579	1.1904271	-3.1086192	3.8327615
1147.02	-3.6150298	1.1842198	-3.1290152	3.8199701
1147.13	-3.6452391	1.1779214	-3.1484344	3.802614
1147.24	-3.6754379	1.1719034	-3.1676455	3.784498
1147.35	-3.7055752	1.1660002	-3.1867793	3.7699976
1147.46	-3.7355928	1.1600759	-3.2058265	3.7611823
1147.5699	-3.7657132	1.1542259	-3.2248025	3.7586501
1147.6801	-3.7957525	1.1484351	-3.2437892	3.760824
1147.79	-3.8256974	1.1424913	-3.2627068	3.7651284
1147.9	-3.8557541	1.1364185	-3.2815993	3.770647
1148.01	-3.8859851	1.1303146	-3.3005693	3.7770936
1148.12	-3.9159913	1.1242099	-3.3194034	3.7845197
1148.23	-3.9461064	1.1181936	-3.3380673	3.792707
1148.34	-3.976239	1.1122348	-3.3563061	3.8013835
1148.45	-4.0062108	1.1061354	-3.37395	3.8104947
1148.5601	-4.0361609	1.1001978	-3.3911104	3.8196526
1148.67	-4.0663595	1.0941515	-3.4078751	3.828814
1148.78	-4.0963864	1.0880626	-3.424392	3.8381457
1148.89	-4.126503	1.0817528	-3.4409029	3.8474393
1149	-4.1567554	1.0756091	-3.4574759	3.8566747
1149.11	-4.1869483	1.0695628	-3.4741478	3.8661609
1149.22	-4.2170801	1.0635642	-3.4908867	3.8756614
1149.33	-4.2472191	1.0575594	-3.5074925	3.8851354
1149.4399	-4.2772346	1.0514777	-3.5240386	3.8947747
1149.55	-4.3072848	1.0455985	-3.540679	3.9043765
1149.66	-4.3373795	1.0394486	-3.5572031	3.9141314
1149.77	-4.3674068	1.0332608	-3.5737171	3.9249637
1149.88	-4.3976488	1.0270305	-3.590421	3.9372048
1149.99	-4.4278941	1.0208931	-3.6071641	3.9507959
1150.1	-4.4579887	1.0146698	-3.6238492	3.9657624
1150.21	-4.4880652	1.0086589	-3.6404922	3.981936
1150.3199	-4.5181913	1.0026435	-3.6571288	3.9985635
1150.4301	-4.5480986	0.99663067	-3.6736436	4.0153441
1150.54	-4.5781651	0.9908452	-3.6901019	4.0321593
1150.65	-4.6082864	0.98474491	-3.706583	4.0486493
1150.76	-4.6383853	0.97854912	-3.723227	4.0642691
1150.87	-4.6686115	0.9722693	-3.7398052	4.0790119
1150.98	-4.6989746	0.96621847	-3.7565718	4.092742
1151.09	-4.7289968	0.95993954	-3.7733569	4.1055579
1151.2	-4.7591009	0.95398873	-3.7899153	4.1178803
1151.3101	-4.7891617	0.94801044	-3.8064885	4.1301861
1151.42	-4.8191504	0.94219315	-3.8229563	4.1423812
