1116.726	-5.1306558	1.0051708	-4.1463408	6.5104165
1116.7371	-5.1243849	1.0064989	-4.1398134	6.5086212
1116.748	-5.1181183	1.0078527	-4.1332502	6.5069466
1116.759	-5.1118536	1.0092978	-4.1266637	6.5053849
1116.77	-5.1055899	1.0106477	-4.1200733	6.5038567
1116.781	-5.0993276	1.0119514	-4.1134987	6.5024915
1116.792	-5.0930715	1.013329	-4.1069517	6.5009351
1116.803	-5.0868273	1.0147184	-4.1004343	6.4993191
1116.814	-5.0806022	1.0160415	-4.0939465	6.497695
1116.825	-5.0744042	1.0173342	-4.0874791	6.4959989
1116.8361	-5.0682373	1.0187267	-4.0810194	6.4943376
1116.847	-5.0620995	1.0201092	-4.074553	6.4928303
1116.858	-5.0559821	1.0214266	-4.0680747	6.4912806
1116.869	-5.0498767	1.0225714	-4.061583	6.4896913
1116.88	-5.0437713	1.0236037	-4.0550814	6.4881001
1116.891	-5.0376554	1.0245179	-4.0485787	6.4864693
1116.902	-5.0315218	1.0253466	-4.0420856	6.4848695
1116.913	-5.0253687	1.0261198	-4.0356088	6.4832125
1116.924	-5.0191927	1.0270064	-4.0291505	6.4814467
1116.9351	-5.0129948	1.0282034	-4.022707	6.4798493
1116.946	-5.0067773	1.0293549	-4.0162687	6.4782
1116.957	-5.0005465	1.0304686	-4.0098248	6.4765611
1116.968	-4.9943075	1.0317219	-4.0033636	6.4750071
1116.979	-4.9880662	1.0331217	-3.9968746	6.4735985
1116.99	-4.9818258	1.0343961	-3.990355	6.4720788
1117.001	-4.9755859	1.0356566	-3.9838135	6.4705362
1117.012	-4.9693432	1.0371028	-3.9772608	6.469059
1117.0229	-4.9630919	1.0386045	-3.9707141	6.4676251
1117.0341	-4.9568295	1.0399729	-3.9641922	6.466166
1117.045	-4.9505548	1.0411774	-3.9577055	6.4647541
1117.056	-4.9442711	1.0427027	-3.9512517	6.4634819
1117.067	-4.937984	1.0441872	-3.9448223	6.462184
1117.078	-4.9316998	1.0453894	-3.9384012	6.4609237
1117.089	-4.9254251	1.0466142	-3.9319704	6.4595575
1117.1	-4.9191623	1.0481687	-3.9255185	6.4582939
1117.111	-4.9129109	1.0495646	-3.9190464	6.4570317
1117.1219	-4.9066696	1.0506883	-3.912564	6.4557424
1117.1331	-4.9004331	1.0520116	-3.9060843	6.4542174
1117.144	-4.8941984	1.0534939	-3.8996208	6.4529285
1117.155	-4.8879642	1.054772	-3.8931799	6.4516206
1117.166	-4.8817306	1.0559016	-3.8867583	6.4502716
1117.177	-4.8754992	1.0573972	-3.8803422	6.4490213
1117.188	-4.8692718	1.0588576	-3.8739207	6.4478536
1117.199	-4.8630486	1.0600829	-3.8674881	6.4467063
1117.21	-4.8568263	1.0612962	-3.8610458	6.4454856
1117.2209	-4.8505998	1.0627691	-3.8546045	6.4442272
1117.2321	-4.8443613	1.0641371	-3.8481805	6.4430656
1117.243	-4.8381071	1.0651571	-3.8417838	6.4420114
1117.254	-4.8318348	1.0661919	-3.835413	6.4408746
1117.265	-4.8255477	1.0672593	-3.8290572	6.4397779
1117.276	-4.8192525	1.0682148	-3.8226955	6.4387193
1117.287	-4.8129582	1.0690577	-3.8163049	6.4375243
1117.298	-4.8066711	1.0700787	-3.809871	6.4364696
1117.309	-4.8003941	1.0712962	-3.8033912	6.4354277
1117.3199	-4.794127	1.0726175	-3.7968745	6.4343405
1117.3311	-4.7878652	1.0738317	-3.7903419	6.4333353
1117.342	-4.7816005	1.0750316	-3.7838166	6.4322991
1117.353	-4.7753282	1.0764359	-3.7773173	6.4312167
1117.364	-4.769043	1.0777994	-3.7708528	6.4301739
1117.375	-4.7627411	1.079011	-3.7644212	6.4291768
1117.386	-4.7564235	1.0803341	-3.7580075	6.428031
1117.397	-4.7500944	1.08192	-3.7515907	6.4269681
1117.408	-4.7437568	1.0833894	-3.7451503	6.425878
1117.4189	-4.7374153	1.08485	-3.738673	6.4247904
1117.4301	-4.7310743	1.0864092	-3.7321539	6.4237533
1117.441	-4.7247357	1.088044	-3.7256012	6.4228559
1117.452	-4.718399	1.0894566	-3.7190304	6.4220977
1117.463	-4.7120647	1.0908188	-3.7124584	6.4213471
1117.474	-4.7057328	1.0923444	-3.7058971	6.4205942
1117.485	-4.6994042	1.0938478	-3.6993511	6.4199209
1117.496	-4.6930838	1.095099	-3.692816	6.4192996
1117.507	-4.6867747	1.0963593	-3.6862836	6.4186373
1117.5179	-4.6804848	1.0978339	-3.6797447	6.4180155
1117.5291	-4.6742172	1.0991518	-3.6731949	6.4173841
1117.54	-4.667973	1.1003572	-3.6666374	6.4168057
1117.551	-4.6617489	1.1016488	-3.6600811	6.4162474
1117.562	-4.6555409	1.103057	-3.6535349	6.4156342
1117.573	-4.6493397	1.1043643	-3.6470072	6.4150543
1117.584	-4.643136	1.1055815	-3.6405029	6.4145665
1117.595	-4.6369238	1.1068832	-3.6340187	6.4140015
1117.606	-4.6306996	1.1083322	-3.6275465	6.4136477
1117.6169	-4.6244612	1.1096054	-3.6210785	6.4133902
1117.6281	-4.6182113	1.1108081	-3.6146076	6.4131622
1117.639	-4.6119552	1.1121758	-3.6081278	6.4130206
1117.65	-4.6056986	1.1135439	-3.6016366	6.4129391
1117.661	-4.5994487	1.1147261	-3.595134	6.4127626
1117.672	-4.5932131	1.1157882	-3.5886228	6.4126835
1117.683	-4.586998	1.1166883	-3.5821044	6.4125676
1117.694	-4.5808043	1.1175579	-3.5755818	6.4126649
1117.705	-4.5746284	1.1184223	-3.5690601	6.4128022
1117.7159	-4.5684605	1.1192335	-3.5625453	6.4129105
1117.7271	-4.5622907	1.1201575	-3.5560412	6.413023
1117.738	-4.556109	1.1213875	-3.5495479	6.41325
1117.749	-4.5499129	1.1226698	-3.5430641	6.4133711
1117.76	-4.5437093	1.1238453	-3.5365858	6.4136004
1117.771	-4.5375056	1.1251091	-3.5301054	6.4137912
1117.782	-4.5313096	1.1265152	-3.5236192	6.4140387
1117.793	-4.5251274	1.1278623	-3.5171299	6.4143424
1117.804	-4.5189581	1.1290671	-3.5106416	6.4145756
1117.8151	-4.5127926	1.1304498	-3.5041585	6.4147501
1117.826	-4.5066252	1.1319327	-3.4976857	6.4150062
1117.837	-4.5004506	1.1332548	-3.491225	6.4153633
1117.848	-4.4942632	1.134515	-3.4847722	6.4157262
1117.859	-4.4880614	1.1359953	-3.4783199	6.4161539
1117.87	-4.4818473	1.137441	-3.4718602	6.4165497
1117.881	-4.4756241	1.1386533	-3.4653857	6.417068
1117.892	-4.4693947	1.1399436	-3.4588883	6.4173174
1117.903	-4.4631653	1.141384	-3.4523642	6.4173889
1117.9141	-4.4569407	1.1427579	-3.4458144	6.417573
1117.925	-4.4507222	1.1439933	-3.439244	6.4178643
1117.936	-4.4445076	1.1453468	-3.4326625	6.4180064
1117.947	-4.438293	1.1469373	-3.4260828	6.4183936
1117.958	-4.4320712	1.1483401	-3.4195194	6.4191494
1117.969	-4.4258385	1.1495762	-3.4129815	6.4197798
1117.98	-4.4195929	1.1509696	-3.4064724	6.4203677
1117.991	-4.4133387	1.1524134	-3.3999903	6.421041
1118.002	-4.4070797	1.1536531	-3.3935287	6.4216533
1118.0131	-4.4008212	1.1548445	-3.3870778	6.4218998
1118.024	-4.3945675	1.156217	-3.3806303	6.4220586
1118.035	-4.3883195	1.1575534	-3.3741822	6.4223003
1118.046	-4.3820763	1.158816	-3.367734	6.4225235
1118.057	-4.3758354	1.1600739	-3.3612869	6.4227405
1118.068	-4.3695931	1.1614878	-3.3548453	6.4231339
1118.079	-4.3633466	1.1628253	-3.3484137	6.4237251
1118.09	-4.3570919	1.1640689	-3.3419933	6.4242406
1118.101	-4.3508306	1.1653434	-3.3355851	6.4246755
1118.1121	-4.3445663	1.1667911	-3.3291888	6.4250398
1118.123	-4.3383045	1.1680942	-3.3228028	6.4253979
1118.134	-4.3320498	1.1693567	-3.3164251	6.4254646
1118.145	-4.3258042	1.1707042	-3.310056	6.4255328
1118.156	-4.3195658	1.1720917	-3.3036923	6.4257679
1118.167	-4.3133287	1.1732426	-3.2973287	6.4260826
1118.178	-4.3070855	1.1741946	-3.2909615	6.4264112
1118.189	-4.3008313	1.1751066	-3.2845829	6.4269581
1118.2	-4.2945647	1.176044	-3.2781801	6.4274445
1118.2111	-4.2882881	1.1769686	-3.2717471	6.4277668
1118.222	-4.2820063	1.1778649	-3.2652826	6.4280286
1118.233	-4.2757225	1.1790631	-3.2587833	6.4282527
1118.244	-4.2694421	1.1804568	-3.2522521	6.4283786
1118.255	-4.2631655	1.1817412	-3.2457018	6.4284954
1118.266	-4.2568898	1.1829256	-3.2391448	6.4287453
1118.277	-4.2506104	1.1843719	-3.2325916	6.4291306
1118.288	-4.2443233	1.1858836	-3.2260561	6.4294291
1118.299	-4.2380219	1.1871684	-3.2195487	6.4298043
1118.3101	-4.2317014	1.1883601	-3.2130673	6.4302611
1118.321	-4.2253652	1.1899011	-3.2066035	6.4304352
1118.332	-4.2190175	1.1914511	-3.2001474	6.4303827
1118.343	-4.2126675	1.1928048	-3.1936836	6.4302993
1118.354	-4.2063265	1.1942313	-3.1871986	6.4301372
1118.365	-4.2000046	1.1958802	-3.1806891	6.4298587
1118.376	-4.1937041	1.1973292	-3.174159	6.4298668
1118.387	-4.1874237	1.1985919	-3.1676154	6.4300461
1118.3979	-4.1811547	1.2000058	-3.1610687	6.4303331
1118.4091	-4.1748886	1.2015219	-3.15453	6.4306083
1118.42	-4.168613	1.2028335	-3.148005	6.4310393
1118.431	-4.162323	1.2041461	-3.141494	6.4312882
1118.442	-4.1560197	1.2055231	-3.1349974	6.4313917
1118.453	-4.1497068	1.2068623	-3.1285131	6.4313574
1118.464	-4.143393	1.2080445	-3.1220405	6.4313426
1118.475	-4.1370869	1.2093852	-3.1155791	6.4312973
1118.486	-4.130796	1.210657	-3.1091301	6.4314513
1118.4969	-4.1245208	1.2119244	-3.1026921	6.4315929
1118.5081	-4.1182623	1.2131563	-3.0962646	6.4318509
1118.519	-4.112021	1.2145348	-3.0898428	6.4322367
1118.53	-4.1057987	1.2158628	-3.0834212	6.4324803
1118.541	-4.0995984	1.2171485	-3.0769939	6.4326105
1118.552	-4.0934262	1.2184706	-3.0705538	6.4327111
1118.563	-4.0872836	1.2198505	-3.0640955	6.4327455
1118.574	-4.0811663	1.2211131	-3.0576167	6.4326525
1118.585	-4.0750628	1.2224039	-3.0511167	6.4325805
1118.5959	-4.0689611	1.2238539	-3.0446002	6.4324865
1118.6071	-4.0628471	1.2252843	-3.0380762	6.432611
1118.618	-4.0567117	1.226521	-3.0315521	6.4327278
1118.629	-4.0505533	1.227881	-3.0250351	6.4328032
1118.64	-4.0443749	1.2293463	-3.0185292	6.4328609
1118.651	-4.0381823	1.2306083	-3.0120327	6.43291
1118.662	-4.031981	1.2318629	-3.0055382	6.4328341
1118.673	-4.025773	1.2332723	-2.999037	6.4327521
1118.684	-4.0195594	1.234673	-2.9925227	6.4327898
1118.6949	-4.0133371	1.2359368	-2.9859931	6.4328418
1118.7061	-4.0071039	1.2372001	-2.97945	6.4327364
1118.717	-4.0008583	1.2386298	-2.9729023	6.4325633
1118.728	-3.9945996	1.2399821	-2.966362	6.432415
1118.739	-3.9883299	1.2411757	-2.9598405	6.4320602
1118.75	-3.9820523	1.2423383	-2.9533427	6.4315295
1118.761	-3.9757705	1.2434412	-2.9468706	6.4310803
1118.772	-3.9694881	1.2443069	-2.9404199	6.4306402
1118.783	-3.9632103	1.2450545	-2.93398	6.4301343
1118.7939	-3.9569397	1.2459621	-2.9275393	6.4296193
1118.8051	-3.9506769	1.2469493	-2.9210892	6.4292951
1118.816	-3.9444242	1.2480234	-2.9146221	6.4289155
1118.827	-3.9381835	1.2492197	-2.9081352	6.4283047
1118.838	-3.9319549	1.2504946	-2.9016302	6.4277
1118.849	-3.9257398	1.2517596	-2.8951125	6.4272366
1118.86	-3.9195397	1.2530292	-2.8885908	6.4264717
1118.871	-3.913352	1.2544234	-2.8820753	6.4257455
1118.882	-3.9071708	1.2557347	-2.875572	6.4250979
1118.8929	-3.9009891	1.2570796	-2.8690848	6.4244304
1118.9041	-3.8947978	1.2584573	-2.8626137	6.4236484
1118.915	-3.8885896	1.259847	-2.8561516	6.4230666
1118.926	-3.8823624	1.261184	-2.8496895	6.4223285
1118.937	-3.8761187	1.2626264	-2.8432221	6.4216514
1118.948	-3.8698664	1.2640468	-2.8367469	6.4209671
1118.959	-3.8636167	1.2653691	-2.8302631	6.4202323
1118.97	-3.8573794	1.2668034	-2.8237746	6.4194059
1118.981	-3.8511593	1.2681578	-2.817286	6.4187417
1118.9919	-3.8449554	1.2694304	-2.8107979	6.4179864
1119.0031	-3.8387613	1.2707597	-2.8043077	6.4171338
1119.014	-3.8325651	1.2721846	-2.7978137	6.4163294
1119.025	-3.8263559	1.2735261	-2.7913163	6.4155354
1119.036	-3.8201258	1.2748258	-2.7848191	6.4146056
1119.047	-3.8138726	1.2761509	-2.7783296	6.4137816
1119.058	-3.8075995	1.2775813	-2.7718601	6.4130435
1119.069	-3.8013141	1.2788466	-2.7654192	6.4123158
1119.08	-3.7950263	1.2800337	-2.7590101	6.4115758
1119.0909	-3.7887461	1.2813828	-2.7526293	6.4107904
1119.1021	-3.7824793	1.2827731	-2.7462664	6.4099603
1119.113	-3.7762282	1.2839724	-2.739907	6.4089899
1119.124	-3.7699897	1.2852193	-2.7335351	6.4078693
1119.135	-3.763756	1.2867179	-2.727138	6.4068036
1119.146	-3.7575166	1.2881182	-2.7207072	6.4058862
1119.157	-3.7512622	1.2893751	-2.7142413	6.4048891
1119.168	-3.7449863	1.2907891	-2.7077456	6.4039297
1119.179	-3.7386882	1.2923762	-2.701232	6.4031925
1119.1901	-3.7323735	1.2938033	-2.6947172	6.4024744
1119.201	-3.7260499	1.295045	-2.688221	6.4017563
1119.212	-3.7197258	1.2965072	-2.6817572	6.4011664
1119.223	-3.7134066	1.2980082	-2.6753311	6.400599
1119.234	-3.707093	1.2992399	-2.668936	6.3999553
1119.245	-3.7007825	1.3004487	-2.6625552	6.3991065
1119.256	-3.6944704	1.3019019	-2.6561635	6.3982463
1119.267	-3.688153	1.3033841	-2.6497369	6.397409
1119.278	-3.6818295	1.304708	-2.6432638	6.3966179
1119.2891	-3.6755023	1.3061424	-2.6367455	6.3957953
1119.3	-3.6691756	1.3077263	-2.6301923	6.3951683
1119.311	-3.6628549	1.3091513	-2.6236255	6.394568
1119.322	-3.6565449	1.310405	-2.6170678	6.393961
1119.333	-3.6502492	1.3117946	-2.6105316	6.3934679
1119.344	-3.6439686	1.3132422	-2.6040187	6.3929834
1119.355	-3.6377008	1.3145624	-2.597523	6.3924537
1119.366	-3.6314435	1.3157007	-2.5910311	6.3920164
1119.377	-3.6251945	1.3168118	-2.5845258	6.3915753
1119.3881	-3.6189525	1.3177092	-2.5779965	6.3909426
1119.399	-3.6127203	1.3185949	-2.5714405	6.3904257
1119.41	-3.6065035	1.3193868	-2.564863	6.3900838
1119.421	-3.6003075	1.3202423	-2.5582767	6.3895659
1119.432	-3.5941339	1.3212976	-2.5516989	6.3890591
1119.443	-3.5879798	1.3225181	-2.5451453	6.3888073
1119.454	-3.5818369	1.3236308	-2.5386245	6.3883762
1119.465	-3.5756929	1.3247811	-2.5321357	6.3878546
1119.476	-3.5695367	1.3262005	-2.5256674	6.387382
1119.4871	-3.5633614	1.3275859	-2.5192025	6.3868041
1119.498	-3.5571647	1.3289052	-2.5127251	6.3861423
1119.509	-3.5509489	1.3302637	-2.5062239	6.3856196
1119.52	-3.5447187	1.3317776	-2.4996982	6.3851328
1119.531	-3.5384796	1.3332522	-2.4931598	6.3847423
1119.542	-3.5322351	1.3345289	-2.4866266	6.3844948
1119.553	-3.5259881	1.3358865	-2.480113	6.3841538
1119.564	-3.5197427	1.3373863	-2.4736292	6.3838129
1119.575	-3.5135024	1.3387268	-2.4671736	6.3835588
1119.5861	-3.5072699	1.3398993	-2.4607356	6.3832312
1119.597	-3.501049	1.3413253	-2.4542985	6.3828273
1119.608	-3.4948423	1.3427693	-2.4478481	6.3826118
1119.619	-3.4886467	1.3440237	-2.4413776	6.3824067
1119.63	-3.4824579	1.3452569	-2.4348907	6.3821349
1119.641	-3.4762714	1.3467447	-2.4283972	6.381948
1119.652	-3.4700792	1.3481567	-2.4219096	6.3818822
1119.663	-3.4638748	1.3494211	-2.4154396	6.3817954
1119.674	-3.4576576	1.3507197	-2.4089921	6.3817949
1119.6851	-3.4514279	1.3522049	-2.40256	6.3818374
1119.696	-3.4451869	1.3535619	-2.396131	6.3818965
1119.707	-3.4389396	1.354725	-2.3896911	6.3818479
1119.718	-3.4326894	1.3560637	-2.3832242	6.3818135
1119.729	-3.4264355	1.3574567	-2.3767176	6.3817415
1119.74	-3.4201765	1.3586942	-2.3701692	6.3816957
1119.751	-3.413914	1.3599453	-2.3635864	6.3816528
1119.762	-3.4076476	1.3614039	-2.3569801	6.381741
1119.7729	-3.4013796	1.3628637	-2.3503675	6.3818049
1119.7841	-3.3951159	1.3641585	-2.3437717	6.3819489
1119.795	-3.3888617	1.365499	-2.3372083	6.3821721
1119.806	-3.382617	1.3668934	-2.330682	6.3823285
1119.817	-3.3763804	1.3682814	-2.324192	6.3825049
1119.828	-3.3701482	1.3695077	-2.3177299	6.3828282
1119.839	-3.3639138	1.3707656	-2.3112788	6.383224
1119.85	-3.3576703	1.3721799	-2.3048241	6.3836212
1119.861	-3.3514156	1.3735079	-2.2983603	6.3841844
1119.8719	-3.3451512	1.3747106	-2.2918892	6.384841
1119.8831	-3.3388803	1.3760597	-2.2854161	6.3854313
1119.894	-3.3326087	1.3774334	-2.2789476	6.3860087
1119.905	-3.3263431	1.378711	-2.2724891	6.3866539
1119.916	-3.3200889	1.3799853	-2.2660401	6.3872595
1119.927	-3.3138485	1.3812973	-2.2595923	6.3878622
1119.938	-3.3076212	1.3825647	-2.2531381	6.3886485
1119.949	-3.3014042	1.3838682	-2.2466748	6.3895817
1119.96	-3.2951939	1.3851364	-2.2402027	6.390574
1119.9709	-3.2889843	1.3864384	-2.2337272	6.3917456
1119.9821	-3.2827685	1.3877654	-2.2272589	6.3930821
1119.993	-3.2765429	1.3890928	-2.2208061	6.39433
1120.004	-3.2703042	1.3904079	-2.2143738	6.395463
1120.015	-3.2640498	1.3917629	-2.2079604	6.3967605
1120.026	-3.2577803	1.3930176	-2.2015605	6.3979807
1120.037	-3.2515011	1.3940459	-2.1951644	6.3992028
1120.048	-3.2452178	1.3948872	-2.18876	6.400444
1120.059	-3.2389362	1.3958305	-2.1823332	6.4018011
1120.0699	-3.2326622	1.3967853	-2.1758752	6.402884
1120.0811	-3.2263994	1.3976775	-2.1693799	6.4041004
1120.092	-3.2201469	1.398785	-2.162847	6.40521
1120.103	-3.2139008	1.4002271	-2.1562855	6.4063611
1120.114	-3.2076569	1.4015689	-2.1497128	6.4074817
1120.125	-3.2014084	1.4028105	-2.143147	6.4086409
1120.136	-3.1951497	1.4042696	-2.1366053	6.4096775
1120.147	-3.1888766	1.4058325	-2.1301005	6.4107499
1120.158	-3.182586	1.4071622	-2.1236346	6.4119444
1120.1689	-3.1762762	1.4084258	-2.1171961	6.4131942
1120.1801	-3.1699502	1.4098723	-2.1107702	6.4145279
1120.191	-3.1636126	1.4113352	-2.104341	6.4157214
1120.202	-3.1572697	1.4126351	-2.0978942	6.4169116
1120.213	-3.1509285	1.4140159	-2.0914242	6.4179435
1120.224	-3.1445937	1.4156036	-2.0849378	6.4188638
1120.235	-3.1382668	1.4171391	-2.0784459	6.4196601
1120.246	-3.1319468	1.4185046	-2.0719588	6.4207749
1120.257	-3.1256316	1.4199399	-2.065485	6.4218903
1120.2679	-3.1193209	1.4213969	-2.0590253	6.4230847
1120.2791	-3.1130178	1.4226899	-2.0525701	6.4242892
1120.29	-3.1067274	1.424	-2.0461061	6.425591
1120.301	-3.1004567	1.4254	-2.0396228	6.4267092
1120.312	-3.0942135	1.426715	-2.0331137	6.4276671
1120.323	-3.0880027	1.4279321	-2.0265787	6.4284883
1120.334	-3.0818233	1.4292582	-2.0200248	6.4292636
1120.345	-3.0756702	1.4305887	-2.0134656	6.4299669
1120.356	-3.0695355	1.4318212	-2.0069122	6.4306545
1120.3669	-3.0634062	1.4330444	-2.000371	6.4314442
1120.3781	-3.0572696	1.4344661	-1.9938452	6.4322381
1120.389	-3.0511177	1.4358908	-1.9873334	6.4328947
1120.4	-3.0449469	1.4371728	-1.9808265	6.4334984
1120.411	-3.0387559	1.4386067	-1.9743156	6.4340115
1120.422	-3.0325506	1.4400973	-1.9677967	6.434411
1120.433	-3.0263386	1.4414438	-1.9612685	6.4347224
1120.444	-3.0201254	1.4426656	-1.9547334	6.4350333
1120.455	-3.0139148	1.4441288	-1.9482014	6.4353452
1120.4659	-3.0077095	1.4455006	-1.9416831	6.4356079
1120.4771	-3.0015078	1.4467143	-1.9351834	6.4357252
1120.488	-2.9953055	1.4480401	-1.9287021	6.4357991
1120.499	-2.9890993	1.4495208	-1.9222345	6.4358249
1120.51	-2.9828844	1.4508153	-1.9157712	6.435884
1120.521	-2.9766562	1.4519444	-1.9093031	6.4358616
1120.532	-2.9704113	1.4532895	-1.9028264	6.4358182
1120.543	-2.9641492	1.4547235	-1.8963441	6.4359288
1120.554	-2.9578712	1.4559474	-1.8898633	6.4359202
1120.5651	-2.9515815	1.4571098	-1.8833922	6.435699
1120.576	-2.9452872	1.4585869	-1.8769358	6.4354005
1120.587	-2.9389963	1.4600461	-1.8704964	6.4351778
1120.598	-2.9327145	1.4612329	-1.8640716	6.4347506
1120.609	-2.9264433	1.4625005	-1.8576543	6.4342656
1120.62	-2.9201834	1.4640342	-1.8512375	6.433816
1120.631	-2.9139299	1.4653999	-1.8448173	6.433455
1120.642	-2.9076765	1.4664758	-1.8383883	6.4330096
1120.653	-2.9014187	1.4676009	-1.8319443	6.4325604
1120.6641	-2.8951566	1.468601	-1.825482	6.4321718
1120.675	-2.8888891	1.4694153	-1.8189998	6.4318576
1120.686	-2.8826199	1.4700623	-1.8124952	6.4313636
1120.697	-2.8763566	1.4709495	-1.8059704	6.4308724
1120.708	-2.8701041	1.4720259	-1.7994337	6.4303169
1120.719	-2.8638628	1.4732331	-1.7928948	6.4298601
1120.73	-2.8576334	1.4744004	-1.7863625	6.4292459
1120.741	-2.8514125	1.4757192	-1.7798433	6.4287448
1120.752	-2.845192	1.4771167	-1.7733411	6.4281783
1120.7631	-2.8389666	1.4784528	-1.7668523	6.4277158
1120.774	-2.8327346	1.4797945	-1.7603691	6.4272337
1120.785	-2.8264945	1.4811382	-1.7538828	6.426672
1120.796	-2.8202465	1.4825724	-1.7473878	6.4260826
1120.807	-2.8139951	1.4839171	-1.7408811	6.4255538
1120.818	-2.8077435	1.4852391	-1.7343624	6.424768
1120.829	-2.8014915	1.4866287	-1.7278361	6.4238453
1120.84	-2.7952392	1.4881023	-1.7213088	6.4229937
1120.851	-2.788986	1.4893327	-1.7147856	6.4221601
1120.8621	-2.7827284	1.4906396	-1.7082695	6.4211683
1120.873	-2.7764633	1.4920806	-1.7017646	6.4204555
1120.884	-2.77019	1.4934609	-1.6952747	6.4197025
1120.895	-2.7639093	1.4946874	-1.688803	6.418973
1120.906	-2.7576237	1.4959481	-1.6823529	6.4181967
1120.917	-2.7513363	1.4973638	-1.6759297	6.4175606
1120.928	-2.7450519	1.4986422	-1.669535	6.4168577
1120.939	-2.7387729	1.4997863	-1.6631672	6.4162431
1120.95	-2.7324986	1.5010349	-1.6568216	6.4157405
1120.9611	-2.7262268	1.5024678	-1.6504891	6.4153719
1120.972	-2.719955	1.503653	-1.6441561	6.4150925
1120.983	-2.7136817	1.5048361	-1.6378099	6.4147658
1120.994	-2.7074046	1.506284	-1.6314381	6.4144578
1121.005	-2.7011261	1.5077624	-1.6250296	6.4141564
1121.016	-2.6948493	1.5091367	-1.618579	6.4137259
1121.027	-2.6885765	1.5105698	-1.6120896	6.4133515
1121.038	-2.6823094	1.5121577	-1.6055698	6.413054
1121.049	-2.6760492	1.5136431	-1.5990328	6.4127913
1121.0601	-2.6697931	1.5149705	-1.5924964	6.4124279
1121.071	-2.6635373	1.5163858	-1.5859762	6.4122005
1121.082	-2.6572785	1.5179241	-1.5794765	6.4119143
1121.093	-2.6510139	1.5192603	-1.5729917	6.4116206
1121.104	-2.644743	1.5204816	-1.5665109	6.4112873
1121.115	-2.638469	1.5218831	-1.5600177	6.4109383
1121.126	-2.6321952	1.5234303	-1.5534983	6.4105844
1121.137	-2.6259236	1.5247451	-1.5469522	6.4103599
1121.1479	-2.6196561	1.5261276	-1.5403912	6.4101558
1121.1591	-2.6133943	1.5276703	-1.5338299	6.4101334
1121.17	-2.6071405	1.5291729	-1.5272826	6.4101872
1121.181	-2.6008985	1.5304959	-1.5207601	6.4103665
1121.192	-2.5946755	1.5316459	-1.5142598	6.4105535
1121.203	-2.5884776	1.532644	-1.5077685	6.4107533
1121.214	-2.5823073	1.5335327	-1.5012727	6.4110136
1121.225	-2.576159	1.534403	-1.4947622	6.4114761
1121.236	-2.5700233	1.5351077	-1.4882311	6.4120393
1121.2469	-2.5638871	1.536027	-1.4816815	6.4127278
1121.2581	-2.5577362	1.5372019	-1.4751229	6.4135718
1121.269	-2.5515628	1.5383621	-1.4685678	6.4144545
1121.28	-2.5453665	1.5394405	-1.4620267	6.4153032
1121.291	-2.5391495	1.5407047	-1.455507	6.4160881
1121.302	-2.5329163	1.5421591	-1.4490139	6.4168272
1121.313	-2.5266726	1.5434583	-1.442548	6.4176488
1121.324	-2.5204213	1.5446503	-1.4361048	6.418561
1121.335	-2.5141618	1.5460162	-1.4296777	6.4195981
1121.3459	-2.5078967	1.5475681	-1.4232616	6.4207101
1121.3571	-2.5016305	1.5488565	-1.4168514	6.4220538
1121.368	-2.4953675	1.550089	-1.4104424	6.4233456
1121.379	-2.4891112	1.5515646	-1.4040315	6.4247198
1121.39	-2.4828639	1.5530879	-1.3976165	6.4261303
1121.401	-2.4766231	1.5543119	-1.3911934	6.4275789
1121.412	-2.4703822	1.5556202	-1.3847561	6.4288964
1121.423	-2.4641356	1.5572073	-1.3782982	6.4302163
1121.434	-2.4578803	1.5585912	-1.371816	6.4316645
1121.4449	-2.4516149	1.5597811	-1.3653094	6.4331856
1121.4561	-2.4453423	1.5611567	-1.3587805	6.4347706
1121.467	-2.4390676	1.5626643	-1.3522383	6.4364581
1121.478	-2.4327967	1.5639503	-1.3456967	6.4382825
1121.489	-2.4265335	1.5651226	-1.3391682	6.4399166
1121.5	-2.4202809	1.5665028	-1.3326608	6.441339
1121.511	-2.4140425	1.5679481	-1.3261801	6.4426818
1121.522	-2.4078176	1.5691943	-1.3197232	6.4440241
1121.533	-2.4016023	1.570454	-1.3132786	6.4452133
1121.5439	-2.3953915	1.5719409	-1.30683	6.446434
1121.5551	-2.3891785	1.5733411	-1.3003649	6.4478364
1121.566	-2.3829563	1.5745187	-1.2938722	6.4492445
1121.577	-2.3767209	1.5758294	-1.2873484	6.4505205
1121.588	-2.3704724	1.5772595	-1.280799	6.4517393
1121.599	-2.3642142	1.5785964	-1.2742398	6.45294
1121.61	-2.3579504	1.5798233	-1.2676883	6.4539762
1121.621	-2.3516846	1.5812056	-1.2611609	6.4550729
1121.632	-2.3454177	1.5825769	-1.2546697	6.4560847
1121.6429	-2.3391488	1.5837727	-1.2482169	6.4572654
1121.6541	-2.3328733	1.5847714	-1.2417917	6.4583802
1121.665	-2.3265879	1.5856454	-1.2353779	6.4595389
1121.676	-2.3202906	1.5865822	-1.2289579	6.4606175
1121.687	-2.3139839	1.5874726	-1.2225167	6.4617467
1121.698	-2.3076737	1.5882301	-1.2160515	6.4627724
1121.709	-2.3013678	1.5892479	-1.2095717	6.4637384
