1199.215	-6.60914	0.73962	-4.83218	6.26029
1199.226	-6.58421	0.74437	-4.82361	6.25371
1199.2371	-6.55927	0.74915	-4.81495	6.24722
1199.248	-6.53432	0.75393	-4.8062	6.24061
1199.259	-6.50936	0.7588	-4.79738	6.23409
1199.27	-6.48439	0.76367	-4.78849	6.22774
1199.281	-6.4594	0.76836	-4.77955	6.22156
1199.292	-6.43442	0.773	-4.77057	6.21522
1199.303	-6.40942	0.77785	-4.76156	6.20906
1199.314	-6.38442	0.78266	-4.75253	6.20293
1199.325	-6.35941	0.78737	-4.74348	6.1965
1199.3361	-6.33439	0.79218	-4.7344	6.18997
1199.347	-6.30936	0.79719	-4.72528	6.18346
1199.358	-6.28433	0.80218	-4.71613	6.17694
1199.369	-6.2593	0.80719	-4.70692	6.17045
1199.38	-6.23427	0.81217	-4.69767	6.16413
1199.391	-6.20925	0.81728	-4.68838	6.15786
1199.402	-6.18423	0.82237	-4.67906	6.15174
1199.413	-6.15921	0.82732	-4.66974	6.14566
1199.424	-6.13419	0.83222	-4.66042	6.1397
1199.4351	-6.10917	0.83719	-4.65112	6.13378
1199.446	-6.08414	0.84211	-4.64182	6.12816
1199.457	-6.05911	0.84697	-4.63252	6.12261
1199.468	-6.03407	0.85194	-4.62321	6.11729
1199.479	-6.00903	0.85697	-4.61389	6.11215
1199.49	-5.98397	0.86185	-4.60453	6.10709
1199.501	-5.95891	0.86674	-4.59515	6.10203
1199.512	-5.93384	0.87175	-4.58575	6.09725
1199.5229	-5.90876	0.87673	-4.57633	6.09257
1199.5341	-5.88368	0.88148	-4.56691	6.08797
1199.545	-5.8586	0.88632	-4.55748	6.08357
1199.556	-5.83353	0.89121	-4.54806	6.07935
1199.567	-5.80847	0.89606	-4.53864	6.07515
1199.578	-5.78343	0.90082	-4.52923	6.07099
1199.589	-5.75842	0.90567	-4.51981	6.06699
1199.6	-5.73343	0.91069	-4.5104	6.06301
1199.611	-5.70846	0.91559	-4.501	6.05924
1199.6219	-5.68351	0.92033	-4.49158	6.05538
1199.6331	-5.65857	0.92504	-4.48216	6.05154
1199.644	-5.63363	0.93008	-4.4727	6.04763
1199.655	-5.60868	0.9351	-4.46316	6.04384
1199.666	-5.58371	0.94018	-4.45348	6.03996
1199.677	-5.55874	0.94533	-4.44352	6.03629
1199.688	-5.53375	0.95041	-4.43314	6.03274
1199.699	-5.50875	0.95529	-4.42214	6.02928
1199.71	-5.48375	0.96012	-4.41034	6.02575
1199.7209	-5.45874	0.96493	-4.39756	6.02234
1199.7321	-5.43374	0.96994	-4.38366	6.01871
1199.743	-5.40873	0.97492	-4.3686	6.01505
1199.754	-5.38372	0.97973	-4.35236	6.01131
1199.765	-5.3587	0.98469	-4.335	6.0077
1199.776	-5.33367	0.98969	-4.31661	6.00407
1199.787	-5.30864	0.9945	-4.2973	6.00055
1199.798	-5.28361	0.99952	-4.27717	5.99707
1199.809	-5.25859	1.00482	-4.25632	5.99365
1199.8199	-5.23358	1.01015	-4.23484	5.99023
1199.8311	-5.2086	1.01525	-4.21281	5.9867
1199.842	-5.18363	1.02043	-4.19032	5.98325
1199.853	-5.15868	1.02557	-4.16741	5.9797
1199.864	-5.13373	1.03059	-4.14414	5.97607
1199.875	-5.10879	1.03551	-4.12056	5.97235
1199.886	-5.08384	1.04055	-4.0967	5.96848
1199.897	-5.05887	1.04577	-4.0726	5.96422
1199.908	-5.03389	1.05108	-4.04828	5.95977
1199.9189	-5.00889	1.05637	-4.02379	5.95517
1199.9301	-4.98386	1.06157	-3.99915	5.95046
1199.941	-4.95882	1.06676	-3.97436	5.94569
1199.952	-4.93375	1.07179	-3.94945	5.94102
1199.963	-4.90867	1.0767	-3.92442	5.93637
1199.974	-4.88358	1.08164	-3.89929	5.9316
1199.985	-4.85849	1.08682	-3.87405	5.92672
1199.996	-4.83341	1.09214	-3.84872	5.92163
1200.007	-4.80835	1.09752	-3.82331	5.91645
1200.0181	-4.78331	1.10295	-3.79781	5.91109
1200.0291	-4.75829	1.10835	-3.77226	5.90573
1200.04	-4.7333	1.11358	-3.74664	5.90022
1200.051	-4.70834	1.11856	-3.72097	5.89493
1200.062	-4.6834	1.1235	-3.69525	5.88963
1200.073	-4.65848	1.1285	-3.66949	5.88437
1200.084	-4.63357	1.13338	-3.64369	5.87906
1200.095	-4.60867	1.13833	-3.61786	5.87379
1200.106	-4.58376	1.14356	-3.59201	5.86827
1200.1171	-4.55883	1.14878	-3.56615	5.86277
1200.1281	-4.53388	1.15399	-3.54028	5.85721
1200.139	-4.50891	1.1593	-3.51441	5.85176
1200.15	-4.48392	1.16462	-3.48855	5.84644
1200.161	-4.4589	1.1698	-3.46269	5.84132
1200.172	-4.43387	1.17479	-3.43683	5.83632
1200.183	-4.40883	1.1796	-3.41097	5.83137
1200.194	-4.38379	1.18452	-3.3851	5.82639
1200.205	-4.35875	1.18945	-3.35924	5.82137
1200.2161	-4.33373	1.19442	-3.33339	5.81636
1200.2271	-4.30872	1.19946	-3.30756	5.81134
1200.238	-4.28373	1.20473	-3.28176	5.80651
1200.249	-4.25875	1.21003	-3.25598	5.80187
1200.26	-4.23378	1.21523	-3.23021	5.79736
1200.271	-4.20882	1.2205	-3.20445	5.79281
1200.282	-4.18386	1.22598	-3.17866	5.78829
1200.293	-4.1589	1.23139	-3.15285	5.78356
1200.304	-4.13394	1.2365	-3.12701	5.77873
1200.3151	-4.10897	1.24161	-3.10113	5.77367
1200.326	-4.08399	1.24671	-3.07524	5.76872
1200.337	-4.05902	1.25158	-3.04933	5.76374
1200.348	-4.03404	1.25645	-3.02342	5.75898
1200.359	-4.00907	1.26156	-2.99753	5.75438
1200.37	-3.98409	1.26675	-2.97165	5.75014
1200.381	-3.95912	1.2719	-2.94579	5.74595
1200.392	-3.93414	1.27724	-2.91993	5.74174
1200.403	-3.90914	1.28279	-2.89406	5.73745
1200.4141	-3.88412	1.28841	-2.86817	5.73318
1200.425	-3.85907	1.29396	-2.84226	5.72881
1200.436	-3.834	1.29955	-2.81633	5.72453
1200.447	-3.80891	1.30526	-2.79039	5.72039
1200.458	-3.78382	1.31067	-2.76445	5.7166
1200.469	-3.75875	1.31574	-2.73851	5.71301
1200.48	-3.73372	1.32076	-2.71258	5.70948
1200.491	-3.70872	1.32586	-2.68666	5.70602
1200.502	-3.68376	1.3307	-2.66074	5.70237
1200.5131	-3.65883	1.33558	-2.63482	5.69853
1200.524	-3.63391	1.3407	-2.60888	5.69454
1200.535	-3.60899	1.34602	-2.58293	5.69051
1200.546	-3.58406	1.35129	-2.55697	5.68658
1200.557	-3.5591	1.35667	-2.53099	5.68311
1200.568	-3.53412	1.36217	-2.505	5.67982
1200.579	-3.50912	1.36764	-2.479	5.67684
1200.59	-3.48409	1.37314	-2.45299	5.67407
1200.601	-3.45905	1.37864	-2.42697	5.67151
1200.6121	-3.43401	1.38416	-2.40095	5.66902
1200.623	-3.40895	1.38952	-2.37493	5.66691
1200.634	-3.3839	1.39462	-2.34891	5.66494
1200.645	-3.35884	1.39962	-2.32289	5.66332
1200.656	-3.33379	1.40459	-2.29687	5.66191
1200.667	-3.30875	1.40944	-2.27084	5.66075
1200.678	-3.28371	1.41436	-2.24482	5.65965
1200.689	-3.2587	1.41954	-2.2188	5.65871
1200.7	-3.23371	1.42473	-2.1928	5.65787
1200.7111	-3.20875	1.42997	-2.16681	5.65703
1200.722	-3.18381	1.43516	-2.14084	5.65628
1200.733	-3.15889	1.4404	-2.11489	5.65565
1200.744	-3.13398	1.44572	-2.08896	5.65506
1200.755	-3.10907	1.45103	-2.06304	5.65449
1200.766	-3.08414	1.45629	-2.03713	5.65408
1200.777	-3.0592	1.46141	-2.01121	5.65379
1200.788	-3.03424	1.46649	-1.98528	5.65357
1200.799	-3.00925	1.47144	-1.95935	5.65354
1200.8101	-2.98425	1.47631	-1.93341	5.65368
1200.821	-2.95924	1.48118	-1.90748	5.6538
1200.832	-2.93422	1.48624	-1.88156	5.65395
1200.843	-2.90922	1.49134	-1.85565	5.65416
1200.854	-2.88422	1.49645	-1.82975	5.65425
1200.865	-2.85923	1.50163	-1.80386	5.65419
1200.876	-2.83425	1.50691	-1.77799	5.65431
1200.887	-2.80927	1.51212	-1.75211	5.6544
1200.8979	-2.78429	1.51735	-1.72624	5.65435
1200.9091	-2.75932	1.52258	-1.70037	5.65445
1200.92	-2.73435	1.52756	-1.67449	5.65456
1200.931	-2.7094	1.53246	-1.6486	5.65457
1200.942	-2.68446	1.53742	-1.6227	5.65466
1200.953	-2.65953	1.54232	-1.59679	5.6548
1200.964	-2.6346	1.54737	-1.57088	5.65492
1200.975	-2.60968	1.55255	-1.54497	5.65525
1200.986	-2.58475	1.55775	-1.51907	5.65565
1200.9969	-2.55981	1.5631	-1.49317	5.65593
1201.0081	-2.53487	1.56855	-1.46728	5.65642
1201.019	-2.5099	1.57384	-1.44138	5.65689
1201.03	-2.48493	1.57905	-1.41548	5.6572
1201.041	-2.45993	1.58421	-1.38958	5.65755
1201.052	-2.43491	1.58925	-1.36367	5.65815
1201.063	-2.40986	1.59411	-1.33775	5.65876
1201.074	-2.3848	1.599	-1.31185	5.65945
1201.085	-2.35973	1.60416	-1.28596	5.66031
1201.0959	-2.33465	1.60942	-1.26008	5.66127
1201.1071	-2.30958	1.61467	-1.23421	5.66219
1201.118	-2.28453	1.61983	-1.20833	5.66309
1201.129	-2.25951	1.62503	-1.18244	5.66398
1201.14	-2.23452	1.63009	-1.15652	5.66496
1201.151	-2.20956	1.63503	-1.13058	5.66594
1201.162	-2.18462	1.64001	-1.10461	5.66689
1201.173	-2.15969	1.64517	-1.07864	5.66803
1201.184	-2.13476	1.65032	-1.05267	5.66927
1201.1949	-2.10983	1.65553	-1.02671	5.67047
1201.2061	-2.08489	1.66093	-1.00077	5.67171
1201.217	-2.05993	1.66626	-0.97484	5.67297
1201.228	-2.03496	1.67139	-0.94892	5.67416
1201.239	-2.00998	1.67647	-0.92299	5.67525
1201.25	-1.98499	1.68159	-0.89706	5.6763
1201.261	-1.95999	1.68656	-0.87113	5.67738
1201.272	-1.93498	1.69149	-0.8452	5.67859
1201.283	-1.90995	1.69656	-0.81929	5.67975
1201.2939	-1.8849	1.70167	-0.79341	5.68095
1201.3051	-1.85985	1.70662	-0.76754	5.68233
1201.316	-1.83479	1.71138	-0.74168	5.68367
1201.327	-1.80974	1.71618	-0.71581	5.68492
1201.338	-1.7847	1.72119	-0.68994	5.6861
1201.349	-1.75969	1.72631	-0.66404	5.68739
1201.36	-1.7347	1.73143	-0.63812	5.68846
1201.371	-1.70974	1.73663	-0.61217	5.68955
1201.382	-1.68479	1.74183	-0.58618	5.69067
1201.3931	-1.65985	1.74679	-0.56017	5.69198
1201.4041	-1.63489	1.75162	-0.53413	5.69323
1201.415	-1.60992	1.75657	-0.50807	5.69466
1201.426	-1.58494	1.7616	-0.482	5.69602
1201.437	-1.55995	1.76649	-0.45596	5.69748
1201.448	-1.53495	1.77126	-0.42996	5.69886
1201.459	-1.50996	1.77606	-0.40402	5.70025
1201.47	-1.48498	1.78079	-0.37818	5.70165
1201.481	-1.46	1.78543	-0.35244	5.70313
1201.4921	-1.43503	1.79012	-0.32684	5.70463
1201.5031	-1.41004	1.79498	-0.30138	5.70613
1201.514	-1.38504	1.79984	-0.27611	5.70781
1201.525	-1.36001	1.80461	-0.25103	5.70937
1201.536	-1.33497	1.80947	-0.22617	5.711
1201.547	-1.30991	1.81447	-0.20152	5.71257
1201.558	-1.28485	1.81939	-0.17708	5.71414
1201.569	-1.25981	1.82428	-0.15284	5.71558
1201.58	-1.23481	1.8293	-0.12878	5.71721
1201.5911	-1.20983	1.83433	-0.10487	5.71899
1201.6021	-1.18489	1.83928	-0.0811	5.72085
1201.613	-1.15997	1.8442	-0.05745	5.72296
1201.624	-1.13506	1.84919	-0.0339	5.72551
1201.635	-1.11013	1.85412	-0.01044	5.72824
1201.646	-1.08519	1.85888	0.01295	5.73119
1201.657	-1.06022	1.86365	0.03627	5.73445
1201.668	-1.03523	1.86844	0.05954	5.73782
1201.679	-1.01023	1.87325	0.08276	5.7413
1201.6901	-0.98521	1.87794	0.10594	5.74495
1201.701	-0.96019	1.88264	0.12908	5.74872
1201.712	-0.93516	1.88748	0.15218	5.75259
1201.723	-0.91013	1.89223	0.17522	5.75671
1201.734	-0.88509	1.89698	0.19823	5.76095
1201.745	-0.86004	1.9018	0.2212	5.76534
1201.756	-0.83501	1.90665	0.24415	5.76983
1201.767	-0.80999	1.91143	0.26709	5.77442
1201.778	-0.78499	1.91611	0.29004	5.77909
1201.7891	-0.76001	1.92072	0.31299	5.78359
1201.8	-0.73506	1.92533	0.33594	5.78813
1201.811	-0.71014	1.92988	0.35889	5.79266
1201.822	-0.68523	1.9344	0.38182	5.79739
1201.833	-0.66034	1.93891	0.40472	5.80206
1201.844	-0.63546	1.94341	0.42758	5.80706
1201.855	-0.61056	1.94798	0.45041	5.81209
1201.866	-0.58566	1.95249	0.47323	5.81713
1201.877	-0.56075	1.95693	0.49603	5.82201
1201.8881	-0.53581	1.96151	0.51882	5.82701
1201.899	-0.51086	1.96608	0.54162	5.83181
1201.91	-0.48588	1.97053	0.56442	5.8367
1201.921	-0.46089	1.9749	0.58721	5.84176
1201.932	-0.43586	1.9795	0.61	5.84685
1201.943	-0.41082	1.98409	0.63278	5.85203
1201.954	-0.38578	1.98857	0.65555	5.8574
1201.965	-0.36074	1.99302	0.67833	5.86279
1201.976	-0.33572	1.99761	0.7011	5.86817
1201.9871	-0.31075	2.00209	0.72388	5.87366
1201.998	-0.28586	2.00644	0.74667	5.87919
1202.009	-0.26106	2.01083	0.76946	5.88479
1202.02	-0.23636	2.01533	0.79225	5.89054
1202.031	-0.21173	2.01966	0.81503	5.8965
1202.042	-0.18713	2.02385	0.8378	5.90258
1202.053	-0.16252	2.02808	0.86056	5.90872
1202.064	-0.13783	2.0324	0.8833	5.91506
1202.075	-0.11302	2.03665	0.90603	5.92133
1202.0861	-0.08806	2.04102	0.92875	5.92741
1202.097	-0.06298	2.04557	0.95145	5.9335
1202.108	-0.03781	2.05018	0.97413	5.93953
1202.119	-0.01258	2.05445	0.99677	5.94548
1202.13	0.01266	2.05878	1.01939	5.95153
1202.141	0.0379	2.06306	1.04197	5.95774
1202.152	0.06312	2.067	1.06455	5.96399
1202.163	0.08832	2.07045	1.08715	5.97035
1202.174	0.11351	2.07358	1.10978	5.97667
1202.1851	0.13867	2.07628	1.13246	5.98286
1202.196	0.16381	2.07844	1.15519	5.98901
1202.207	0.18891	2.08016	1.17795	5.99503
1202.218	0.21397	2.08176	1.20072	6.00108
1202.229	0.239	2.08336	1.22347	6.00719
1202.24	0.26401	2.08474	1.24621	6.0135
1202.251	0.28902	2.08613	1.26892	6.01991
1202.262	0.31403	2.08757	1.29164	6.0264
1202.2729	0.33906	2.0892	1.31437	6.03283
1202.2841	0.3641	2.09078	1.33715	6.0392
1202.295	0.38916	2.09239	1.35996	6.04539
1202.306	0.41422	2.09426	1.3828	6.05137
1202.317	0.43928	2.09605	1.40567	6.05735
1202.328	0.46432	2.09773	1.42855	6.06347
1202.339	0.48936	2.09955	1.45142	6.06974
1202.35	0.51439	2.10142	1.47428	6.07614
1202.361	0.53942	2.10319	1.49713	6.08283
1202.3719	0.56446	2.10498	1.51997	6.08958
1202.3831	0.5895	2.1067	1.54281	6.09637
1202.394	0.61455	2.10847	1.56565	6.103
1202.405	0.63961	2.11021	1.5885	6.1097
1202.416	0.66467	2.11188	1.61135	6.11626
1202.427	0.68971	2.11363	1.63418	6.12285
1202.438	0.71475	2.11539	1.65699	6.12936
1202.449	0.73977	2.11711	1.67976	6.13606
1202.46	0.76477	2.11879	1.70245	6.14281
1202.4709	0.78974	2.12041	1.72503	6.14956
1202.4821	0.81469	2.12216	1.74744	6.15631
1202.493	0.83963	2.12393	1.76958	6.16298
1202.504	0.86457	2.1256	1.79133	6.16942
1202.515	0.88953	2.12741	1.81255	6.17564
1202.526	0.9145	2.1291	1.8331	6.18178
1202.537	0.9395	2.13079	1.85288	6.18792
1202.548	0.9645	2.13259	1.87182	6.19401
1202.559	0.98951	2.13433	1.88991	6.20025
1202.5699	1.0145	2.13609	1.9072	6.20654
1202.5811	1.03948	2.13803	1.92376	6.21286
1202.592	1.06444	2.13968	1.93971	6.21909
1202.603	1.0894	2.14138	1.95513	6.2253
1202.614	1.11435	2.14314	1.97011	6.23132
1202.625	1.13931	2.14476	1.98472	6.23731
1202.636	1.16428	2.14644	1.99902	6.24323
1202.647	1.18926	2.14817	2.01305	6.24905
1202.658	1.21425	2.1499	2.02687	6.25506
1202.6689	1.23924	2.15164	2.0405	6.26113
1202.6801	1.26422	2.15335	2.05399	6.26723
1202.691	1.28919	2.15515	2.06738	6.27321
1202.702	1.31414	2.15706	2.08069	6.27919
1202.713	1.33908	2.15888	2.09395	6.28496
1202.724	1.36401	2.16058	2.10716	6.29054
1202.735	1.38893	2.16249	2.12035	6.29603
1202.746	1.41386	2.16436	2.13351	6.30155
1202.757	1.4388	2.16619	2.14666	6.30717
1202.7681	1.46375	2.16794	2.15979	6.31274
1202.7791	1.48872	2.16988	2.17292	6.31843
1202.79	1.51371	2.17177	2.18605	6.32419
1202.801	1.53871	2.17349	2.19918	6.3299
1202.812	1.56373	2.17527	2.21233	6.33546
1202.823	1.58874	2.17715	2.22549	6.34088
1202.834	1.61376	2.17901	2.23864	6.34612
1202.845	1.63877	2.18078	2.25179	6.35131
1202.856	1.66375	2.18253	2.2649	6.35653
1202.8671	1.68872	2.18433	2.27798	6.36167
1202.8781	1.71367	2.18625	2.29101	6.36695
1202.889	1.73861	2.18797	2.30399	6.37225
1202.9	1.76354	2.18985	2.31692	6.37732
1202.911	1.78849	2.19196	2.32978	6.38219
1202.922	1.81344	2.19367	2.34257	6.3871
1202.933	1.8384	2.19543	2.35528	6.39177
1202.944	1.86336	2.19734	2.36789	6.39636
1202.955	1.88832	2.19918	2.38041	6.40112
1202.9661	1.91327	2.20091	2.39281	6.40591
1202.9771	1.9382	2.20269	2.4051	6.41073
1202.988	1.96313	2.20447	2.41726	6.41573
1202.999	1.98807	2.20626	2.42929	6.42059
1203.01	2.01303	2.20783	2.44116	6.42523
1203.021	2.03803	2.2094	2.45286	6.42982
1203.032	2.06307	2.21123	2.46435	6.43429
1203.043	2.08813	2.21291	2.47563	6.43859
1203.054	2.11321	2.21452	2.48669	6.44306
1203.0651	2.13829	2.21624	2.49751	6.44757
1203.076	2.16336	2.21809	2.50809	6.45221
1203.087	2.1884	2.21991	2.51837	6.45687
1203.098	2.21342	2.2217	2.52832	6.46159
1203.109	2.23839	2.22362	2.53784	6.46623
1203.12	2.26333	2.22554	2.54685	6.47092
1203.131	2.28824	2.2273	2.55527	6.47543
1203.142	2.31314	2.22905	2.56302	6.47999
1203.153	2.33803	2.23089	2.57006	6.48465
1203.1641	2.36295	2.23262	2.57638	6.48948
1203.175	2.38788	2.2343	2.582	6.49449
1203.186	2.41285	2.2359	2.58698	6.49972
1203.197	2.43786	2.23756	2.59139	6.50485
1203.208	2.46288	2.23932	2.59532	6.50984
1203.219	2.48792	2.24099	2.59885	6.51469
1203.23	2.51298	2.24282	2.60203	6.51912
1203.241	2.53803	2.24479	2.60491	6.52341
1203.252	2.56308	2.24667	2.60753	6.52766
1203.2631	2.58813	2.24844	2.6099	6.53191
1203.274	2.61318	2.25031	2.61203	6.53599
1203.285	2.63823	2.25218	2.61394	6.54028
1203.296	2.66328	2.2541	2.61564	6.54445
1203.307	2.68833	2.25595	2.61715	6.54872
1203.318	2.71337	2.25775	2.61848	6.55285
1203.329	2.7384	2.25958	2.61964	6.55688
1203.34	2.76342	2.26134	2.62066	6.56085
1203.351	2.7884	2.26305	2.62153	6.56464
1203.3621	2.81336	2.26489	2.62228	6.56821
1203.373	2.8383	2.2667	2.62291	6.57171
1203.384	2.86323	2.26862	2.62345	6.57527
1203.395	2.88816	2.27048	2.62391	6.57871
1203.406	2.9131	2.27227	2.62431	6.58222
1203.417	2.93805	2.27414	2.62466	6.58561
1203.428	2.96301	2.27603	2.62499	6.58907
1203.439	2.988	2.27787	2.6253	6.59247
1203.45	3.01302	2.27978	2.62559	6.59583
1203.4611	3.03806	2.2817	2.62587	6.59919
