1117.441 1.3922621 1.8539844 2.1720884 5.5615582
1117.452 1.3888674 1.8529285 2.1706905 5.5626235
1117.463 1.3854758 1.8522341 2.1692715 5.5639653
1117.474 1.3820746 1.851979 2.1678259 5.5656238
1117.485 1.3786488 1.85189 2.1663573 5.5671482
1117.496 1.3751936 1.8514341 2.1648686 5.5680504
1117.507 1.3717136 1.8513387 2.1633725 5.5690074
1117.5179 1.3682103 1.851609 2.1618731 5.5700569
1117.5291 1.364691 1.8522846 2.160363 5.5707512
1117.54 1.3611696 1.8523096 2.1588335 5.5724339
1117.551 1.357655 1.8519245 2.1572759 5.5737762
1117.562 1.3541493 1.8523556 2.1556892 5.5749741
1117.573 1.3506694 1.8514515 2.1541002 5.5764551
1117.584 1.3472332 1.8492748 2.1525345 5.5776262
1117.595 1.3438522 1.8482434 2.1510148 5.5787578
1117.606 1.3405334 1.8479282 2.1495609 5.5797949
1117.6169 1.3372808 1.8474687 2.1481719 5.5807986
1117.6281 1.3340759 1.8471061 2.1468163 5.5822611
1117.639 1.3308892 1.8468145 2.1454661 5.5835395
1117.65 1.327691 1.8466618 2.1440969 5.584621
1117.661 1.3244578 1.846976 2.1426892 5.5855808
1117.672 1.3211715 1.8468492 2.1412382 5.5870094
1117.683 1.3178272 1.8467764 2.1397512 5.5881243
1117.694 1.3144343 1.8470594 2.1382349 5.5892434
1117.705 1.3110056 1.8470998 2.1366956 5.5900192
1117.7159 1.3075509 1.8467344 2.1351383 5.5913258
1117.7271 1.3040823 1.8450025 2.1335673 5.5923915
1117.738 1.3006105 1.8435118 2.1319942 5.5934992
1117.749 1.2971355 1.8430431 2.1304321 5.5947881
1117.76 1.2936544 1.8424383 2.1288965 5.5960445
1117.771 1.2901686 1.8420026 2.1274009 5.5972023
1117.782 1.2866706 1.8419462 2.1259434 5.598762
1117.793 1.2831498 1.8417981 2.1245074 5.5999455
1117.804 1.279611 1.8419492 2.1230724 5.6009626
1117.8151 1.2760639 1.8415082 2.1215954 5.6017423
1117.826 1.2725153 1.8414441 2.1200261 5.602674
1117.837 1.2689887 1.8421348 2.1183364 5.6045179
1117.848 1.265515 1.8415717 2.1165047 5.6058764
1117.859 1.2621125 1.8418887 2.114511 5.6065502
1117.87 1.2587935 1.8424251 2.1123748 5.608026
1117.881 1.2555636 1.8419641 2.1101301 5.6094818
1117.892 1.2524033 1.8419408 2.1077962 5.6106701
1117.903 1.2492797 1.8411486 2.1053982 5.6117129
1117.9141 1.2461576 1.8396083 2.1029589 5.6127567
1117.925 1.2429994 1.838392 2.1004672 5.6137271
1117.936 1.2397797 1.8375199 2.0979075 5.6142488
1117.947 1.2364929 1.8370799 2.0952733 5.6152806
1117.958 1.2331452 1.8369983 2.0925505 5.6166539
1117.969 1.2297492 1.8364549 2.0897307 5.6181722
1117.98 1.2263225 1.8363366 2.0868208 5.6194391
1117.991 1.2228736 1.8364182 2.0838251 5.6207056
1118.002 1.2194061 1.8366797 2.08074 5.6219039
1118.0131 1.2159215 1.8366402 2.0775683 5.6231122
1118.024 1.2124203 1.8363029 2.0743184 5.6239915
1118.035 1.2089075 1.8366323 2.0710011 5.6245403
1118.046 1.2053949 1.8368793 2.067632 5.6256294
1118.057 1.2018934 1.8352247 2.0642369 5.6268744
1118.068 1.1984149 1.833831 2.060843 5.627687
1118.079 1.1949775 1.8335012 2.0574641 5.6286817
1118.09 1.191595 1.8330177 2.0541041 5.6303797
1118.101 1.1882756 1.8324895 2.0507674 5.6320233
1118.1121 1.1850251 1.8321273 2.047452 5.6326361
1118.123 1.1818401 1.8323052 2.0441525 5.6336021
1118.134 1.1786997 1.8323585 2.0408704 5.6349053
1118.145 1.1755776 1.8319453 2.0376146 5.6360459
1118.156 1.1724465 1.8320628 2.0343876 5.6367884
1118.167 1.1692806 1.8328494 2.0311821 5.6379337
1118.178 1.1660669 1.8329673 2.027987 5.6393046
1118.189 1.1628082 1.8328485 2.024791 5.6404333
1118.2 1.1595142 1.832058 2.0215812 5.6413436
1118.2111 1.1561935 1.8309264 2.0183475 5.6423826
1118.222 1.1528533 1.8297254 2.0150895 5.6440892
1118.233 1.1494946 1.8286397 2.0118096 5.6454391
1118.244 1.1461072 1.828308 2.0085037 5.6471252
1118.255 1.142682 1.8281809 2.0051658 5.6483092
1118.266 1.1392184 1.8277934 2.00179 5.6496077
1118.277 1.1357222 1.8275505 1.9983743 5.6510715
1118.288 1.1322001 1.8276486 1.9949243 5.6522422
1118.299 1.1286702 1.8274647 1.9914522 5.6532927
1118.3101 1.1251426 1.8273442 1.9879634 5.6542501
1118.321 1.1216204 1.8277673 1.9844679 5.6553545
1118.332 1.118109 1.8281773 1.9809786 5.6566339
1118.343 1.1146169 1.8277225 1.9774978 5.6573715
1118.354 1.1111488 1.8278224 1.9740329 5.657825
1118.365 1.1077225 1.8280681 1.9706148 5.657855
1118.376 1.104359 1.8278461 1.9672686 5.6574116
1118.387 1.101069 1.826601 1.9639976 5.6571207
1118.3979 1.0978484 1.825036 1.9608049 5.6567364
1118.4091 1.0946825 1.823972 1.9576787 5.655952
1118.42 1.0915427 1.8235848 1.9545791 5.6544714
1118.431 1.0883951 1.82324 1.9514654 5.6533175
1118.442 1.0852087 1.8223323 1.9483155 5.6521463
1118.453 1.0819653 1.8225054 1.945115 5.650598
1118.464 1.0786667 1.8227175 1.9418586 5.6495495
1118.475 1.0753192 1.8226985 1.9385537 5.6482582
1118.486 1.0719305 1.8226695 1.9352089 5.6463494
1118.4969 1.0685134 1.8228629 1.9318329 5.6446533
1118.5081 1.0650797 1.8230724 1.9284271 5.6432433
1118.519 1.0616276 1.822974 1.9249905 5.6417437
1118.53 1.0581594 1.8220578 1.921528 5.640007
1118.541 1.0546827 1.8206626 1.9180526 5.6381774
1118.552 1.0512009 1.8194876 1.9145763 5.6364031
1118.563 1.047712 1.8185936 1.9111215 5.6341205
1118.574 1.044216 1.8179584 1.9077152 5.6319895
1118.585 1.0407103 1.8175126 1.9043756 5.6300416
1118.5959 1.0371945 1.8176457 1.901106 5.6282177
1118.6071 1.0336752 1.8175237 1.8978944 5.626111
1118.618 1.0301665 1.8174919 1.8947153 5.6237082
1118.629 1.0266949 1.8176925 1.8915418 5.6219902
1118.64 1.0232871 1.8178302 1.8883437 5.6202226
1118.651 1.0199534 1.817901 1.8851002 5.6181102
1118.662 1.0166976 1.8179632 1.8818164 5.6164675
1118.673 1.0135124 1.8172119 1.8785028 5.6143441
1118.684 1.0103644 1.8178192 1.8751614 5.6122808
1118.6949 1.0072137 1.8182786 1.8718061 5.6102877
1118.7061 1.0040356 1.8173873 1.8684473 5.6081581
1118.717 1.0008031 1.8163491 1.8650776 5.6055083
1118.728 0.99749607 1.8150492 1.8616985 5.603107
1118.739 0.99412048 1.8138316 1.8583242 5.6014366
1118.75 0.99069571 1.8132186 1.8549637 5.5991564
1118.761 0.98723143 1.8127443 1.8516368 5.5971136
1118.772 0.98374307 1.8124964 1.8483626 5.5951986
1118.783 0.98025042 1.812342 1.8451432 5.5928864
1118.7939 0.97675729 1.8123728 1.8419743 5.5905924
1118.8051 0.97325885 1.8125522 1.8388426 5.5884929
1118.816 0.96975809 1.8122112 1.8357147 5.5865073
1118.827 0.966259 1.8121673 1.8325644 5.5845585
1118.838 0.96276128 1.8125476 1.8293785 5.5825253
1118.849 0.9592768 1.812788 1.8261404 5.5806894
1118.86 0.95582378 1.8121709 1.8228397 5.5783038
1118.871 0.95241874 1.8103126 1.8194867 5.5757885
1118.882 0.94907302 1.809189 1.8160889 5.5735226
1118.8929 0.94579411 1.8084319 1.8126475 5.571321
1118.9041 0.94257438 1.8073338 1.8091694 5.5694017
1118.915 0.93939233 1.8068023 1.8056676 5.5671906
1118.926 0.93622082 1.8071055 1.8021476 5.5645332
1118.937 0.93303955 1.807198 1.7986189 5.5622468
1118.948 0.92983204 1.80712 1.7951021 5.5604892
1118.959 0.92658919 1.8070738 1.7916224 5.5580368
1118.97 0.92331356 1.8075942 1.7882028 5.5559645
1118.981 0.92001152 1.8079387 1.7848611 5.5541482
1118.9919 0.916682 1.807758 1.7816019 5.5519552
1119.0031 0.91332138 1.8076609 1.7784113 5.5496392
1119.014 0.90993285 1.8069502 1.7752597 5.5472512
1119.025 0.90651983 1.8055139 1.7721061 5.5449991
1119.036 0.90308404 1.8042393 1.7689139 5.5430126
1119.047 0.89963192 1.8035374 1.7656609 5.5411773
1119.058 0.896173 1.8031642 1.7623419 5.5389423
1119.069 0.8927061 1.8029084 1.7589692 5.5368152
1119.08 0.88922495 1.8025354 1.755574 5.5352335
1119.0909 0.8857286 1.8028107 1.7521918 5.5323501
1119.1021 0.88221955 1.8033195 1.7488533 5.5299659
1119.113 0.8787027 1.8033291 1.7455826 5.5281911
1119.124 0.8751964 1.8033808 1.7423897 5.5261412
1119.135 0.87172788 1.8035381 1.7392671 5.5240283
1119.146 0.86832052 1.8034647 1.736196 5.521997
1119.157 0.86498922 1.8035781 1.7331529 5.5198007
1119.168 0.86173719 1.8035063 1.7301092 5.5169835
1119.179 0.85854918 1.8039954 1.7270416 5.5153217
1119.1901 0.85539699 1.8033808 1.723937 5.513412
1119.201 0.85224825 1.8014554 1.7207875 5.5110531
1119.212 0.84907359 1.800339 1.7175866 5.5088363
1119.223 0.84585577 1.7994682 1.7143395 5.506897
1119.234 0.8425917 1.7986082 1.7110493 5.5048141
1119.245 0.83928412 1.7981814 1.7077127 5.5028152
1119.256 0.83594126 1.7981937 1.7043345 5.5006843
1119.267 0.83257276 1.7982279 1.7009325 5.4986534
1119.278 0.82918292 1.7979978 1.6975234 5.4969807
1119.2891 0.82577091 1.7977806 1.6941301 5.4949303
1119.3 0.8223362 1.7981073 1.6907829 5.4924283
1119.311 0.81887895 1.79843 1.6875041 5.4900498
1119.322 0.81540334 1.7985808 1.6842967 5.4876986
1119.333 0.8119123 1.7983962 1.6811423 5.4852004
1119.344 0.80841112 1.7977927 1.678015 5.4827189
1119.355 0.80491555 1.796339 1.6748927 5.4810305
1119.366 0.80144471 1.7947631 1.6717466 5.4789586
1119.377 0.7980119 1.7937262 1.668555 5.4766159
1119.3881 0.79463816 1.7935866 1.6653248 5.4752049
1119.399 0.79134369 1.7932503 1.6620672 5.4729505
1119.41 0.78812414 1.793281 1.6587824 5.4707184
1119.421 0.78495902 1.7933229 1.6554859 5.4688382
1119.432 0.78182393 1.7932093 1.6522012 5.4666147
1119.443 0.77868348 1.7934437 1.6489415 5.4645762
1119.454 0.77550179 1.7934514 1.6457164 5.4625354
1119.465 0.77226233 1.7934837 1.6425344 5.4600997
1119.476 0.76896173 1.7937566 1.6393886 5.4576974
1119.4871 0.76560223 1.793946 1.6362619 5.4556661
1119.498 0.76219642 1.7936839 1.6331328 5.4534307
1119.509 0.75875866 1.7938279 1.6299762 5.4511423
1119.52 0.75529826 1.7927674 1.6267788 5.448895
1119.531 0.75182265 1.7910901 1.62354 5.4465108
1119.542 0.7483418 1.7899065 1.6202632 5.4443312
1119.553 0.74485779 1.7892002 1.616956 5.4423375
1119.564 0.74136466 1.7887406 1.6136369 5.4403486
1119.575 0.73785669 1.7883457 1.6103244 5.4387274
1119.5861 0.7343328 1.788237 1.6070348 5.4371214
1119.597 0.73078877 1.7880485 1.6037787 5.4346399
1119.608 0.72722405 1.7879485 1.6005675 5.4319248
1119.619 0.72365522 1.7881846 1.5974052 5.4294844
1119.63 0.72010708 1.7881929 1.5942767 5.4271188
1119.641 0.71659666 1.7881701 1.5911566 5.4247265
1119.652 0.71314383 1.7887226 1.588034 5.4225078
1119.663 0.70977139 1.7882586 1.584893 5.4208527
1119.674 0.7064808 1.7868409 1.5817103 5.4190564
1119.6851 0.70325333 1.7856157 1.5784841 5.4170246
1119.696 0.70007008 1.7845839 1.5752238 5.4153728
1119.707 0.69690728 1.7838241 1.5719249 5.4137321
1119.718 0.6937328 1.7833714 1.5685939 5.4123425
1119.729 0.69052589 1.7831635 1.5652558 5.4109449
1119.74 0.68728006 1.7832921 1.5619327 5.4098969
1119.751 0.68399113 1.7830808 1.5586388 5.4095011
1119.762 0.68065697 1.7824228 1.5553923 5.4094667
1119.7729 0.67728013 1.7829962 1.5522015 5.4090095
1119.7841 0.67386442 1.7832069 1.5490534 5.4094419
1119.795 0.67041546 1.7831236 1.5459198 5.409997
1119.806 0.66693771 1.783097 1.542779 5.4099836
1119.817 0.66343671 1.782979 1.5396097 5.4097214
1119.828 0.65991962 1.7819301 1.5363837 5.4100862
1119.839 0.65639001 1.7802136 1.5330886 5.4109221
1119.85 0.65284377 1.7786509 1.5297357 5.4113178
1119.861 0.64928126 1.7785766 1.5263375 5.4120378
1119.8719 0.64570457 1.7784038 1.5229131 5.4130807
1119.8831 0.64211619 1.7776874 1.5195068 5.4136205
1119.894 0.63852859 1.77741 1.5161607 5.4137354
1119.905 0.63496757 1.7777745 1.512894 5.4141946
1119.916 0.63145989 1.7781461 1.5097083 5.4151073
1119.927 0.62803167 1.7779313 1.506592 5.4162307
1119.938 0.62470478 1.7783247 1.5035067 5.4167514
1119.949 0.62148148 1.7788463 1.5004011 5.4175162
1119.96 0.61834031 1.7788155 1.4972371 5.4185729
1119.9709 0.61524606 1.7789029 1.4940031 5.419446
1119.9821 0.61216027 1.7791069 1.490703 5.4200506
1119.993 0.60904706 1.7787178 1.4873662 5.4213619
1120.004 0.60588491 1.7773935 1.4840416 5.4224901
1120.015 0.60267222 1.7761377 1.4807752 5.4229755
1120.026 0.59941977 1.775555 1.4775957 5.4236503
1120.037 0.5961352 1.7751065 1.4745127 5.4252462
1120.048 0.59282064 1.7743827 1.4715096 5.4263892
1120.059 0.58947712 1.7743175 1.4685489 5.4272003
1120.0699 0.58610195 1.77438 1.4655906 5.4282947
1120.0811 0.58269095 1.7740488 1.4625983 5.4301949
1120.092 0.57924837 1.7738556 1.45955 5.4315014
1120.103 0.57578361 1.7741914 1.4564381 5.4323483
1120.114 0.57230502 1.7744842 1.4532698 5.4341021
1120.125 0.56882006 1.7742475 1.4500586 5.4354811
1120.136 0.56533784 1.7740858 1.44682 5.436306
1120.147 0.56187171 1.7737989 1.4435706 5.4373803
1120.158 0.55844253 1.772537 1.440329 5.4388099
1120.1689 0.55507255 1.7708464 1.4371092 5.4397597
1120.1801 0.55177683 1.7701402 1.4339218 5.4409862
1120.191 0.5485571 1.7694765 1.4307677 5.442327
1120.202 0.54539496 1.7692616 1.4276341 5.4434795
1120.213 0.54225868 1.7692591 1.4245062 5.4445572
1120.224 0.53911072 1.7684274 1.4213682 5.4457302
1120.235 0.53591871 1.7685759 1.4181978 5.4470854
1120.246 0.53266573 1.7690718 1.4149884 5.4481478
1120.257 0.5293563 1.7691369 1.4117538 5.4486065
1120.2679 0.52600086 1.769084 1.4085058 5.4500103
1120.2791 0.52260917 1.7690547 1.4052532 5.4514427
1120.29 0.5191949 1.7694386 1.4020241 5.4527726
1120.301 0.51576841 1.769425 1.3988361 5.4536123
1120.312 0.51232809 1.7690805 1.395677 5.4540701
1120.323 0.50887239 1.7692685 1.3925321 5.4552188
1120.334 0.50540984 1.7684923 1.3894013 5.4563484
1120.345 0.50194198 1.7666869 1.3862607 5.4576817
1120.356 0.49846277 1.7657166 1.3830864 5.4590144
1120.3669 0.4949702 1.7648215 1.3798906 5.4602566
1120.3781 0.49146309 1.7642665 1.3766935 5.4612198
1120.389 0.48793656 1.7641417 1.3734962 5.4626031
1120.4 0.48439798 1.7639302 1.3703147 5.4631867
1120.411 0.48087043 1.7638063 1.3671738 5.463922
1120.422 0.47738004 1.7640208 1.3640676 5.4652429
1120.433 0.47395259 1.7639793 1.3609768 5.4669261
1120.444 0.470606 1.7638625 1.3578955 5.4685478
1120.455 0.46734244 1.7640797 1.3548148 5.4695783
1120.4659 0.46414378 1.7639236 1.3517151 5.4711509
1120.4771 0.46097964 1.7636088 1.3485923 5.4720988
1120.488 0.45781693 1.7621462 1.3454596 5.4731531
1120.499 0.45462924 1.7610296 1.3423244 5.4740763
1120.51 0.45139381 1.7601898 1.3391858 5.474966
1120.521 0.44810113 1.7593085 1.3360561 5.4763718
1120.532 0.44475451 1.7587045 1.3329462 5.4776945
1120.543 0.44136131 1.7590661 1.3298525 5.4786363
1120.554 0.43792912 1.758725 1.3267686 5.4804931
1120.5651 0.43447268 1.7584156 1.3236924 5.4816437
1120.576 0.43100882 1.758733 1.3206114 5.4823151
1120.587 0.42754692 1.7592263 1.3175095 5.4829192
1120.598 0.42408881 1.758884 1.3143725 5.4841847
1120.609 0.42063493 1.7584782 1.3111968 5.4856334
1120.62 0.41718346 1.7587694 1.3079931 5.4865413
1120.631 0.41372174 1.7583715 1.3047723 5.4872718
1120.642 0.41023868 1.7567794 1.3015472 5.4882717
1120.653 0.40673509 1.7552254 1.298347 5.4895487
1120.6641 0.40321493 1.75456 1.2951912 5.4905696
1120.675 0.39968204 1.7544295 1.292073 5.4917965
1120.686 0.39615232 1.7539581 1.2889853 5.492908
1120.697 0.39265427 1.7529495 1.2859186 5.4942484
1120.708 0.3892116 1.7534368 1.2828453 5.4955926
1120.719 0.38584039 1.7538162 1.2797389 5.496675
1120.73 0.38254955 1.7537097 1.2765964 5.4971576
1120.741 0.37933594 1.7534139 1.273428 5.4978857
1120.752 0.37616938 1.7537214 1.2702444 5.4991484
1120.7631 0.3730112 1.7540866 1.2670591 5.5006208
1120.774 0.3698287 1.7537442 1.2638867 5.5023155
1120.785 0.3665984 1.7537632 1.2607324 5.5033293
1120.796 0.36330429 1.7539742 1.2575817 5.5045414
1120.807 0.35995162 1.7536237 1.2544165 5.5055289
1120.818 0.35655862 1.7518822 1.2512356 5.5062995
1120.829 0.35314226 1.7508518 1.2480466 5.5076222
1120.84 0.34971556 1.7500161 1.2448572 5.5091729
1120.851 0.34628808 1.74957 1.2416936 5.5101562
1120.8621 0.342861 1.749059 1.238595 5.5112457
1120.873 0.33942577 1.7490162 1.2355711 5.5120382
1120.884 0.33597419 1.7494392 1.2326074 5.5127416
1120.895 0.3325018 1.7491208 1.2296817 5.5139961
1120.906 0.32901436 1.7491436 1.226754 5.5151734
1120.917 0.32552665 1.7494137 1.2237701 5.5162878
1120.928 0.32206434 1.7492551 1.2207091 5.5175443
1120.939 0.31865472 1.7487402 1.2175777 5.5186458
1120.95 0.31531727 1.7490702 1.2143961 5.5194178
1120.9611 0.31205714 1.7488215 1.2112051 5.5202737
1120.972 0.3088676 1.7475896 1.2080512 5.5211926
1120.983 0.30572599 1.7461869 1.2049509 5.5229568
1120.994 0.30259934 1.7457047 1.2019027 5.5241489
1121.005 0.29945987 1.7451906 1.1988993 5.525075
1121.016 0.29628772 1.7447494 1.195913 5.5267587
1121.027 0.29307011 1.7446603 1.1929098 5.527812
1121.038 0.28980762 1.7444826 1.1898807 5.5291581
1121.049 0.28650978 1.7446392 1.1868308 5.5302806
1121.0601 0.28318375 1.7448446 1.1837629 5.5307474
1121.071 0.27983099 1.7446365 1.1806937 5.531599
1121.082 0.27644789 1.7443212 1.1776519 5.5324254
1121.093 0.27302822 1.7446826 1.1746427 5.5322781
1121.104 0.26957428 1.7449135 1.1716498 5.5317597
1121.115 0.26609454 1.7449672 1.16866 5.5314851
1121.126 0.26260242 1.7446229 1.1656526 5.5310731
1121.137 0.25911346 1.7446091 1.1625961 5.5306425
1121.1479 0.25563908 1.743468 1.1594794 5.5300579
1121.1591 0.2521711 1.7417539 1.1563188 5.5290427
1121.17 0.24869592 1.7406061 1.1531329 5.5278792
1121.181 0.24520659 1.7403368 1.1499472 5.5268798
1121.192 0.24170619 1.7400646 1.1467979 5.5261784
1121.203 0.23820919 1.7397082 1.1437043 5.5243845
1121.214 0.2347481 1.7396884 1.1406612 5.5230498
1121.225 0.23135617 1.7395824 1.1376548 5.5218906
1121.236 0.22804812 1.7396786 1.1346668 5.520134
1121.2469 0.22481948 1.7395997 1.1316711 5.5193157
1121.2581 0.22164637 1.7397051 1.1286578 5.517519
1121.269 0.21848904 1.7398804 1.1256367 5.5157728
1121.28 0.21530795 1.7397646 1.1226182 5.5144739
1121.291 0.21208052 1.7390444 1.1196119 5.513042
1121.302 0.20879667 1.7374853 1.116624 5.5111709
1121.313 0.20546155 1.7360651 1.1136442 5.5099826
1121.324 0.20209089 1.7353343 1.1106503 5.5083404
1121.335 0.19869559 1.7346487 1.1076385 5.5063348
1121.3459 0.19528022 1.7345992 1.1046124 5.5042605
1121.3571 0.1918485 1.7348932 1.1015801 5.5020242
1121.368 0.188399 1.7343215 1.0985656 5.5000014
1121.379 0.18492554 1.7342303 1.0955926 5.4978194
1121.39 0.18143302 1.7345111 1.0926571 5.4956102
1121.401 0.17792577 1.7347713 1.089746 5.4939489
1121.412 0.17440324 1.7346472 1.0868411 5.4919367
1121.423 0.17086968 1.7344939 1.0839125 5.4896984
1121.434 0.16734305 1.7349346 1.0809479 5.4874558
1121.4449 0.16383983 1.7334634 1.0779529 5.4857607
1121.4561 0.16037908 1.7312802 1.0749308 5.4838114
1121.467 0.15698643 1.7308162 1.0719049 5.4820676
1121.478 0.15367584 1.7301739 1.0689046 5.4808493
1121.489 0.15043363 1.7297083 1.0659239 5.4785528
1121.5 0.14723362 1.72984 1.0629523 5.4766626
1121.511 0.14404744 1.7293392 1.0599905 5.4750199
1121.522 0.14084215 1.7295133 1.0570053 5.4728518
1121.533 0.13760011 1.7296209 1.0539635 5.4707575
1121.5439 0.13432387 1.7290189 1.0508678 5.4693828
1121.5551 0.13102062 1.7292712 1.0477226 5.4669561
1121.566 0.12769446 1.7298028 1.0445333 5.4653401
1121.577 0.12434822 1.7296932 1.0413406 5.4639525
1121.588 0.12097392 1.7295415 1.0381806 5.4617987
1121.599 0.11755967 1.7297425 1.0350665 5.4600158
1121.61 0.11410379 1.7297732 1.0320022 5.4580317
1121.621 0.11061186 1.7289467 1.0289783 5.4560947
1121.632 0.10709424 1.7272232 1.0259656 5.4542384
1121.6429 0.10356403 1.7262402 1.0229433 5.4522209
1121.6541 0.10003426 1.7253644 1.0199075 5.4506273
1121.665 0.09650699 1.7245226 1.0168641 5.4484982
1121.676 0.09297809 1.7244028 1.013829 5.4461603
1121.687 0.089443997 1.7241294 1.0108107 5.4443197
1121.698 0.085908644 1.7236598 1.0078 5.4421878
1121.709 0.082382739 1.7239453 1.0047776 5.4397788
1121.72 0.078887522 1.7238985 1.0017233 5.4373498
1121.731 0.075454265 1.7241797 0.99862206 5.4351106
1121.7419 0.072108835 1.724192 0.99548519 5.433157
1121.7531 0.068858817 1.7238331 0.99234444 5.4312706
1121.764 0.065690361 1.7243085 0.98923153 5.4285383
1121.775 0.062576532 1.7235485 0.98617268 5.4265924
1121.786 0.059473857 1.7218081 0.98317528 5.4249477
1121.797 0.056337502 1.7208825 0.98021662 5.4230666
1121.808 0.053138748 1.7204196 0.97726285 5.4210119
1121.819 0.049872171 1.7201602 0.9742884 5.418788
1121.83 0.046545465 1.7198223 0.97127527 5.4170732
1121.8409 0.043178141 1.71926 0.96822506 5.4157715
1121.8521 0.039796498 1.7196871 0.96516567 5.4135413
1121.863 0.036423605 1.7196208 0.96213174 5.4118643
1121.874 0.033075117 1.7196034 0.9591437 5.4098721
1121.885 0.029753007 1.7200115 0.95621586 5.4078107
1121.896 0.026453894 1.7202456 0.95335472 5.4058661
1121.907 0.023169016 1.7206553 0.95054144 5.4043269
1121.918 0.019880211 1.7208706 0.94774872 5.4023576
1121.929 0.016555311 1.7207441 0.94495887 5.4006495
1121.9401 0.013170367 1.7207521 0.94215333 5.3989773
1121.951 0.0097118374 1.7201513 0.93930972 5.397265
1121.962 0.0061760875 1.7186592 0.93642473 5.3953066
1121.973 0.0025807763 1.7170116 0.93350273 5.3935304
1121.984 -0.00102695 1.7159061 0.93055671 5.3917079
1121.995 -0.004595377 1.7157493 0.92760342 5.3897696
1122.006 -0.0080895834 1.7153628 0.92465496 5.387876
1122.017 -0.011486415 1.7151481 0.92171878 5.3856325
1122.028 -0.014784083 1.7152361 0.91879904 5.3834429
1122.0391 -0.018012067 1.7150841 0.91587532 5.3812571
1122.05 -0.021210138 1.7154357 0.9129293 5.3791642
1122.061 -0.024404798 1.7150717 0.90996683 5.37712
1122.072 -0.027623432 1.7147627 0.9069913 5.3749614
1122.083 -0.030887349 1.7154939 0.90400982 5.3726549
1122.094 -0.034195591 1.7153015 0.90105069 5.3707576
1122.105 -0.037544198 1.7139142 0.89812803 5.3689122
1122.116 -0.040934984 1.7129591 0.89523053 5.3668137
1122.127 -0.044359367 1.7116672 0.89234966 5.3651638
1122.1381 -0.047805674 1.7106298 0.88946235 5.3629551
1122.149 -0.051276274 1.7107432 0.88654196 5.3608303
1122.16 -0.054768968 1.7106252 0.88358819 5.3590341
1122.171 -0.058279343 1.7101792 0.88061368 5.3570538
1122.182 -0.06180916 1.7101089 0.87762755 5.3552084
1122.193 -0.065356091 1.7104234 0.87466061 5.3535366
1122.204 -0.068902098 1.7104445 0.87173694 5.3518181
1122.215 -0.072428256 1.7100575 0.86885512 5.3501925
1122.226 -0.075912297 1.7100793 0.86601138 5.3480778
1122.2371 -0.079325438 1.710578 0.86320221 5.3460884
1122.248 -0.082649417 1.7104228 0.86040109 5.3442836
1122.259 -0.085886739 1.7086148 0.85758275 5.3427153
1122.27 -0.089054085 1.7069963 0.85473436 5.3407602
1122.281 -0.092180029 1.7063289 0.85184282 5.3390794
1122.292 -0.095306307 1.7059935 0.84890223 5.3373408
1122.303 -0.098470904 1.7052926 0.84592915 5.3354249
1122.314 -0.10169625 1.704963 0.84294873 5.3335199
1122.325 -0.10498793 1.7053437 0.83998114 5.3319702
1122.3361 -0.10833828 1.705326 0.83703882 5.3302293
1122.347 -0.11172953 1.7050788 0.83412641 5.3282056
1122.358 -0.11514158 1.7048084 0.83123314 5.3261456
1122.369 -0.11856388 1.7052354 0.82833487 5.3239613
1122.38 -0.12199318 1.705609 0.82541668 5.321981
1122.391 -0.12543344 1.7052478 0.82248199 5.3195033
1122.402 -0.12889346 1.7043146 0.81953275 5.3171864
1122.413 -0.13238452 1.7033082 0.81657553 5.3154101
1122.424 -0.13590533 1.7018083 0.81363273 5.3137708
1122.4351 -0.13945353 1.7005728 0.81071359 5.3122292
1122.446 -0.14302592 1.7004193 0.80781144 5.3105612
1122.457 -0.14661489 1.6997443 0.80493003 5.3097939
1122.468 -0.15020534 1.6978629 0.802073 5.3095636
1122.479 -0.15378881 1.6964128 0.79923201 5.3091931
1122.49 -0.15735023 1.6958427 0.79640752 5.3087497
1122.501 -0.16086692 1.6951776 0.793594 5.3089128
1122.512 -0.16431661 1.6944469 0.79077095 5.3092718
1122.5229 -0.16768615 1.6944875 0.78791857 5.309865
1122.5341 -0.17097291 1.6946243 0.78502846 5.3099804
1122.545 -0.17419121 1.6945142 0.78209108 5.3104744
1122.556 -0.17736997 1.6931145 0.77911776 5.311728
1122.567 -0.18054222 1.6914121 0.77613837 5.3127284
1122.578 -0.18373817 1.6908839 0.77317715 5.3138399
1122.589 -0.18697423 1.6903058 0.77024043 5.315156
1122.6 -0.19025615 1.6895862 0.7673279 5.3162723
1122.611 -0.19357976 1.688857 0.76442933 5.3176332
1122.6219 -0.19693886 1.6872511 0.76152271 5.3193717
1122.6331 -0.20033127 1.6862016 0.75859362 5.3212361
1122.644 -0.20375785 1.685105 0.7556448 5.3226504
1122.655 -0.20721383 1.684343 0.75268853 5.3235602
1122.666 -0.21069497 1.684374 0.74973166 5.3242893
1122.677 -0.21419705 1.6846236 0.74677962 5.3256683
1122.688 -0.21770626 1.6846904 0.74383759 5.3266129
1122.699 -0.22121079 1.6842958 0.74090564 5.3274255
1122.71 -0.22471005 1.6830717 0.73797822 5.328712
1122.7209 -0.22820805 1.6820252 0.73505634 5.3298264
1122.7321 -0.23170495 1.6812035 0.73214573 5.3312402
