1140.2	-1.3153484	1.6819134	-0.16195178	6.109839
1140.3101	-1.370482	1.66939	-0.21724983	6.0952249
1140.42	-1.4252597	1.6572099	-0.27270204	6.081665
1140.53	-1.4799618	1.6451787	-0.32806465	6.0720911
1140.64	-1.5351331	1.6327064	-0.38373661	6.0682998
1140.75	-1.5904741	1.6206725	-0.43983042	6.0710168
1140.86	-1.6453708	1.6087765	-0.49580133	6.0791931
1140.97	-1.7000897	1.5969653	-0.55177951	6.0896058
1141.08	-1.7553368	1.5851924	-0.60781705	6.0981517
1141.1899	-1.8104522	1.5737777	-0.66373694	6.1019802
1141.3	-1.8652145	1.5621026	-0.71965367	6.0992365
1141.41	-1.9200215	1.5501717	-0.77567559	6.0894923
1141.52	-1.9754144	1.538409	-0.83191627	6.0739317
1141.63	-2.0305269	1.5266855	-0.88821423	6.0556278
1141.74	-2.0853145	1.5150241	-0.9446913	6.0383334
1141.85	-2.14013	1.5036485	-1.0013236	6.0254221
1141.96	-2.1954513	1.492294	-1.0578362	6.019134
1142.0699	-2.2503495	1.4809375	-1.1143862	6.0204148
1142.1801	-2.3050389	1.4695792	-1.171084	6.0287318
1142.29	-2.3600338	1.4580904	-1.2278091	6.0418382
1142.4	-2.415442	1.4464437	-1.2844205	6.0556488
1142.51	-2.4704313	1.4347476	-1.3414184	6.0660849
1142.62	-2.5252595	1.4231428	-1.3985163	6.0708961
1142.73	-2.5803328	1.411675	-1.4554632	6.0685658
1142.84	-2.6355281	1.4002382	-1.5125027	6.0592232
1142.95	-2.6902525	1.3886179	-1.569587	6.0457129
1143.0601	-2.7448649	1.3761228	-1.6266161	6.0320044
1143.17	-2.7999299	1.3628908	-1.6837088	6.022028
1143.28	-2.8551307	1.3488215	-1.7409608	6.0182524
1143.39	-2.9100456	1.3343934	-1.7982837	6.0216289
1143.5	-2.9649312	1.3195745	-1.8557847	6.0319891
1143.61	-3.0203521	1.3050294	-1.913268	6.0473766
1143.72	-3.0754604	1.2909054	-1.9708127	6.0656319
1143.83	-3.1302156	1.2771082	-2.0283375	6.0852065
1143.9399	-3.1848547	1.2632699	-2.0858574	6.1023574
1144.05	-3.2400527	1.2496052	-2.1434448	6.1140537
1144.16	-3.2949495	1.2365065	-2.2010427	6.1187916
1144.27	-3.3497763	1.2234426	-2.2587445	6.1157269
1144.38	-3.4046702	1.2102809	-2.3165851	6.1051869
1144.49	-3.4601765	1.1972607	-2.3745756	6.091516
1144.6	-3.5152569	1.1848534	-2.4324796	6.0796533
1144.71	-3.5699995	1.1722515	-2.4904232	6.0730414
1144.8199	-3.624881	1.159824	-2.5482388	6.0734549
1144.9301	-3.6801896	1.1477252	-2.6060231	6.0813355
1145.04	-3.73505	1.1358209	-2.6637688	6.095592
1145.15	-3.7897954	1.12365	-2.7216644	6.1140141
1145.26	-3.8448548	1.1117622	-2.7796395	6.1347141
1145.37	-3.900207	1.0997181	-2.8376935	6.1563139
1145.48	-3.9551375	1.0881699	-2.8959286	6.176363
1145.59	-4.0097933	1.0768245	-2.9540327	6.1921635
1145.7	-4.0648527	1.0655931	-3.0122056	6.2014256
1145.8101	-4.1200743	1.0546267	-3.0703096	6.2031364
1145.92	-4.1748729	1.0438601	-3.1284137	6.1974559
1146.03	-4.2295961	1.03291	-3.1865029	6.1868682
1146.14	-4.2849889	1.0219781	-3.2446644	6.1753888
1146.25	-4.3402638	1.0111121	-3.3027737	6.1664443
1146.36	-4.3951244	1.0003364	-3.3610058	6.1625357
1146.47	-4.4498739	0.98987031	-3.4193118	6.1650939
1146.58	-4.5051956	0.9796772	-3.4774587	6.1745791
1146.6899	-4.5601707	0.9695124	-3.5357022	6.1894088
1146.8	-4.6148462	0.95949829	-3.5940082	6.2064013
1146.91	-4.6697106	0.94954896	-3.6521614	6.2211828
1147.02	-4.7251663	0.93942612	-3.7102957	6.2305565
1147.13	-4.7802439	0.92930973	-3.768558	6.232326
1147.24	-4.8351688	0.91924906	-3.8267817	6.2256703
1147.35	-4.8902702	0.90961933	-3.8849804	6.2125382
1147.46	-4.9456339	0.89997137	-3.9431419	6.1977844
1147.5699	-5.000515	0.8904804	-4.0013127	6.1858082
1147.6801	-5.0552716	0.88116574	-4.0594487	6.1793218
1147.79	-5.1103325	0.87184465	-4.1175747	6.1801906
1147.9	-5.1656985	0.86219299	-4.1741061	6.1886201
1148.01	-5.2206531	0.85269207	-4.2255526	6.2022052
1148.12	-5.2755537	0.84327781	-4.2703648	6.2175984
1148.23	-5.3308148	0.83387822	-4.3082957	6.2316561
1148.34	-5.386034	0.824884	-4.3390598	6.2418823
1148.45	-5.4407892	0.81610715	-4.3639627	6.2470269
1148.5601	-5.4955277	0.80727273	-4.3867936	6.2469187
1148.67	-5.5508323	0.79841554	-4.4089336	6.2428064
1148.78	-5.605917	0.7895236	-4.4305763	6.2368207
1148.89	-5.6607084	0.78042531	-4.4520764	6.2310872
1149	-5.7155914	0.77127045	-4.4735432	6.2275634
1149.11	-5.771071	0.7621612	-4.4947286	6.2276392
1149.22	-5.8260293	0.75320172	-4.51578	6.231595
1149.33	-5.880712	0.74429792	-4.5368562	6.2390556
1149.4399	-5.9355679	0.73543704	-4.5577397	6.2492948
1149.55	-5.9908628	0.72663641	-4.5782781	6.2609191
1149.66	-6.045723	0.7177527	-4.5988493	6.272748
1149.77	-6.1005106	0.70879233	-4.6192026	6.2839589
1149.88	-6.155633	0.69970405	-4.6393862	6.2934942
1149.99	-6.2110424	0.69056928	-4.6596217	6.3008938
1150.1	-6.2660108	0.68148011	-4.6799531	6.3060665
1150.21	-6.3206892	0.67262197	-4.7001076	6.309907
1150.3199	-6.3755674	0.66377026	-4.7202849	6.3132005
1150.4301	-6.4307027	0.65514588	-4.7404833	6.3165517
1150.54	-6.4854174	0.64669406	-4.7605648	6.3205643
1150.65	-6.5399904	0.63810712	-4.7806025	6.3256369
1150.76	-6.5951467	0.62932754	-4.8006129	6.3315024
1150.87	-6.6505141	0.6205278	-4.8205934	6.3379922
1150.98	-6.7054081	0.6114186	-4.8406186	6.3453751
1151.09	-6.7602124	0.60130674	-4.8607492	6.3535085
1151.2	-6.8154931	0.59001607	-4.8800597	6.3623567
1151.3101	-6.870604	0.57787895	-4.8968992	6.3718767
1151.42	-6.9252839	0.56505424	-4.9106636	6.3816185
