1.1157800e+03	-6.5487142e+00	7.2830421e-01	-4.8110704e+00	7.2581887e+00
1.1157910e+03	-6.5416722e+00	7.2964811e-01	-4.8084068e+00	7.2568879e+00
1.1158020e+03	-6.5346069e+00	7.3107970e-01	-4.8057547e+00	7.2553892e+00
1.1158130e+03	-6.5275273e+00	7.3242819e-01	-4.8031106e+00	7.2537341e+00
1.1158240e+03	-6.5204425e+00	7.3374307e-01	-4.8004699e+00	7.2520056e+00
1.1158350e+03	-6.5133576e+00	7.3506975e-01	-4.7978239e+00	7.2500062e+00
1.1158459e+03	-6.5062780e+00	7.3642445e-01	-4.7951641e+00	7.2478647e+00
1.1158571e+03	-6.4991989e+00	7.3775196e-01	-4.7924857e+00	7.2455087e+00
1.1158680e+03	-6.4921160e+00	7.3910630e-01	-4.7897916e+00	7.2430720e+00
1.1158790e+03	-6.4850249e+00	7.4047136e-01	-4.7870865e+00	7.2406073e+00
1.1158900e+03	-6.4779258e+00	7.4176055e-01	-4.7843781e+00	7.2380052e+00
1.1159010e+03	-6.4708228e+00	7.4308580e-01	-4.7816749e+00	7.2354474e+00
1.1159120e+03	-6.4637275e+00	7.4442053e-01	-4.7789812e+00	7.2330022e+00
1.1159230e+03	-6.4566531e+00	7.4579132e-01	-4.7762976e+00	7.2304053e+00
1.1159340e+03	-6.4496088e+00	7.4708772e-01	-4.7736225e+00	7.2277026e+00
1.1159449e+03	-6.4425983e+00	7.4842823e-01	-4.7709546e+00	7.2250595e+00
1.1159561e+03	-6.4356165e+00	7.4983597e-01	-4.7682915e+00	7.2224269e+00
1.1159670e+03	-6.4286513e+00	7.5115126e-01	-4.7656341e+00	7.2196636e+00
1.1159780e+03	-6.4216876e+00	7.5245565e-01	-4.7629814e+00	7.2169533e+00
1.1159890e+03	-6.4147134e+00	7.5378859e-01	-4.7603297e+00	7.2142177e+00
1.1160000e+03	-6.4077187e+00	7.5516975e-01	-4.7576747e+00	7.2115989e+00
1.1160110e+03	-6.4007001e+00	7.5643617e-01	-4.7550101e+00	7.2089195e+00
1.1160220e+03	-6.3936572e+00	7.5765461e-01	-4.7523279e+00	7.2062445e+00
1.1160330e+03	-6.3865919e+00	7.5897479e-01	-4.7496276e+00	7.2034307e+00
1.1160439e+03	-6.3795071e+00	7.6040059e-01	-4.7469134e+00	7.2006402e+00
1.1160551e+03	-6.3724084e+00	7.6161957e-01	-4.7441916e+00	7.1977444e+00
1.1160660e+03	-6.3653045e+00	7.6283288e-01	-4.7414737e+00	7.1946173e+00
1.1160770e+03	-6.3582091e+00	7.6431829e-01	-4.7387705e+00	7.1914220e+00
1.1160880e+03	-6.3511338e+00	7.6570660e-01	-4.7360845e+00	7.1884255e+00
1.1160990e+03	-6.3440905e+00	7.6686209e-01	-4.7334118e+00	7.1854210e+00
1.1161100e+03	-6.3370829e+00	7.6822853e-01	-4.7307477e+00	7.1822500e+00
1.1161210e+03	-6.3301072e+00	7.6967579e-01	-4.7280817e+00	7.1793857e+00
1.1161320e+03	-6.3231506e+00	7.7090138e-01	-4.7254028e+00	7.1765714e+00
1.1161429e+03	-6.3161974e+00	7.7214307e-01	-4.7227082e+00	7.1736755e+00
1.1161541e+03	-6.3092303e+00	7.7353239e-01	-4.7200031e+00	7.1707397e+00
1.1161650e+03	-6.3022375e+00	7.7491462e-01	-4.7172937e+00	7.1680350e+00
1.1161760e+03	-6.2952118e+00	7.7613878e-01	-4.7145929e+00	7.1652079e+00
1.1161870e+03	-6.2881532e+00	7.7739698e-01	-4.7119169e+00	7.1623540e+00
1.1161980e+03	-6.2810688e+00	7.7881783e-01	-4.7092800e+00	7.1596322e+00
1.1162090e+03	-6.2739706e+00	7.8025752e-01	-4.7066932e+00	7.1569777e+00
1.1162200e+03	-6.2668724e+00	7.8152221e-01	-4.7041626e+00	7.1541243e+00
1.1162310e+03	-6.2597885e+00	7.8276885e-01	-4.7016892e+00	7.1512041e+00
1.1162419e+03	-6.2527308e+00	7.8419882e-01	-4.6992707e+00	7.1482911e+00
1.1162531e+03	-6.2457051e+00	7.8557491e-01	-4.6968980e+00	7.1451898e+00
1.1162640e+03	-6.2387066e+00	7.8678268e-01	-4.6945601e+00	7.1420383e+00
1.1162750e+03	-6.2317257e+00	7.8807652e-01	-4.6922488e+00	7.1389089e+00
1.1162860e+03	-6.2247505e+00	7.8954864e-01	-4.6899529e+00	7.1358070e+00
1.1162970e+03	-6.2177649e+00	7.9089975e-01	-4.6876612e+00	7.1326728e+00
1.1163080e+03	-6.2107587e+00	7.9206592e-01	-4.6853623e+00	7.1295733e+00
1.1163190e+03	-6.2037272e+00	7.9336333e-01	-4.6830425e+00	7.1265364e+00
1.1163300e+03	-6.1966701e+00	7.9478490e-01	-4.6806870e+00	7.1234641e+00
1.1163409e+03	-6.1895895e+00	7.9612970e-01	-4.6782846e+00	7.1204095e+00
1.1163521e+03	-6.1824899e+00	7.9743487e-01	-4.6758289e+00	7.1174159e+00
1.1163630e+03	-6.1753745e+00	7.9896116e-01	-4.6733212e+00	7.1144571e+00
1.1163740e+03	-6.1682482e+00	8.0049050e-01	-4.6707687e+00	7.1114182e+00
1.1163850e+03	-6.1611128e+00	8.0189323e-01	-4.6681876e+00	7.1084981e+00
1.1163960e+03	-6.1539721e+00	8.0328268e-01	-4.6655922e+00	7.1056900e+00
1.1164070e+03	-6.1468282e+00	8.0478996e-01	-4.6629949e+00	7.1029181e+00
1.1164180e+03	-6.1396837e+00	8.0620939e-01	-4.6604033e+00	7.1001730e+00
1.1164290e+03	-6.1325417e+00	8.0750942e-01	-4.6578193e+00	7.0974264e+00
1.1164401e+03	-6.1254058e+00	8.0881286e-01	-4.6552372e+00	7.0945573e+00
1.1164510e+03	-6.1182828e+00	8.1022668e-01	-4.6526461e+00	7.0915074e+00
1.1164620e+03	-6.1111798e+00	8.1158143e-01	-4.6500363e+00	7.0883465e+00
1.1164730e+03	-6.1040993e+00	8.1303954e-01	-4.6474009e+00	7.0850301e+00
1.1164840e+03	-6.0970407e+00	8.1451941e-01	-4.6447325e+00	7.0817552e+00
1.1164950e+03	-6.0899968e+00	8.1603742e-01	-4.6420312e+00	7.0785818e+00
1.1165060e+03	-6.0829573e+00	8.1746083e-01	-4.6392994e+00	7.0755095e+00
1.1165170e+03	-6.0759072e+00	8.1889075e-01	-4.6365428e+00	7.0726743e+00
1.1165280e+03	-6.0688372e+00	8.2024944e-01	-4.6337671e+00	7.0698647e+00
1.1165391e+03	-6.0617461e+00	8.2150483e-01	-4.6309834e+00	7.0671372e+00
1.1165500e+03	-6.0546384e+00	8.2279289e-01	-4.6282029e+00	7.0644422e+00
1.1165610e+03	-6.0475202e+00	8.2412565e-01	-4.6254368e+00	7.0617714e+00
1.1165720e+03	-6.0404010e+00	8.2544810e-01	-4.6226940e+00	7.0589142e+00
1.1165830e+03	-6.0332904e+00	8.2664704e-01	-4.6199784e+00	7.0560231e+00
1.1165940e+03	-6.0261927e+00	8.2802659e-01	-4.6172876e+00	7.0532408e+00
1.1166050e+03	-6.0191083e+00	8.2931727e-01	-4.6146116e+00	7.0504422e+00
1.1166160e+03	-6.0120397e+00	8.3059829e-01	-4.6119375e+00	7.0474401e+00
1.1166270e+03	-6.0049868e+00	8.3191657e-01	-4.6092567e+00	7.0443702e+00
1.1166381e+03	-5.9979444e+00	8.3333611e-01	-4.6065640e+00	7.0414920e+00
1.1166490e+03	-5.9909077e+00	8.3460140e-01	-4.6038609e+00	7.0383654e+00
1.1166600e+03	-5.9838719e+00	8.3591461e-01	-4.6011558e+00	7.0352569e+00
1.1166710e+03	-5.9768319e+00	8.3728427e-01	-4.5984569e+00	7.0324855e+00
1.1166820e+03	-5.9697852e+00	8.3864754e-01	-4.5957694e+00	7.0300384e+00
1.1166930e+03	-5.9627347e+00	8.3992279e-01	-4.5930934e+00	7.0277591e+00
1.1167040e+03	-5.9556847e+00	8.4117281e-01	-4.5904245e+00	7.0258660e+00
1.1167150e+03	-5.9486351e+00	8.4260368e-01	-4.5877562e+00	7.0243702e+00
1.1167260e+03	-5.9415851e+00	8.4404165e-01	-4.5850830e+00	7.0231605e+00
1.1167371e+03	-5.9345284e+00	8.4529239e-01	-4.5824022e+00	7.0222287e+00
1.1167480e+03	-5.9274545e+00	8.4653002e-01	-4.5797153e+00	7.0215254e+00
1.1167590e+03	-5.9203558e+00	8.4806460e-01	-4.5770278e+00	7.0211062e+00
1.1167700e+03	-5.9132280e+00	8.4946054e-01	-4.5743432e+00	7.0209298e+00
1.1167810e+03	-5.9060731e+00	8.5059536e-01	-4.5716624e+00	7.0209351e+00
1.1167920e+03	-5.8988991e+00	8.5194916e-01	-4.5689864e+00	7.0210419e+00
1.1168030e+03	-5.8917193e+00	8.5352981e-01	-4.5663109e+00	7.0214653e+00
1.1168140e+03	-5.8845496e+00	8.5499513e-01	-4.5636296e+00	7.0221186e+00
1.1168250e+03	-5.8774042e+00	8.5663819e-01	-4.5609379e+00	7.0227976e+00
1.1168361e+03	-5.8702970e+00	8.5857445e-01	-4.5582347e+00	7.0235882e+00
1.1168470e+03	-5.8632317e+00	8.6033756e-01	-4.5555215e+00	7.0245123e+00
1.1168580e+03	-5.8562064e+00	8.6207271e-01	-4.5528054e+00	7.0254898e+00
1.1168690e+03	-5.8492131e+00	8.6377549e-01	-4.5500960e+00	7.0262947e+00
1.1168800e+03	-5.8422360e+00	8.6531031e-01	-4.5474010e+00	7.0272565e+00
1.1168910e+03	-5.8352575e+00	8.6674619e-01	-4.5447245e+00	7.0281591e+00
1.1169020e+03	-5.8282671e+00	8.6819005e-01	-4.5420656e+00	7.0291305e+00
1.1169130e+03	-5.8212571e+00	8.6955553e-01	-4.5394149e+00	7.0301113e+00
1.1169240e+03	-5.8142247e+00	8.7084299e-01	-4.5367632e+00	7.0312662e+00
1.1169351e+03	-5.8071737e+00	8.7220716e-01	-4.5341029e+00	7.0322862e+00
1.1169460e+03	-5.8001113e+00	8.7351120e-01	-4.5314283e+00	7.0334678e+00
1.1169570e+03	-5.7930412e+00	8.7477404e-01	-4.5287418e+00	7.0347466e+00
1.1169680e+03	-5.7859702e+00	8.7598866e-01	-4.5260525e+00	7.0359573e+00
1.1169790e+03	-5.7789068e+00	8.7733793e-01	-4.5233688e+00	7.0371766e+00
1.1169900e+03	-5.7718577e+00	8.7859410e-01	-4.5206962e+00	7.0385237e+00
1.1170010e+03	-5.7648287e+00	8.7984312e-01	-4.5180359e+00	7.0399413e+00
1.1170120e+03	-5.7578235e+00	8.8106716e-01	-4.5153852e+00	7.0413966e+00
1.1170229e+03	-5.7508378e+00	8.8241893e-01	-4.5127354e+00	7.0428152e+00
1.1170341e+03	-5.7438598e+00	8.8368863e-01	-4.5100789e+00	7.0442324e+00
1.1170450e+03	-5.7368765e+00	8.8487238e-01	-4.5074120e+00	7.0457420e+00
1.1170560e+03	-5.7298751e+00	8.8623697e-01	-4.5047369e+00	7.0472455e+00
1.1170670e+03	-5.7228456e+00	8.8769460e-01	-4.5020599e+00	7.0486045e+00
1.1170780e+03	-5.7157888e+00	8.8894546e-01	-4.4993877e+00	7.0501280e+00
1.1170890e+03	-5.7087116e+00	8.9016300e-01	-4.4967265e+00	7.0515380e+00
1.1171000e+03	-5.7016253e+00	8.9163631e-01	-4.4940767e+00	7.0529394e+00
1.1171110e+03	-5.6945376e+00	8.9292437e-01	-4.4914322e+00	7.0542941e+00
1.1171219e+03	-5.6874552e+00	8.9409608e-01	-4.4887838e+00	7.0555944e+00
1.1171331e+03	-5.6803808e+00	8.9540052e-01	-4.4861250e+00	7.0568709e+00
1.1171440e+03	-5.6733122e+00	8.9682811e-01	-4.4834518e+00	7.0582108e+00
1.1171550e+03	-5.6662483e+00	8.9809531e-01	-4.4807658e+00	7.0595570e+00
1.1171660e+03	-5.6591921e+00	8.9929885e-01	-4.4780750e+00	7.0609498e+00
1.1171770e+03	-5.6521449e+00	9.0064436e-01	-4.4753871e+00	7.0624251e+00
1.1171880e+03	-5.6451082e+00	9.0207803e-01	-4.4727092e+00	7.0638499e+00
1.1171990e+03	-5.6380849e+00	9.0334952e-01	-4.4700451e+00	7.0653849e+00
1.1172100e+03	-5.6310749e+00	9.0454590e-01	-4.4673944e+00	7.0667777e+00
1.1172209e+03	-5.6240735e+00	9.0597910e-01	-4.4647522e+00	7.0681958e+00
1.1172321e+03	-5.6170764e+00	9.0732503e-01	-4.4621158e+00	7.0696750e+00
1.1172430e+03	-5.6100793e+00	9.0849400e-01	-4.4594784e+00	7.0712538e+00
1.1172540e+03	-5.6030774e+00	9.0973401e-01	-4.4568357e+00	7.0727320e+00
1.1172650e+03	-5.5960636e+00	9.1120869e-01	-4.4541831e+00	7.0741286e+00
1.1172760e+03	-5.5890341e+00	9.1257524e-01	-4.4515190e+00	7.0755377e+00
1.1172870e+03	-5.5819874e+00	9.1393918e-01	-4.4488435e+00	7.0769258e+00
1.1172980e+03	-5.5749221e+00	9.1550016e-01	-4.4461565e+00	7.0781159e+00
1.1173090e+03	-5.5678387e+00	9.1710424e-01	-4.4434619e+00	7.0795045e+00
1.1173199e+03	-5.5607405e+00	9.1852587e-01	-4.4407649e+00	7.0810161e+00
1.1173311e+03	-5.5536289e+00	9.1983765e-01	-4.4380703e+00	7.0823703e+00
1.1173420e+03	-5.5465040e+00	9.2130458e-01	-4.4353843e+00	7.0836878e+00
1.1173530e+03	-5.5393691e+00	9.2297423e-01	-4.4327149e+00	7.0852070e+00
1.1173640e+03	-5.5322299e+00	9.2473978e-01	-4.4300694e+00	7.0865421e+00
1.1173750e+03	-5.5250931e+00	9.2641753e-01	-4.4274487e+00	7.0879240e+00
1.1173860e+03	-5.5179682e+00	9.2813444e-01	-4.4248481e+00	7.0893745e+00
1.1173970e+03	-5.5108652e+00	9.3002421e-01	-4.4222584e+00	7.0908895e+00
1.1174080e+03	-5.5037842e+00	9.3179429e-01	-4.4196620e+00	7.0924096e+00
1.1174189e+03	-5.4967208e+00	9.3327028e-01	-4.4170394e+00	7.0939684e+00
1.1174301e+03	-5.4896665e+00	9.3490940e-01	-4.4143810e+00	7.0955033e+00
1.1174410e+03	-5.4826097e+00	9.3666434e-01	-4.4116821e+00	7.0970979e+00
1.1174520e+03	-5.4755402e+00	9.3812460e-01	-4.4089465e+00	7.0987573e+00
1.1174630e+03	-5.4684539e+00	9.3939608e-01	-4.4061880e+00	7.1003237e+00
1.1174740e+03	-5.4613528e+00	9.4084650e-01	-4.4034219e+00	7.1018620e+00
1.1174850e+03	-5.4542375e+00	9.4229108e-01	-4.4006586e+00	7.1034832e+00
1.1174960e+03	-5.4471102e+00	9.4349813e-01	-4.3979053e+00	7.1050215e+00
1.1175070e+03	-5.4399748e+00	9.4469506e-01	-4.3951626e+00	7.1065612e+00
1.1175179e+03	-5.4328361e+00	9.4604921e-01	-4.3924241e+00	7.1081285e+00
1.1175291e+03	-5.4256997e+00	9.4740319e-01	-4.3896837e+00	7.1096063e+00
1.1175400e+03	-5.4185758e+00	9.4844639e-01	-4.3869333e+00	7.1110425e+00
1.1175510e+03	-5.4114738e+00	9.4964868e-01	-4.3841610e+00	7.1124682e+00
1.1175620e+03	-5.4043980e+00	9.5108193e-01	-4.3813515e+00	7.1136947e+00
1.1175730e+03	-5.3973465e+00	9.5238221e-01	-4.3784790e+00	7.1150794e+00
1.1175840e+03	-5.3903127e+00	9.5351905e-01	-4.3755007e+00	7.1165247e+00
1.1175950e+03	-5.3832841e+00	9.5489073e-01	-4.3723588e+00	7.1180344e+00
1.1176060e+03	-5.3762507e+00	9.5637167e-01	-4.3689904e+00	7.1196237e+00
1.1176169e+03	-5.3692074e+00	9.5758879e-01	-4.3653340e+00	7.1213889e+00
1.1176281e+03	-5.3621531e+00	9.5872891e-01	-4.3613424e+00	7.1230078e+00
1.1176390e+03	-5.3550897e+00	9.6004844e-01	-4.3569956e+00	7.1246266e+00
1.1176500e+03	-5.3480206e+00	9.6147776e-01	-4.3523035e+00	7.1261125e+00
1.1176610e+03	-5.3409452e+00	9.6275854e-01	-4.3472948e+00	7.1275864e+00
1.1176720e+03	-5.3338618e+00	9.6405649e-01	-4.3420100e+00	7.1287847e+00
1.1176830e+03	-5.3267670e+00	9.6559227e-01	-4.3364944e+00	7.1297460e+00
1.1176940e+03	-5.3196602e+00	9.6708423e-01	-4.3307862e+00	7.1305094e+00
1.1177050e+03	-5.3125424e+00	9.6835661e-01	-4.3249097e+00	7.1309891e+00
1.1177159e+03	-5.3054190e+00	9.6974868e-01	-4.3188829e+00	7.1310625e+00
1.1177271e+03	-5.2982974e+00	9.7132814e-01	-4.3127179e+00	7.1309066e+00
1.1177380e+03	-5.2911839e+00	9.7297889e-01	-4.3064208e+00	7.1305518e+00
1.1177490e+03	-5.2840848e+00	9.7467834e-01	-4.2999969e+00	7.1298628e+00
1.1177600e+03	-5.2770023e+00	9.7645956e-01	-4.2934537e+00	7.1289330e+00
1.1177710e+03	-5.2699366e+00	9.7830909e-01	-4.2868032e+00	7.1278892e+00
1.1177820e+03	-5.2628827e+00	9.8009855e-01	-4.2800608e+00	7.1267362e+00
1.1177930e+03	-5.2558365e+00	9.8171210e-01	-4.2732415e+00	7.1252451e+00
1.1178040e+03	-5.2487912e+00	9.8304945e-01	-4.2663617e+00	7.1236806e+00
1.1178151e+03	-5.2417426e+00	9.8456651e-01	-4.2594299e+00	7.1221309e+00
1.1178260e+03	-5.2346873e+00	9.8600781e-01	-4.2524476e+00	7.1203980e+00
1.1178370e+03	-5.2276249e+00	9.8725444e-01	-4.2454119e+00	7.1184278e+00
1.1178480e+03	-5.2205577e+00	9.8844206e-01	-4.2383208e+00	7.1164303e+00
1.1178590e+03	-5.2134857e+00	9.8978353e-01	-4.2311783e+00	7.1143985e+00
1.1178700e+03	-5.2064104e+00	9.9110097e-01	-4.2239947e+00	7.1121044e+00
1.1178810e+03	-5.1993361e+00	9.9227238e-01	-4.2167869e+00	7.1097207e+00
1.1178920e+03	-5.1922660e+00	9.9354053e-01	-4.2095704e+00	7.1073499e+00
1.1179030e+03	-5.1852055e+00	9.9493617e-01	-4.2023549e+00	7.1050057e+00
1.1179141e+03	-5.1781635e+00	9.9615902e-01	-4.1951451e+00	7.1026134e+00
1.1179250e+03	-5.1711464e+00	9.9737000e-01	-4.1879358e+00	7.1003342e+00
1.1179360e+03	-5.1641545e+00	9.9869418e-01	-4.1807203e+00	7.0979948e+00
1.1179470e+03	-5.1571836e+00	1.0000700e+00	-4.1734939e+00	7.0955558e+00
1.1179580e+03	-5.1502247e+00	1.0013595e+00	-4.1662540e+00	7.0932083e+00
1.1179690e+03	-5.1432624e+00	1.0025647e+00	-4.1589971e+00	7.0908270e+00
1.1179800e+03	-5.1362829e+00	1.0038446e+00	-4.1517234e+00	7.0882845e+00
1.1179910e+03	-5.1292791e+00	1.0052781e+00	-4.1444345e+00	7.0858498e+00
1.1180020e+03	-5.1222486e+00	1.0065279e+00	-4.1371312e+00	7.0834389e+00
1.1180131e+03	-5.1151929e+00	1.0077419e+00	-4.1298165e+00	7.0808454e+00
1.1180240e+03	-5.1081190e+00	1.0092522e+00	-4.1224947e+00	7.0781045e+00
1.1180350e+03	-5.1010337e+00	1.0109001e+00	-4.1151681e+00	7.0754681e+00
1.1180460e+03	-5.0939417e+00	1.0125501e+00	-4.1078386e+00	7.0727367e+00
1.1180570e+03	-5.0868473e+00	1.0143213e+00	-4.1005049e+00	7.0700116e+00
1.1180680e+03	-5.0797548e+00	1.0161427e+00	-4.0931683e+00	7.0673132e+00
1.1180790e+03	-5.0726709e+00	1.0180427e+00	-4.0858297e+00	7.0646749e+00
1.1180900e+03	-5.0656004e+00	1.0197333e+00	-4.0784917e+00	7.0619950e+00
1.1181010e+03	-5.0585480e+00	1.0211306e+00	-4.0711555e+00	7.0593114e+00
1.1181121e+03	-5.0515165e+00	1.0225692e+00	-4.0638204e+00	7.0566564e+00
1.1181230e+03	-5.0445027e+00	1.0241380e+00	-4.0564833e+00	7.0540547e+00
1.1181340e+03	-5.0374994e+00	1.0254960e+00	-4.0491385e+00	7.0515504e+00
1.1181450e+03	-5.0304980e+00	1.0266623e+00	-4.0417838e+00	7.0489550e+00
1.1181560e+03	-5.0234876e+00	1.0280589e+00	-4.0344243e+00	7.0463338e+00
1.1181670e+03	-5.0164609e+00	1.0294558e+00	-4.0270715e+00	7.0436339e+00
1.1181780e+03	-5.0094142e+00	1.0305914e+00	-4.0197387e+00	7.0409226e+00
1.1181890e+03	-5.0023475e+00	1.0316743e+00	-4.0124359e+00	7.0380335e+00
1.1182000e+03	-4.9952626e+00	1.0330447e+00	-4.0051632e+00	7.0351300e+00
1.1182111e+03	-4.9881649e+00	1.0344115e+00	-3.9979141e+00	7.0323358e+00
1.1182220e+03	-4.9810572e+00	1.0355691e+00	-3.9906728e+00	7.0297146e+00
1.1182330e+03	-4.9739413e+00	1.0368869e+00	-3.9834249e+00	7.0270343e+00
1.1182440e+03	-4.9668164e+00	1.0385346e+00	-3.9761615e+00	7.0244074e+00
1.1182550e+03	-4.9596825e+00	1.0400150e+00	-3.9688823e+00	7.0219760e+00
1.1182660e+03	-4.9525394e+00	1.0413073e+00	-3.9615922e+00	7.0194616e+00
1.1182770e+03	-4.9453907e+00	1.0427356e+00	-3.9542983e+00	7.0166616e+00
1.1182880e+03	-4.9382434e+00	1.0442679e+00	-3.9470096e+00	7.0139551e+00
1.1182990e+03	-4.9311061e+00	1.0455818e+00	-3.9397318e+00	7.0112629e+00
1.1183101e+03	-4.9239888e+00	1.0467522e+00	-3.9324641e+00	7.0084705e+00
1.1183210e+03	-4.9168959e+00	1.0481827e+00	-3.9252002e+00	7.0057783e+00
1.1183320e+03	-4.9098263e+00	1.0497867e+00	-3.9179296e+00	7.0032296e+00
1.1183430e+03	-4.9027729e+00	1.0515712e+00	-3.9106398e+00	7.0005035e+00
1.1183540e+03	-4.8957253e+00	1.0534241e+00	-3.9033153e+00	6.9977498e+00
1.1183650e+03	-4.8886719e+00	1.0554638e+00	-3.8959496e+00	6.9951110e+00
1.1183760e+03	-4.8816032e+00	1.0575385e+00	-3.8885472e+00	6.9923353e+00
1.1183870e+03	-4.8745151e+00	1.0593392e+00	-3.8811235e+00	6.9896736e+00
1.1183979e+03	-4.8674078e+00	1.0608373e+00	-3.8736970e+00	6.9870768e+00
1.1184091e+03	-4.8602853e+00	1.0623119e+00	-3.8662882e+00	6.9844489e+00
1.1184200e+03	-4.8531537e+00	1.0638849e+00	-3.8589125e+00	6.9817076e+00
1.1184310e+03	-4.8460207e+00	1.0651963e+00	-3.8515728e+00	6.9790049e+00
1.1184420e+03	-4.8388953e+00	1.0664388e+00	-3.8442612e+00	6.9762154e+00
1.1184530e+03	-4.8317866e+00	1.0677925e+00	-3.8369672e+00	6.9735246e+00
1.1184640e+03	-4.8246999e+00	1.0692046e+00	-3.8296809e+00	6.9709001e+00
1.1184750e+03	-4.8176379e+00	1.0703530e+00	-3.8223932e+00	6.9683228e+00
1.1184860e+03	-4.8105969e+00	1.0715297e+00	-3.8150983e+00	6.9657693e+00
1.1184969e+03	-4.8035679e+00	1.0729465e+00	-3.8077943e+00	6.9631829e+00
1.1185081e+03	-4.7965403e+00	1.0742762e+00	-3.8004827e+00	6.9605103e+00
1.1185190e+03	-4.7895041e+00	1.0754666e+00	-3.7931640e+00	6.9578686e+00
1.1185300e+03	-4.7824540e+00	1.0766593e+00	-3.7858384e+00	6.9552932e+00
1.1185410e+03	-4.7753911e+00	1.0780479e+00	-3.7785089e+00	6.9526119e+00
1.1185520e+03	-4.7683201e+00	1.0793161e+00	-3.7711778e+00	6.9499717e+00
1.1185630e+03	-4.7612448e+00	1.0804363e+00	-3.7638428e+00	6.9473982e+00
1.1185740e+03	-4.7541690e+00	1.0817022e+00	-3.7564995e+00	6.9447508e+00
1.1185850e+03	-4.7470942e+00	1.0832204e+00	-3.7491446e+00	6.9419303e+00
1.1185959e+03	-4.7400165e+00	1.0847882e+00	-3.7417746e+00	6.9392304e+00
1.1186071e+03	-4.7329321e+00	1.0864620e+00	-3.7343867e+00	6.9363914e+00
1.1186180e+03	-4.7258410e+00	1.0883837e+00	-3.7269850e+00	6.9336390e+00
1.1186290e+03	-4.7187448e+00	1.0903050e+00	-3.7195776e+00	6.9308982e+00
1.1186400e+03	-4.7116432e+00	1.0920912e+00	-3.7121737e+00	6.9283676e+00
1.1186510e+03	-4.7045426e+00	1.0937257e+00	-3.7047808e+00	6.9257975e+00
1.1186620e+03	-4.6974478e+00	1.0953338e+00	-3.6974068e+00	6.9232450e+00
1.1186730e+03	-4.6903620e+00	1.0968194e+00	-3.6900563e+00	6.9207354e+00
1.1186840e+03	-4.6832895e+00	1.0982826e+00	-3.6827276e+00	6.9183955e+00
1.1186949e+03	-4.6762347e+00	1.0995797e+00	-3.6754167e+00	6.9161878e+00
1.1187061e+03	-4.6691966e+00	1.1008711e+00	-3.6681194e+00	6.9142237e+00
1.1187170e+03	-4.6621714e+00	1.1022018e+00	-3.6608286e+00	6.9127479e+00
1.1187280e+03	-4.6551509e+00	1.1035212e+00	-3.6535368e+00	6.9117017e+00
1.1187390e+03	-4.6481256e+00	1.1047078e+00	-3.6462426e+00	6.9109731e+00
1.1187500e+03	-4.6410851e+00	1.1059327e+00	-3.6389461e+00	6.9104877e+00
1.1187610e+03	-4.6340241e+00	1.1072887e+00	-3.6316438e+00	6.9103251e+00
1.1187720e+03	-4.6269412e+00	1.1084944e+00	-3.6243320e+00	6.9102354e+00
1.1187830e+03	-4.6198401e+00	1.1096618e+00	-3.6170044e+00	6.9103079e+00
1.1187939e+03	-4.6127286e+00	1.1110054e+00	-3.6096523e+00	6.9105616e+00
1.1188051e+03	-4.6056170e+00	1.1124126e+00	-3.6022670e+00	6.9110203e+00
1.1188160e+03	-4.5985136e+00	1.1136431e+00	-3.5948513e+00	6.9115467e+00
1.1188270e+03	-4.5914288e+00	1.1149180e+00	-3.5874176e+00	6.9124207e+00
1.1188380e+03	-4.5843697e+00	1.1163173e+00	-3.5799844e+00	6.9133139e+00
1.1188490e+03	-4.5773387e+00	1.1177603e+00	-3.5725744e+00	6.9143543e+00
1.1188600e+03	-4.5703349e+00	1.1193322e+00	-3.5652070e+00	6.9154491e+00
1.1188710e+03	-4.5633535e+00	1.1210948e+00	-3.5578914e+00	6.9166036e+00
1.1188820e+03	-4.5563831e+00	1.1229426e+00	-3.5506225e+00	6.9177809e+00
1.1188929e+03	-4.5494103e+00	1.1246969e+00	-3.5433867e+00	6.9190412e+00
1.1189041e+03	-4.5424242e+00	1.1264515e+00	-3.5361662e+00	6.9202590e+00
1.1189150e+03	-4.5354161e+00	1.1280975e+00	-3.5289392e+00	6.9216056e+00
1.1189260e+03	-4.5283799e+00	1.1295389e+00	-3.5216889e+00	6.9231052e+00
1.1189370e+03	-4.5213165e+00	1.1309848e+00	-3.5144079e+00	6.9244871e+00
1.1189480e+03	-4.5142312e+00	1.1324830e+00	-3.5070956e+00	6.9259787e+00
1.1189590e+03	-4.5071287e+00	1.1337566e+00	-3.4997573e+00	6.9275227e+00
1.1189700e+03	-4.5000191e+00	1.1350807e+00	-3.4924066e+00	6.9289913e+00
1.1189810e+03	-4.4929142e+00	1.1364911e+00	-3.4850574e+00	6.9304256e+00
1.1189919e+03	-4.4858241e+00	1.1377801e+00	-3.4777157e+00	6.9319997e+00
1.1190031e+03	-4.4787602e+00	1.1389321e+00	-3.4703822e+00	6.9334512e+00
1.1190140e+03	-4.4717293e+00	1.1402813e+00	-3.4630516e+00	6.9350166e+00
1.1190250e+03	-4.4647303e+00	1.1415761e+00	-3.4557121e+00	6.9366455e+00
1.1190360e+03	-4.4577556e+00	1.1427418e+00	-3.4483533e+00	6.9382319e+00
