1209.368 -5.6227431 0.89519924 -4.4396052 6.2858963
1209.379 -5.6190009 0.89546061 -4.4379115 6.285172
1209.39 -5.6151972 0.89589751 -4.4362454 6.2837276
1209.401 -5.6113181 0.8972373 -4.4346251 6.2826633
1209.412 -5.6073594 0.89852059 -4.4330664 6.2816901
1209.423 -5.6033335 0.89891648 -4.4315796 6.2805629
1209.434 -5.5992699 0.9001289 -4.4301586 6.2797322
1209.4449 -5.5952082 0.90120858 -4.4287753 6.2794461
1209.4561 -5.5911846 0.90137386 -4.4274068 6.279388
1209.467 -5.5872192 0.90122122 -4.4260306 6.2791209
1209.478 -5.5833178 0.90140039 -4.4246225 6.2788448
1209.489 -5.5794749 0.90179217 -4.4231787 6.2789769
1209.5 -5.5756788 0.90300351 -4.4217114 6.2788162
1209.511 -5.5719123 0.9039197 -4.4202194 6.27876
1209.522 -5.5681682 0.90453243 -4.4186954 6.2780061
1209.533 -5.5644403 0.9057126 -4.4171443 6.2774835
1209.5439 -5.560709 0.90594304 -4.4155569 6.2782674
1209.5551 -5.5569506 0.90555114 -4.4139223 6.2785969
1209.566 -5.5531464 0.9056735 -4.4122529 6.2786674
1209.577 -5.5492764 0.90621305 -4.4105692 6.279633
1209.588 -5.545331 0.90723079 -4.4088879 6.2803831
1209.599 -5.5413289 0.90830618 -4.4072342 6.2803831
1209.61 -5.5372996 0.9094854 -4.4056301 6.2805629
1209.621 -5.5332737 0.91007149 -4.404088 6.2806144
1209.632 -5.529285 0.91026914 -4.4026103 6.2806792
1209.6431 -5.5253572 0.91135132 -4.4011869 6.2812481
1209.6541 -5.5214901 0.91261166 -4.399796 6.2818546
1209.665 -5.5176764 0.9137584 -4.3984156 6.2823458
1209.676 -5.5139065 0.91462576 -4.3970213 6.2831016
1209.687 -5.5101647 0.91515511 -4.3955941 6.2834239
1209.698 -5.5064335 0.91577399 -4.394134 6.2839651
1209.709 -5.5027099 0.91573018 -4.3926511 6.2842727
1209.72 -5.4989877 0.91545177 -4.3911514 6.2844715
1209.731 -5.4952502 0.91591614 -4.3896394 6.2843108
1209.7421 -5.491477 0.91736054 -4.3881164 6.2845488
1209.7531 -5.4876542 0.91843605 -4.3865805 6.2851691
1209.764 -5.4837646 0.91910905 -4.3850245 6.2860346
1209.775 -5.4797978 0.91974151 -4.3834434 6.2864838
1209.786 -5.4757643 0.92002398 -4.3818445 6.2871823
1209.797 -5.4716945 0.91978437 -4.3802319 6.2875423
1209.808 -5.4676261 0.91953599 -4.3785992 6.2877707
1209.819 -5.4635859 0.92059594 -4.3769417 6.2879272
1209.83 -5.4595952 0.9221462 -4.3752656 6.2877803
1209.8411 -5.4556699 0.92343378 -4.3735747 6.2884488
1209.8521 -5.4518046 0.92430121 -4.3718843 6.2889943
1209.863 -5.4479771 0.92501152 -4.3702264 6.2896199
1209.874 -5.4441719 0.92562866 -4.3686328 6.290729
1209.885 -5.4403772 0.92663783 -4.3671212 6.2917876
1209.896 -5.4365711 0.92782831 -4.3656907 6.2923045
1209.907 -5.4327335 0.92896461 -4.3643217 6.2927589
1209.918 -5.4288568 0.92991108 -4.362978 6.2933059
1209.929 -5.4249377 0.93062091 -4.3616161 6.2932739
1209.9401 -5.4209728 0.93092448 -4.3601985 6.2932034
1209.951 -5.4169707 0.93106329 -4.358706 6.2932034
1209.962 -5.4129481 0.93163198 -4.3571367 6.2936077
1209.973 -5.4089246 0.93225133 -4.3554993 6.2947063
1209.984 -5.4049144 0.93327475 -4.353817 6.2957788
1209.995 -5.4009342 0.93454707 -4.3521137 6.2964706
1210.006 -5.3969946 0.93530971 -4.3504038 6.2971201
1210.017 -5.3930998 0.93547755 -4.3486991 6.2976975
1210.028 -5.3892498 0.93627119 -4.3470039 6.2978959
1210.0391 -5.3854375 0.93734771 -4.3453078 6.2984567
1210.05 -5.3816557 0.93863624 -4.3436036 6.2990718
1210.061 -5.3778973 0.93977183 -4.3418913 6.2998185
1210.072 -5.3741503 0.94049817 -4.3401742 6.3006544
1210.083 -5.3703957 0.94079304 -4.3384657 6.3012891
1210.094 -5.3666182 0.94184774 -4.3367934 6.3019423
1210.105 -5.3627977 0.94306397 -4.3351836 6.302525
1210.116 -5.3589129 0.94426155 -4.3336496 6.3025765
1210.127 -5.3549562 0.94530571 -4.3321934 6.3029375
1210.1381 -5.3509431 0.94542915 -4.3308053 6.3033633
1210.149 -5.3468957 0.94532919 -4.3294601 6.3034348
1210.16 -5.3428416 0.94577688 -4.3281178 6.3037972
1210.171 -5.3388128 0.94584727 -4.3267555 6.3042054
1210.182 -5.3348312 0.94602621 -4.3253589 6.3055377
1210.193 -5.3309011 0.94726741 -4.3239117 6.306129
1210.204 -5.3270197 0.94853282 -4.3224072 6.3062267
1210.215 -5.3231845 0.94972229 -4.3208575 6.3070679
1210.226 -5.3193874 0.95008695 -4.3192534 6.307734
1210.2371 -5.3156161 0.95000935 -4.3175769 6.307723
1210.248 -5.311862 0.95167583 -4.3158169 6.3078156
1210.259 -5.3081126 0.95324987 -4.3139563 6.3082867
1210.27 -5.3043475 0.95377111 -4.3119683 6.3087277
1210.281 -5.3005524 0.95459807 -4.3098383 6.3093114
1210.292 -5.29672 0.95526433 -4.3075581 6.3099899
1210.303 -5.2928429 0.9562124 -4.3051276 6.3108072
1210.314 -5.2889223 0.95768905 -4.3025479 6.3116765
1210.325 -5.2849717 0.95837539 -4.2998157 6.3121271
1210.3361 -5.2810082 0.95948362 -4.2969317 6.3125691
1210.347 -5.277051 0.96026087 -4.2939014 6.3129396
1210.358 -5.2731228 0.96058291 -4.2907233 6.3131871
1210.369 -5.2692389 0.96192777 -4.2874017 6.3133974
1210.38 -5.2654023 0.96335995 -4.2839622 6.3140092
1210.391 -5.2616067 0.96430886 -4.2804351 6.3148355
1210.402 -5.2578411 0.96453303 -4.2768407 6.315352
1210.413 -5.2540908 0.96473891 -4.2731919 6.3154187
1210.424 -5.2503414 0.96502942 -4.2694998 6.3162761
1210.4351 -5.2465863 0.96518147 -4.2657609 6.3170576
1210.446 -5.2428141 0.96506011 -4.2619557 6.3175082
1210.457 -5.239006 0.96607798 -4.2580776 6.3180423
1210.468 -5.2351484 0.96713722 -4.2541456 6.318244
1210.479 -5.2312293 0.96820289 -4.2501798 6.3183384
1210.49 -5.2272444 0.96864861 -4.2461977 6.318984
1210.501 -5.2232113 0.96905798 -4.2422357 6.3192635
1210.512 -5.2191596 0.970258 -4.238318 6.3202505
1210.5229 -5.2151203 0.97147119 -4.234427 6.3211679
1210.5341 -5.211122 0.97245657 -4.2305398 6.3211551
1210.545 -5.2071824 0.97356665 -4.2266359 6.3211656
1210.556 -5.2033019 0.97404623 -4.2226844 6.3219757
1210.567 -5.1994705 0.97401303 -4.2186623 6.322515
1210.578 -5.1956735 0.97584856 -4.2145839 6.3230085
1210.589 -5.1918988 0.97742051 -4.2104754 6.3240891
1210.6 -5.1881394 0.97831774 -4.2063627 6.3246369
1210.611 -5.1843853 0.97872019 -4.2022662 6.3251829
1210.6219 -5.1806264 0.97901481 -4.1981969 6.3254313
1210.6331 -5.1768508 0.97942054 -4.1941452 6.3257113
1210.644 -5.1730442 0.9794389 -4.1900902 6.3261294
1210.655 -5.1691885 0.97929984 -4.1860127 6.3264561
1210.666 -5.1652765 0.98027509 -4.1819129 6.3271236
1210.677 -5.1613154 0.98162758 -4.177803 6.3275676
1210.688 -5.1573224 0.98244399 -4.1737046 6.3280883
1210.699 -5.1533213 0.98301965 -4.1696429 6.3282561
1210.71 -5.1493301 0.98304647 -4.1656351 6.3287678
1210.7209 -5.1453667 0.98425066 -4.1616764 6.3292222
1210.7321 -5.1414409 0.98576778 -4.1577454 6.3301625
1210.743 -5.1375527 0.98708427 -4.1538115 6.3304071
1210.754 -5.1336937 0.9882732 -4.1498408 6.3308177
1210.765 -5.1298661 0.98879439 -4.1458092 6.3314323
1210.776 -5.1260724 0.98945379 -4.1417155 6.3320651
1210.787 -5.1222997 0.9908368 -4.1375818 6.3324947
1210.798 -5.1185265 0.99207383 -4.1334362 6.3330026
1210.809 -5.1147389 0.99324858 -4.1293135 6.3330555
1210.8199 -5.1109128 0.99386835 -4.1252422 6.3335824
1210.8311 -5.107018 0.99426615 -4.1212196 6.33358
1210.842 -5.1030474 0.99502409 -4.1172156 6.33391
1210.853 -5.0990191 0.99618345 -4.1131997 6.334137
1210.864 -5.094954 0.99770892 -4.1091413 6.3348241
1210.875 -5.0908794 0.99872983 -4.1050153 6.3357415
1210.886 -5.0868287 0.99926972 -4.1008267 6.3365645
1210.897 -5.0828223 0.99981636 -4.0966053 6.3367929
1210.908 -5.0788565 0.99974865 -4.0923786 6.3373184
1210.9189 -5.0749245 0.99964601 -4.088161 6.3377576
1210.9301 -5.0710216 1.0003181 -4.0839634 6.3381968
1210.941 -5.0671468 1.0011274 -4.079782 6.3390512
1210.952 -5.0633001 1.0020282 -4.0755992 6.3394008
1210.963 -5.0594878 1.0030973 -4.071403 6.3392606
1210.974 -5.0557089 1.0038131 -4.0671954 6.3395543
1210.985 -5.0519519 1.0043051 -4.0629849 6.3401604
1210.996 -5.0481911 1.0051019 -4.0587878 6.3403273
1211.007 -5.0443988 1.0064915 -4.0546227 6.3397923
1211.0181 -5.0405507 1.0079018 -4.0504994 6.3395066
1211.0291 -5.0366378 1.0083357 -4.0464211 6.3389077
1211.04 -5.0326676 1.0087181 -4.0423841 6.3382111
1211.051 -5.0286584 1.0098503 -4.0383663 6.3376212
1211.062 -5.0246367 1.0113513 -4.0343432 6.3375535
1211.073 -5.0206327 1.0125093 -4.0303049 6.3371201
1211.084 -5.0166678 1.0128275 -4.0262403 6.3367906
1211.095 -5.0127492 1.0134196 -4.0221434 6.3361597
1211.106 -5.0088849 1.0142572 -4.0180278 6.3353777
1211.1171 -5.0050774 1.0140736 -4.0139103 6.3349385
1211.1281 -5.0013165 1.0139525 -4.0097876 6.3337903
1211.139 -4.9975877 1.0144917 -4.0056534 6.333015
1211.15 -4.9938784 1.0157471 -4.0015082 6.3321829
1211.161 -4.9901667 1.0167563 -3.9973431 6.3315411
1211.172 -4.9864249 1.0175086 -3.9931505 6.3306389
1211.183 -4.9826312 1.0180429 -3.9889479 6.3303609
1211.194 -4.978776 1.018834 -3.9847636 6.3297396
1211.205 -4.9748497 1.0196649 -3.9806118 6.3286505
1211.2161 -4.9708562 1.0209202 -3.9765036 6.3275275
1211.2271 -4.966815 1.0222163 -3.972451 6.3265419
1211.238 -4.9627585 1.0227004 -3.9684424 6.3260489
1211.249 -4.9587121 1.0230986 -3.9644499 6.3250933
1211.26 -4.9546995 1.0240532 -3.9604516 6.3239951
1211.271 -4.9507384 1.0255854 -3.9564321 6.3230758
1211.282 -4.9468331 1.0265367 -3.9523757 6.3225265
1211.293 -4.9429722 1.0273626 -3.9482765 6.3220243
1211.304 -4.9391441 1.0283041 -3.9441473 6.321341
1211.3151 -4.9353418 1.0289124 -3.9400117 6.3205104
1211.326 -4.9315581 1.0293883 -3.9358847 6.3193407
1211.337 -4.9277873 1.0310937 -3.9317715 6.3179202
1211.348 -4.9240174 1.032205 -3.9276793 6.3172369
1211.359 -4.9202404 1.032838 -3.923604 6.3163099
1211.37 -4.9164362 1.0330236 -3.9195156 6.3157954
1211.381 -4.9125814 1.0327138 -3.9153979 6.315412
1211.392 -4.9086647 1.0334309 -3.9112616 6.3140864
1211.403 -4.9046946 1.0337719 -3.9071105 6.313695
1211.4141 -4.9006853 1.0337619 -3.9029484 6.3127909
1211.425 -4.896667 1.0349057 -3.8988087 6.3113275
1211.436 -4.8926744 1.0366429 -3.8947051 6.3104415
1211.447 -4.888732 1.037004 -3.8906167 6.3094544
1211.458 -4.8848529 1.0370758 -3.8865275 6.3081493
1211.469 -4.8810363 1.0376167 -3.8824275 6.3073511
1211.48 -4.8772688 1.0392187 -3.8782926 6.307023
1211.491 -4.8735361 1.0404688 -3.8741214 6.3061652
1211.502 -4.8698249 1.041514 -3.8699391 6.3051291
1211.5131 -4.8661132 1.0421233 -3.8657725 6.3042846
1211.524 -4.8623829 1.0425719 -3.8616436 6.303298
1211.535 -4.8586173 1.0436903 -3.8575697 6.3020458
1211.546 -4.854795 1.0449935 -3.85355 6.3012385
1211.557 -4.8509021 1.0460746 -3.8495679 6.3001108
1211.568 -4.8469439 1.046862 -3.845603 6.2994704
1211.579 -4.8429337 1.047256 -3.8416333 6.2986917
1211.59 -4.8388944 1.0473187 -3.8376455 6.2977686
1211.601 -4.8348589 1.0474778 -3.8336377 6.297183
1211.6121 -4.8308544 1.0473946 -3.8296111 6.2961512
1211.623 -4.8268938 1.0479094 -3.8255672 6.2953792
1211.634 -4.8229818 1.0489203 -3.8215096 6.2941346
1211.645 -4.8191152 1.0500902 -3.817436 6.2922716
1211.656 -4.8152823 1.0510885 -3.813339 6.2911792
1211.667 -4.811471 1.0516677 -3.8092153 6.2904973
1211.678 -4.807673 1.052331 -3.8050687 6.2900066
1211.689 -4.8038821 1.0537511 -3.8009079 6.2890563
1211.7 -4.8000894 1.0551609 -3.7967513 6.2879424
1211.7111 -4.7962828 1.0560588 -3.7926207 6.2873011
1211.722 -4.792448 1.0568856 -3.7885334 6.2863717
1211.733 -4.7885685 1.0573536 -3.7844977 6.2855077
1211.744 -4.7846317 1.0585788 -3.7805085 6.2846804
1211.755 -4.780633 1.0596997 -3.7765446 6.2834673
1211.766 -4.7765822 1.0608357 -3.7725778 6.2822142
1211.777 -4.7725019 1.0621197 -3.7685764 6.2816501
1211.788 -4.7684226 1.0626935 -3.7645173 6.2813053
1211.799 -4.7643757 1.0632141 -3.7603951 6.2806077
1211.8101 -4.7603836 1.0647304 -3.756217 6.2795877
1211.821 -4.7564588 1.0664082 -3.7520032 6.2785158
1211.832 -4.7526002 1.0672239 -3.7477853 6.2777762
1211.843 -4.748796 1.067347 -3.7435839 6.276989
1211.854 -4.7450271 1.0673581 -3.7394004 6.2758617
1211.865 -4.7412791 1.0681053 -3.7352355 6.2745066
1211.876 -4.7375355 1.0681152 -3.7310832 6.2737823
1211.887 -4.7337775 1.0679029 -3.7269261 6.2731476
1211.8979 -4.7299886 1.0689542 -3.7227631 6.2724109
1211.9091 -4.7261539 1.0704195 -3.7186139 6.2720428
1211.92 -4.7222586 1.0713354 -3.7144921 6.2710629
1211.931 -4.7182984 1.0714251 -3.7103994 6.2698641
1211.942 -4.7142878 1.0719721 -3.7063339 6.2691617
1211.953 -4.7102556 1.0728661 -3.7022815 6.2684817
1211.964 -4.706233 1.0745025 -3.6982036 6.2674642
1211.975 -4.7022481 1.0756038 -3.6940672 6.2660675
1211.986 -4.6983213 1.0765387 -3.6898708 6.2655182
1211.9969 -4.6944528 1.0771642 -3.6856303 6.2648554
1212.0081 -4.6906281 1.0774077 -3.6813712 6.2639031
1212.019 -4.6868334 1.078686 -3.6771398 6.2629986
1212.03 -4.6830606 1.0807043 -3.672977 6.2621412
1212.041 -4.6793008 1.0814941 -3.668889 6.2613707
1212.052 -4.675549 1.0815984 -3.6648614 6.2601676
1212.063 -4.6718025 1.0823377 -3.6608665 6.2591996
1212.074 -4.6680436 1.0825438 -3.6568642 6.2583046
1212.085 -4.6642509 1.0821561 -3.6528239 6.2577953
1212.0959 -4.6604042 1.0822755 -3.6487381 6.2570863
1212.1071 -4.6564913 1.0835044 -3.6446161 6.2557497
1212.118 -4.6525145 1.0849875 -3.64048 6.2547283
1212.129 -4.6484933 1.0856944 -3.6363564 6.2540755
1212.14 -4.6444564 1.0858973 -3.6322572 6.2531776
1212.151 -4.6404381 1.0865238 -3.6281793 6.2524409
1212.162 -4.6364617 1.0875741 -3.6241078 6.2515945
1212.173 -4.6325393 1.08856 -3.6200218 6.2506905
1212.184 -4.6286721 1.0897223 -3.6158962 6.2495689
1212.1949 -4.6248517 1.0907892 -3.6117237 6.2485213
1212.2061 -4.6210628 1.0913719 -3.6075177 6.2479825
1212.217 -4.6172934 1.0917196 -3.6032987 6.2468481
1212.228 -4.6135364 1.0926667 -3.5990894 6.2457423
1212.239 -4.6097803 1.0945222 -3.5949225 6.2445183
1212.25 -4.6060157 1.0956184 -3.5908182 6.2440348
1212.261 -4.6022291 1.0961301 -3.5867679 6.24368
1212.272 -4.5984044 1.096334 -3.5827591 6.2423263
1212.283 -4.5945268 1.0967436 -3.5787773 6.2414751
1212.2939 -4.5905919 1.0968674 -3.5747886 6.2408175
1212.3051 -4.5866046 1.0965939 -3.5707643 6.2398424
1212.316 -4.5825806 1.0975107 -3.5667007 6.2384672
1212.327 -4.5785465 1.0990274 -3.5625968 6.2375631
1212.338 -4.5745292 1.0995998 -3.5584567 6.236609
1212.349 -4.5705471 1.1002897 -3.5543044 6.2357435
1212.36 -4.5666122 1.100819 -3.5501568 6.2351561
1212.371 -4.5627284 1.1012931 -3.5460169 6.2345562
1212.382 -4.5588908 1.1028572 -3.5418849 6.2335663
1212.3931 -4.5550957 1.1043442 -3.53775 6.2326565
1212.4041 -4.5513372 1.1050637 -3.5335977 6.2314959
1212.415 -4.5476031 1.1055903 -3.5294259 6.2305875
1212.426 -4.5438762 1.1061015 -3.5252407 6.2296038
1212.437 -4.5401397 1.1072371 -3.5210488 6.2284884
1212.448 -4.5363712 1.1087649 -3.516861 6.227325
1212.459 -4.5325489 1.1095543 -3.5126827 6.2268558
1212.47 -4.5286694 1.1101793 -3.5085084 6.2258692
1212.481 -4.5247426 1.1108257 -3.5043278 6.2249346
1212.4921 -4.5207796 1.1117656 -3.5001388 6.2242012
1212.5031 -4.516799 1.1132988 -3.4959545 6.2234001
1212.514 -4.5128317 1.1141154 -3.4917943 6.2237883
1212.525 -4.5088964 1.1146144 -3.4876804 6.2234602
1212.536 -4.5049977 1.1152747 -3.4836338 6.223516
1212.547 -4.5011444 1.1155969 -3.4796624 6.2237377
1212.558 -4.4973431 1.1154696 -3.4757485 6.2237153
1212.569 -4.4935784 1.1153778 -3.4718566 6.2232642
1212.58 -4.4898348 1.1160996 -3.4679501 6.2230506
1212.5911 -4.4861026 1.1175705 -3.4639974 6.2232699
1212.6021 -4.4823627 1.1183549 -3.4599748 6.2232056
1212.613 -4.4785862 1.119102 -3.4558811 6.2233496
1212.624 -4.4747539 1.1202409 -3.4517422 6.2240124
1212.635 -4.4708576 1.1208102 -3.4475951 6.2242699
1212.646 -4.4668894 1.1219422 -3.4434719 6.2242699
1212.657 -4.4628539 1.1231868 -3.4393914 6.224565
1212.668 -4.4587789 1.124349 -3.435354 6.225522
1212.679 -4.4546995 1.1251845 -3.4313381 6.2270007
1212.6901 -4.4506402 1.1252161 -3.427304 6.2280984
1212.701 -4.4466214 1.1260104 -3.4232185 6.2278957
1212.712 -4.4426603 1.1281539 -3.4190736 6.2275653
1212.723 -4.438755 1.12953 -3.4148819 6.2280407
1212.734 -4.4348874 1.1302171 -3.4106681 6.228405
1212.745 -4.4310451 1.1309241 -3.4064684 6.2289209
1212.756 -4.4272232 1.131241 -3.4023166 6.2296877
1212.767 -4.4234076 1.1314818 -3.3982189 6.2311363
1212.778 -4.4195848 1.1312523 -3.3941596 6.2320776
1212.7891 -4.4157491 1.1317378 -3.3901188 6.2327418
1212.8 -4.4118943 1.1331372 -3.3860734 6.2331905
1212.811 -4.4080029 1.133857 -3.3819957 6.2334833
1212.822 -4.4040651 1.1346163 -3.3778803 6.233902
1212.833 -4.4000869 1.1355194 -3.3737411 6.234385
1212.844 -4.3960824 1.135491 -3.3695958 6.235219
1212.855 -4.3920679 1.1365454 -3.3654604 6.236208
1212.866 -4.3880706 1.1379318 -3.3613508 6.2365284
1212.877 -4.3841171 1.1395158 -3.357265 6.2374353
1212.8881 -4.3802156 1.1401026 -3.3531871 6.2388263
1212.899 -4.3763609 1.139938 -3.3490953 6.2392755
1212.91 -4.3725462 1.1410869 -3.3449714 6.239584
1212.921 -4.3687606 1.1428775 -3.3408051 6.2408218
1212.932 -4.3649926 1.1436099 -3.3366053 6.241293
1212.943 -4.3612399 1.1445255 -3.3323948 6.241715
1212.954 -4.357502 1.1453278 -3.3281999 6.2420764
1212.965 -4.3537664 1.1458709 -3.3240488 6.2426391
1212.976 -4.3500123 1.1470284 -3.3199611 6.2439961
1212.9871 -4.3462138 1.1478175 -3.3159361 6.244607
1212.998 -4.3423467 1.14923 -3.3119578 6.2454495
1213.009 -4.3383985 1.1501435 -3.3080027 6.2462764
1213.02 -4.3343787 1.1501601 -3.304038 6.2470021
1213.031 -4.3303161 1.1502361 -3.3000367 6.2473497
1213.042 -4.3262501 1.1505951 -3.2959898 6.2477818
1213.053 -4.3222146 1.1506737 -3.2919025 6.2484441
1213.064 -4.3182316 1.1511716 -3.2877877 6.2496061
1213.075 -4.3143096 1.1523483 -3.2836661 6.2503648
1213.0861 -4.3104448 1.1535597 -3.2795568 6.2512074
1213.097 -4.3066254 1.1542815 -3.2754595 6.2520947
1213.108 -4.3028431 1.15447 -3.2713649 6.2528586
1213.119 -4.2990928 1.155254 -3.2672622 6.2533302
1213.13 -4.2953653 1.1564373 -3.2631416 6.2535877
1213.141 -4.2916465 1.1577234 -3.2590022 6.253902
1213.152 -4.2879186 1.1585701 -3.2548585 6.255105
1213.163 -4.2841582 1.1593043 -3.2507279 6.2558246
1213.174 -4.2803407 1.1598039 -3.2466314 6.2568803
1213.1851 -4.2764544 1.1610739 -3.2425849 6.2578216
1213.196 -4.2725053 1.1625746 -3.23858 6.2585764
1213.207 -4.2685084 1.1633915 -3.2345955 6.2587485
1213.218 -4.2644935 1.1642724 -3.2306156 6.2588191
1213.229 -4.2604928 1.1645899 -3.2266121 6.259738
1213.24 -4.2565284 1.1649685 -3.2225606 6.2598014
1213.251 -4.2526088 1.166563 -3.218467 6.260581
1213.262 -4.248734 1.1681437 -3.2143481 6.2614861
1213.2729 -4.2448978 1.1686301 -3.2102156 6.2622418
1213.2841 -4.2410879 1.1689833 -3.2060876 6.263021
1213.295 -4.237298 1.1695101 -3.2019751 6.2640901
1213.306 -4.2335291 1.1698478 -3.1978698 6.2648282
1213.317 -4.2297754 1.1697167 -3.1937544 6.2656307
1213.328 -4.2260222 1.1698743 -3.1896167 6.265974
1213.339 -4.2222528 1.1708728 -3.1854522 6.2662377
1213.35 -4.2184477 1.1722755 -3.1812685 6.2668533
1213.361 -4.2145805 1.1730292 -3.1770804 6.2676716
1213.3719 -4.21064 1.1730083 -3.1729031 6.2682934
1213.3831 -4.2066369 1.1738716 -3.1687436 6.268868
1213.394 -4.2025952 1.1750804 -3.1645956 6.269774
1213.405 -4.1985445 1.176388 -3.160444 6.2704663
1213.416 -4.1945238 1.177191 -3.1562786 6.2711258
1213.427 -4.1905632 1.1780655 -3.1520991 6.2715378
1213.438 -4.1866732 1.1789122 -3.1479185 6.2722549
1213.449 -4.1828494 1.1793238 -3.1437638 6.2735615
1213.46 -4.1790829 1.1805483 -3.1396661 6.274291
1213.4709 -4.1753554 1.1821133 -3.1356428 6.2750683
1213.4821 -4.1716466 1.1830466 -3.1316948 6.2761378
1213.493 -4.1679392 1.1833501 -3.1278069 6.2765684
1213.504 -4.1642151 1.1837134 -3.1239412 6.2767725
1213.515 -4.1604514 1.1846483 -3.1200538 6.2773414
1213.526 -4.1566272 1.1866763 -3.1161098 6.2778516
1213.537 -4.1527305 1.1875696 -3.1120868 6.2785563
1213.548 -4.1487584 1.1885237 -3.1079819 6.2792625
1213.559 -4.1447248 1.1893849 -3.103821 6.2799616
1213.5699 -4.1406598 1.1895187 -3.0996411 6.2808056
1213.5811 -4.1365933 1.1894294 -3.0954764 6.2812753
1213.592 -4.1325521 1.1895986 -3.0913525 6.281508
1213.603 -4.1285529 1.190164 -3.0872743 6.282124
1213.614 -4.124599 1.1912165 -3.0832222 6.2828531
1213.625 -4.1206856 1.1920724 -3.0791619 6.2832475
1213.636 -4.1168075 1.1932195 -3.0750616 6.2835674
1213.647 -4.1129613 1.1939745 -3.0709052 6.2845087
1213.658 -4.1091456 1.1943556 -3.0667005 6.2853584
1213.6691 -4.1053605 1.1958606 -3.0624719 6.2860327
1213.6801 -4.1015916 1.1973492 -3.0582528 6.2865281
1213.691 -4.0978174 1.1984547 -3.0540795 6.2877121
1213.702 -4.0940132 1.1989137 -3.0499682 6.2891016
1213.713 -4.0901532 1.1993065 -3.0459089 6.2900009
1213.724 -4.0862198 1.2005934 -3.0418794 6.2905283
1213.735 -4.0822206 1.2021235 -3.037853 6.2909675
1213.746 -4.0781784 1.202564 -3.0337992 6.2915874
1213.757 -4.0741291 1.2032566 -3.0297029 6.291955
1213.7681 -4.0701032 1.2043691 -3.0255675 6.2928395
1213.7791 -4.0661225 1.2049055 -3.0214088 6.29424
1213.79 -4.0621977 1.2059511 -3.0172462 6.2949018
1213.801 -4.0583215 1.2072744 -3.0130923 6.2953348
1213.812 -4.0544772 1.2082288 -3.0089531 6.2958364
1213.823 -4.0506606 1.2088622 -3.0048292 6.2964482
1213.834 -4.0468693 1.2091957 -3.0007033 6.2968755
1213.845 -4.0430903 1.2091672 -2.9965596 6.2974725
1213.856 -4.0393176 1.209404 -2.9924033 6.2976503
1213.8671 -4.0355411 1.2095572 -2.9882383 6.2985749
1213.8781 -4.0317354 1.2102531 -2.9840665 6.2997422
1213.889 -4.0278811 1.211188 -2.9799118 6.3003879
1213.9 -4.0239735 1.2123764 -2.9757981 6.3009686
1213.911 -4.0200124 1.2131377 -2.9717202 6.3016601
1213.922 -4.0160103 1.2133551 -2.9676695 6.302279
1213.933 -4.0119915 1.2148697 -2.9636395 6.3029327
1213.944 -4.0079756 1.2162542 -2.9596074 6.3040977
1213.955 -4.0039806 1.2168794 -2.9555464 6.3050084
1213.9661 -4.0000243 1.2179753 -2.9514549 6.3055043
1213.9771 -3.996115 1.2187341 -2.9473424 6.3066072
1213.988 -3.9922554 1.2190514 -2.9432249 6.3076134
1213.999 -3.9884508 1.2203537 -2.9391155 6.307723
1214.01 -3.984695 1.2216053 -2.9350221 6.308094
1214.021 -3.9809728 1.2227318 -2.9309406 6.3085833
1214.032 -3.9772694 1.223222 -2.9268537 6.3092456
1214.043 -3.9735656 1.2232852 -2.922735 6.3100286
1214.054 -3.9698341 1.2246351 -2.9185762 6.3099604
1214.0651 -3.966054 1.2262772 -2.9143887 6.3099232
1214.076 -3.962214 1.227422 -2.9101908 6.3103127
1214.087 -3.958307 1.2276909 -2.9060116 6.3105226
1214.098 -3.9543395 1.2280452 -2.9018862 6.3104291
1214.109 -3.9503341 1.2285597 -2.8978333 6.3099384
1214.12 -3.9463201 1.2284093 -2.8938453 6.309216
1214.131 -3.9423175 1.2278646 -2.8898985 6.3085251
1214.142 -3.938344 1.2288328 -2.8859613 6.3079762
1214.153 -3.9344139 1.2303382 -2.8819997 6.3079143
1214.1641 -3.9305243 1.2312756 -2.877985 6.3079143
1214.175 -3.9266694 1.2317612 -2.8739121 6.3078742
1214.186 -3.9228559 1.2322866 -2.8698008 6.307394
1214.197 -3.9190929 1.2333506 -2.8656769 6.3069854
1214.208 -3.9153721 1.2341715 -2.8615613 6.3064151
1214.219 -3.911685 1.2355032 -2.8574646 6.3056722
1214.23 -3.9080167 1.2366492 -2.8533814 6.3044529
1214.241 -3.9043312 1.2373594 -2.8492918 6.3036246
1214.252 -3.9005861 1.2378323 -2.8451695 6.3033962
1214.2631 -3.8967574 1.2387079 -2.8410022 6.3024311
1214.274 -3.8928397 1.2397702 -2.8368008 6.3016677
1214.285 -3.8888412 1.2412866 -2.8325891 6.3013697
1214.296 -3.8847933 1.2420806 -2.8283942 6.3008657
1214.307 -3.880744 1.2423337 -2.8242452 6.2999716
1214.318 -3.8767366 1.2430949 -2.8201587 6.2995458
1214.329 -3.8727987 1.2445167 -2.816128 6.2996607
1214.34 -3.8689427 1.2456722 -2.8121345 6.2987719
1214.351 -3.8651628 1.246429 -2.8081527 6.2977619
