1122.7321 -0.46588853 1.932871 0.53781396 5.5897799
1122.743 -0.46951988 1.9307094 0.53483337 5.5903149
1122.754 -0.47316247 1.9299318 0.53186184 5.5899968
1122.765 -0.47680742 1.9293656 0.52889645 5.5901575
1122.776 -0.48044565 1.9287359 0.52593052 5.5909824
1122.787 -0.4840681 1.9282417 0.52297008 5.5916357
1122.798 -0.4876678 1.9282595 0.52002227 5.5921168
1122.809 -0.4912464 1.9286574 0.51708508 5.5928597
1122.8199 -0.49481058 1.9280088 0.51415336 5.5930419
1122.8311 -0.49836296 1.9261421 0.51122946 5.5933561
1122.842 -0.50190455 1.9256439 0.50830966 5.5935721
1122.853 -0.50543773 1.9251989 0.50538671 5.5936236
1122.864 -0.50896734 1.9246545 0.50246674 5.5935788
1122.875 -0.51249528 1.9240903 0.49955937 5.5939322
1122.886 -0.51602453 1.9226781 0.4966577 5.5943756
1122.897 -0.5195601 1.9215866 0.49375084 5.5946407
1122.908 -0.52310687 1.9203144 0.49083957 5.5950627
1122.9189 -0.52666199 1.9196503 0.48792595 5.595542
1122.9301 -0.53022087 1.9192948 0.48501787 5.5958281
1122.941 -0.53378272 1.9190894 0.4821367 5.5964003
1122.952 -0.53734702 1.9191676 0.47929937 5.5969448
1122.963 -0.54090971 1.919435 0.47650278 5.597589
1122.974 -0.54446912 1.9183518 0.47373167 5.5981278
1122.985 -0.54803014 1.9171456 0.47096464 5.5984731
1122.996 -0.55159664 1.916262 0.4681775 5.599113
1123.007 -0.55516797 1.9158577 0.4653618 5.5994878
1123.0179 -0.55874795 1.9153841 0.46252608 5.5997071
1123.0291 -0.56234622 1.9145517 0.45968333 5.6000981
1123.04 -0.56596303 1.9131042 0.45684534 5.6010094
1123.051 -0.56959152 1.9116678 0.45402318 5.6007681
1123.062 -0.57322484 1.9109485 0.45121717 5.6008601
1123.073 -0.57685149 1.9103316 0.44842127 5.6009145
1123.084 -0.58045369 1.9097716 0.44563136 5.6011214
1123.095 -0.58402318 1.9085197 0.44284084 5.6017137
1123.106 -0.58756173 1.9069936 0.44003829 5.6025481
1123.1169 -0.59107649 1.9056768 0.4372111 5.6038699
1123.1281 -0.59458309 1.9049728 0.43434796 5.603858
1123.139 -0.59810144 1.9048897 0.4314478 5.6039205
1123.15 -0.60164315 1.9048611 0.42852369 5.6043739
1123.161 -0.6052146 1.9047595 0.42558998 5.6047788
1123.172 -0.60881954 1.9050101 0.42266616 5.6046014
1123.183 -0.61244935 1.9039627 0.41977376 5.6046944
1123.194 -0.61608797 1.9024676 0.4169119 5.6050072
1123.205 -0.61972225 1.9016172 0.41406521 5.6058197
1123.2159 -0.62334239 1.9005849 0.41122958 5.6068144
1123.2271 -0.62694263 1.9004147 0.40840352 5.6073174
1123.238 -0.63052499 1.8999021 0.40558231 5.6077614
1123.249 -0.63409525 1.8982416 0.40277269 5.6083808
1123.26 -0.63766152 1.8965046 0.39998481 5.6090307
1123.271 -0.64122772 1.8957508 0.39722031 5.6090717
1123.282 -0.64478731 1.8955344 0.39447203 5.6093321
1123.293 -0.64833522 1.8950921 0.39173016 5.6098313
1123.304 -0.65187401 1.8949704 0.38898885 5.6100836
1123.3151 -0.65540689 1.8950621 0.38623857 5.6103163
1123.326 -0.65894306 1.8948821 0.38346213 5.6108732
1123.337 -0.66250056 1.8936162 0.38065007 5.611196
1123.348 -0.66609973 1.8919685 0.37780443 5.6117253
1123.359 -0.66975671 1.8910277 0.37492386 5.6120667
1123.37 -0.67348391 1.8909285 0.37201998 5.6123309
1123.381 -0.67728674 1.8902504 0.36911717 5.6127481
1123.392 -0.68116713 1.889264 0.366229 5.612999
1123.403 -0.68511492 1.8876938 0.36335862 5.6135073
1123.4141 -0.68910736 1.8865939 0.3605139 5.6145601
1123.425 -0.69311941 1.885633 0.35768968 5.6144862
1123.436 -0.69713134 1.8852074 0.35487846 5.614059
1123.447 -0.70111912 1.8850588 0.35209122 5.6148396
1123.458 -0.70506781 1.8829651 0.34933361 5.6153011
1123.469 -0.70897841 1.8816131 0.34659502 5.6148477
1123.48 -0.71285373 1.8811915 0.34387854 5.6145515
1123.491 -0.71669394 1.8803864 0.3411791 5.614285
1123.502 -0.72050726 1.8797312 0.33847037 5.6137376
1123.5131 -0.72429967 1.8798263 0.33574301 5.6138034
1123.524 -0.72806889 1.879824 0.33300355 5.6135368
1123.535 -0.73181653 1.8798952 0.33024219 5.6127529
1123.546 -0.7355454 1.8786356 0.32746318 5.6121855
1123.557 -0.73925269 1.8768821 0.32468805 5.6111021
1123.568 -0.74293971 1.8763442 0.32192388 5.6102285
1123.579 -0.7466113 1.8758131 0.31917244 5.6100636
1123.59 -0.75026762 1.874985 0.31644371 5.6096587
1123.601 -0.75391048 1.874239 0.31373215 5.6088924
1123.6121 -0.75754386 1.8730193 0.31102622 5.6088219
1123.623 -0.76116514 1.8716105 0.30832157 5.6081066
1123.634 -0.76477247 1.870522 0.30560675 5.6067491
1123.645 -0.7683683 1.8699477 0.30286855 5.6059756
1123.656 -0.77195406 1.8702565 0.30010536 5.6050792
1123.667 -0.77552861 1.8700052 0.29730839 5.6044083
1123.678 -0.77909553 1.8698319 0.29446322 5.6036563
1123.689 -0.78265774 1.8694732 0.29157776 5.603209
1123.7 -0.78621536 1.8681643 0.28866461 5.6027164
1123.7111 -0.78977042 1.8668501 0.28572643 5.60184
1123.722 -0.79333073 1.8657286 0.28278047 5.6008582
1123.733 -0.7969023 1.8650949 0.27985746 5.5997019
1123.744 -0.80048853 1.8649647 0.27696618 5.5983982
1123.755 -0.80409062 1.8637044 0.27411342 5.5974288
1123.766 -0.80770069 1.8621833 0.27131733 5.5967002
1123.777 -0.81130552 1.861739 0.26857707 5.5955119
1123.788 -0.81489456 1.8612027 0.2658672 5.5945005
1123.799 -0.81845939 1.8607332 0.26316646 5.5940142
1123.8101 -0.82199883 1.8606869 0.2604526 5.5935082
1123.821 -0.8255251 1.8607939 0.25769922 5.5922422
1123.832 -0.8290531 1.8606358 0.25489908 5.591342
1123.843 -0.83259147 1.8597441 0.25207281 5.5907369
1123.854 -0.8361488 1.8584428 0.24924923 5.5894156
1123.865 -0.83972645 1.8571968 0.24645536 5.5881214
1123.876 -0.84331399 1.8562459 0.24370892 5.5872459
1123.887 -0.84689939 1.8562896 0.24101263 5.5864921
1123.8979 -0.85047925 1.8560461 0.23835059 5.5853815
1123.9091 -0.85405165 1.8546706 0.2357011 5.5846863
1123.92 -0.85761726 1.8530867 0.23304097 5.5842218
1123.931 -0.86118037 1.8522298 0.23036297 5.5836968
1123.942 -0.86474627 1.8516917 0.22767143 5.5824547
1123.953 -0.86831486 1.8513035 0.2249766 5.5810132
1123.964 -0.87188077 1.8499968 0.22229202 5.5804105
1123.975 -0.87544036 1.84837 0.21963291 5.5795236
1123.986 -0.87899452 1.847277 0.21699716 5.5785494
1123.9969 -0.88254768 1.8467336 0.21437676 5.5782518
1124.0081 -0.88610303 1.8465323 0.21176313 5.5779719
1124.019 -0.88966793 1.8461758 0.20913444 5.577055
1124.03 -0.89324671 1.8460574 0.2064759 5.5762377
1124.041 -0.89683712 1.8460718 0.20379308 5.5753574
1124.052 -0.90043133 1.8455079 0.20109393 5.5741525
1124.063 -0.90402299 1.8440539 0.19839256 5.5727992
1124.074 -0.90760612 1.8426311 0.19572161 5.5722213
1124.085 -0.91117847 1.8422126 0.19310546 5.5715966
1124.0959 -0.91474444 1.8419588 0.19055031 5.5706639
1124.1071 -0.91830939 1.840838 0.18805233 5.5699458
1124.118 -0.92188126 1.8392932 0.18559097 5.5693221
1124.129 -0.925466 1.8387325 0.18314312 5.5682168
1124.14 -0.92906326 1.837535 0.18069105 5.5672884
1124.151 -0.93266743 1.836601 0.1782157 5.5655036
1124.162 -0.93627554 1.836859 0.17570862 5.5641956
1124.173 -0.93988085 1.8367001 0.17317969 5.5638289
1124.184 -0.94347727 1.8361877 0.17062557 5.5633054
1124.1949 -0.94706482 1.8361428 0.16803475 5.5622993
1124.2061 -0.95064414 1.8353635 0.16541247 5.5616088
1124.217 -0.95421642 1.8338968 0.16276596 5.5610514
1124.228 -0.95778769 1.8327082 0.16009566 5.5599666
1124.239 -0.96136332 1.8322446 0.15741302 5.5588346
1124.25 -0.96494395 1.8321503 0.15473278 5.5577335
1124.261 -0.96853483 1.8307211 0.1520565 5.5567737
1124.272 -0.9721331 1.8290612 0.14938468 5.5558929
1124.283 -0.97572911 1.82809 0.14671497 5.5544815
1124.2939 -0.97931588 1.8277309 0.14403352 5.5537748
1124.3051 -0.98289436 1.8270389 0.1413305 5.5537333
1124.316 -0.98646164 1.8258948 0.13861407 5.5535049
1124.327 -0.99002266 1.8248005 0.1358912 5.5516901
1124.338 -0.99358851 1.8236845 0.13316596 5.5507188
1124.349 -0.99716651 1.8221295 0.13045539 5.5501018
1124.36 -1.0007544 1.8214868 0.12777792 5.5489902
1124.371 -1.0043539 1.8214129 0.12512764 5.5478716
1124.382 -1.0079663 1.8216372 0.12248932 5.5468092
1124.3929 -1.0115861 1.8213632 0.119863 5.5460114
1124.4041 -1.0152105 1.8206713 0.11725079 5.5452404
1124.415 -1.0188428 1.8204575 0.1146521 5.5447202
1124.426 -1.0224788 1.8191127 0.11207609 5.5440383
1124.437 -1.0261079 1.8175731 0.10953861 5.5428815
1124.448 -1.0297278 1.8171396 0.10703813 5.5417309
1124.459 -1.0333378 1.8172475 0.10456067 5.5408025
1124.47 -1.0369357 1.8162462 0.10208675 5.5400815
1124.481 -1.0405219 1.8144326 0.099601582 5.5393085
1124.4919 -1.0441047 1.8128297 0.097092412 5.5380945
1124.5031 -1.047691 1.8124347 0.094550073 5.5374432
1124.514 -1.0512824 1.8120079 0.091974832 5.5370121
1124.525 -1.0548788 1.8115518 0.089377344 5.5358181
1124.536 -1.0584838 1.8113916 0.086762555 5.5345221
1124.547 -1.0620989 1.8114779 0.084134683 5.5336761
1124.558 -1.0657176 1.8109447 0.081504956 5.5329456
1124.569 -1.0693355 1.8095653 0.07887283 5.5313869
1124.58 -1.0729493 1.8085036 0.076221757 5.5309587
1124.5909 -1.0765504 1.8075833 0.073532425 5.5305576
1124.6021 -1.0801284 1.8070588 0.070781365 5.5295486
1124.613 -1.0836864 1.806682 0.067936949 5.5288372
1124.624 -1.0872298 1.8056945 0.064976096 5.5275764
1124.635 -1.0907665 1.8037233 0.061892327 5.526495
1124.646 -1.0943118 1.8023577 0.058685381 5.5257306
1124.657 -1.097882 1.8018938 0.055358578 5.5245662
1124.668 -1.1014801 1.8017597 0.051926952 5.523241
1124.679 -1.1051037 1.8014189 0.048409183 5.5217671
1124.6901 -1.1087486 1.8013625 0.044818714 5.5207596
1124.701 -1.1124023 1.8015232 0.041174367 5.5199399
1124.712 -1.1160489 1.8009304 0.037500944 5.5192156
1124.723 -1.1196779 1.7996751 0.033815674 5.5185652
1124.734 -1.1232848 1.7986802 0.030129882 5.5177965
1124.745 -1.1268669 1.7980291 0.026451355 5.5166459
1124.756 -1.1304252 1.7977409 0.022778429 5.5154414
1124.767 -1.1339661 1.7972714 0.01910303 5.514884
1124.778 -1.137499 1.7954642 0.015416983 5.5148158
1124.7891 -1.14103 1.7937276 0.011718662 5.5139651
1124.8 -1.1445599 1.7929109 0.0080141956 5.5128393
1124.811 -1.1480912 1.7927172 0.0043099914 5.5117102
1124.822 -1.1516253 1.7926255 6.156977E-4 5.5101452
1124.833 -1.1551598 1.7913886 -0.003054084 5.5098701
1124.844 -1.158692 1.7901524 -0.0066939625 5.5086894
1124.855 -1.1622248 1.7893126 -0.010305876 5.5080595
1124.866 -1.1657609 1.7883418 -0.01388834 5.5069919
1124.877 -1.1693019 1.7877223 -0.017448768 5.5057716
1124.8881 -1.1728517 1.7878776 -0.021004654 5.5051827
1124.899 -1.1764153 1.7878325 -0.02456791 5.5050902
1124.91 -1.179998 1.7877115 -0.028147854 5.5042858
1124.921 -1.1835989 1.7868624 -0.031747818 5.5031595
1124.932 -1.1872132 1.7855678 -0.035361271 5.5020895
1124.943 -1.1908371 1.7846237 -0.038978685 5.5011606
1124.954 -1.1944659 1.7838638 -0.042589929 5.5002813
1124.965 -1.1980851 1.7833079 -0.046181597 5.4995537
1124.976 -1.2016869 1.7827415 -0.049758412 5.4982495
1124.9871 -1.205271 1.7816699 -0.053334802 5.4972534
1124.998 -1.2088376 1.7797691 -0.056915876 5.4965262
1125.009 -1.2123853 1.7786702 -0.060505599 5.4961095
1125.02 -1.2159257 1.7781842 -0.064117268 5.4956307
1125.031 -1.2194756 1.7778931 -0.067747593 5.4944911
1125.042 -1.2230411 1.7775996 -0.07137461 5.4932485
1125.053 -1.2266206 1.7779237 -0.074986391 5.4917903
1125.064 -1.2302147 1.7779531 -0.078585356 5.4907112
1125.075 -1.2338152 1.7767975 -0.082165651 5.4906058
1125.0861 -1.2373999 1.7751436 -0.085722715 5.4900498
1125.097 -1.2409579 1.7745051 -0.089274138 5.4890037
1125.108 -1.2444917 1.7741241 -0.092831276 5.4894109
1125.119 -1.2480078 1.7732389 -0.096382663 5.4893136
1125.13 -1.2515185 1.7723448 -0.099918991 5.4885969
1125.141 -1.2550493 1.7713522 -0.10344292 5.4875221
1125.152 -1.2586182 1.7699264 -0.10694962 5.486939
1125.163 -1.262226 1.7682809 -0.11044034 5.4869332
1125.174 -1.2658644 1.7681246 -0.11393081 5.4869523
1125.1851 -1.2695196 1.7681714 -0.1174373 5.4873986
1125.196 -1.2731702 1.7681744 -0.12096839 5.488049
1125.207 -1.2767979 1.767859 -0.12452728 5.4882336
1125.218 -1.2803993 1.767454 -0.12811036 5.4882336
1125.229 -1.2839801 1.7663893 -0.13171256 5.4880652
1125.24 -1.2875489 1.7650939 -0.13532867 5.4880481
1125.251 -1.2911178 1.7638657 -0.13894768 5.4882336
1125.262 -1.2946994 1.7635459 -0.14256532 5.4883261
1125.2729 -1.2982985 1.7633716 -0.1461813 5.4888439
1125.2841 -1.30191 1.7620317 -0.14978898 5.4893851
1125.295 -1.30553 1.7604051 -0.15339094 5.4899874
1125.306 -1.3091563 1.7589904 -0.15699919 5.4905629
1125.317 -1.3127794 1.7587137 -0.16060582 5.4913774
1125.328 -1.3163918 1.7578813 -0.16420829 5.4916067
1125.339 -1.3200012 1.7571813 -0.167821 5.4914927
1125.35 -1.3236079 1.7563568 -0.17143232 5.4918985
1125.361 -1.3272035 1.7544408 -0.17502725 5.4921489
1125.3719 -1.3307924 1.7535776 -0.17862636 5.4918618
1125.3831 -1.3343827 1.7535526 -0.18223424 5.4924407
1125.394 -1.337967 1.7527939 -0.18583348 5.4933858
1125.405 -1.3415462 1.7525654 -0.18943372 5.494132
1125.416 -1.3451303 1.7526501 -0.19304381 5.4950123
1125.427 -1.348719 1.7523042 -0.19664451 5.4955478
1125.438 -1.3523047 1.7514719 -0.20023271 5.4954915
1125.449 -1.3558849 1.7499088 -0.20381497 5.4960408
1125.46 -1.3594579 1.7489398 -0.20738488 5.4959297
1125.4709 -1.3630205 1.7487189 -0.21093491 5.4962411
1125.4821 -1.3665758 1.7482642 -0.21446924 5.4973078
1125.493 -1.370131 1.7472054 -0.21798861 5.4981799
1125.504 -1.3736963 1.7454858 -0.22150071 5.4990878
1125.515 -1.3772782 1.7444372 -0.22501868 5.4997153
1125.526 -1.3808722 1.7438545 -0.22855707 5.5000153
1125.537 -1.3844707 1.7431035 -0.2321272 5.5005021
1125.548 -1.388069 1.7426984 -0.23573823 5.5009351
1125.559 -1.3916594 1.7429622 -0.2393851 5.5011821
1125.5699 -1.3952326 1.7429414 -0.24305455 5.5017576
1125.5811 -1.398792 1.7423077 -0.2467363 5.5023031
1125.592 -1.4023435 1.7405465 -0.25042114 5.5032864
1125.603 -1.4058872 1.7393527 -0.25409389 5.5036855
1125.614 -1.4094232 1.7389631 -0.2577453 5.5039635
1125.625 -1.412958 1.7387547 -0.26137632 5.5044365
1125.636 -1.4164945 1.7382147 -0.26498473 5.5048928
1125.647 -1.4200314 1.7368711 -0.2685656 5.5051751
1125.658 -1.4235712 1.7357824 -0.27212691 5.5053287
1125.6689 -1.4271202 1.7348889 -0.27568471 5.5054927
1125.6801 -1.4306816 1.7341276 -0.27924842 5.5053959
1125.691 -1.4342521 1.7333311 -0.28282908 5.5061874
1125.702 -1.4378324 1.7330534 -0.28643823 5.5078359
1125.713 -1.4414209 1.7311785 -0.29007408 5.5087538
1125.724 -1.4450074 1.729727 -0.29372469 5.5091429
1125.735 -1.4485776 1.729362 -0.29737687 5.5089865
1125.746 -1.4521296 1.7291371 -0.30101445 5.5092731
1125.757 -1.4556659 1.7288727 -0.30462644 5.5100212
1125.7679 -1.4591892 1.7287165 -0.30821362 5.5100379
1125.7791 -1.4627086 1.7290967 -0.31178495 5.5103855
1125.79 -1.4662406 1.7287991 -0.31536371 5.511241
1125.801 -1.4697893 1.727414 -0.31897801 5.5122871
1125.812 -1.4733447 1.7263401 -0.32264709 5.5131798
1125.823 -1.4769024 1.7258366 -0.32638407 5.5138979
1125.834 -1.4804598 1.7248013 -0.33019161 5.5149145
1125.845 -1.4840093 1.7243346 -0.33404732 5.5154037
1125.856 -1.4875573 1.7229919 -0.33792472 5.5151539
1125.8669 -1.4911292 1.7218317 -0.34180918 5.5159063
1125.8781 -1.494741 1.7209122 -0.345682 5.5173016
1125.889 -1.4984092 1.7194718 -0.34953508 5.5181155
1125.9 -1.5021573 1.7193966 -0.35337585 5.5184455
1125.911 -1.5059913 1.7197096 -0.35720572 5.519608
1125.922 -1.5098953 1.7190701 -0.36101922 5.5203004
1125.933 -1.5138595 1.7188991 -0.36481956 5.520164
1125.944 -1.5178618 1.7183496 -0.36859283 5.520503
1125.955 -1.5218644 1.7170976 -0.37232691 5.5209212
1125.9659 -1.525842 1.7160804 -0.37603417 5.5211134
1125.9771 -1.529784 1.7149866 -0.37972111 5.5212226
1125.988 -1.5336775 1.7147471 -0.38338494 5.5218039
1125.999 -1.5375205 1.71422 -0.38704717 5.5225039
1126.01 -1.541326 1.7127348 -0.39072406 5.5231972
1126.021 -1.545101 1.7111554 -0.39440051 5.5242634
1126.032 -1.5488478 1.7103055 -0.39806888 5.5246258
1126.043 -1.5525712 1.71009 -0.40173146 5.524724
1126.054 -1.5562754 1.7094373 -0.40537655 5.525156
1126.0651 -1.5599582 1.7090554 -0.40899584 5.5254292
1126.076 -1.5636203 1.7092559 -0.41259977 5.5261192
1126.087 -1.5672669 1.7089825 -0.41619679 5.5267744
1126.098 -1.5709043 1.7075093 -0.41978744 5.5273008
1126.109 -1.5745355 1.7064873 -0.42337054 5.5280042
1126.12 -1.5781654 1.7056462 -0.42694262 5.5288758
1126.131 -1.5817995 1.7048941 -0.43049702 5.5297642
1126.142 -1.5854359 1.7044275 -0.43403009 5.5299983
1126.153 -1.589065 1.7034878 -0.43754607 5.5301533
1126.1641 -1.5926793 1.7021194 -0.44105768 5.5310726
1126.175 -1.5962731 1.7009133 -0.44457889 5.5315814
1126.186 -1.5998451 1.7001883 -0.44812113 5.532373
1126.197 -1.6034024 1.6997681 -0.45169064 5.5330262
1126.208 -1.6069596 1.698854 -0.45528355 5.5340228
1126.219 -1.6105301 1.6970261 -0.45889309 5.5347781
1126.23 -1.6141276 1.6959653 -0.46251404 5.5348487
1126.241 -1.6177534 1.6953899 -0.46614024 5.5352731
1126.252 -1.6213974 1.6947095 -0.46976975 5.5356622
1126.2631 -1.6250542 1.6941164 -0.4734138 5.5354981
1126.274 -1.6287168 1.6943866 -0.47707474 5.5359054
1126.285 -1.6323682 1.6942382 -0.4807474 5.5369172
1126.296 -1.6360039 1.6939029 -0.48443168 5.5372601
1126.307 -1.6396302 1.6929388 -0.48812318 5.538003
1126.318 -1.6432412 1.6915979 -0.49180484 5.5386429
1126.329 -1.6468349 1.6907389 -0.49546611 5.5394526
1126.34 -1.6504253 1.6902385 -0.4990992 5.5396733
1126.351 -1.6540188 1.6895149 -0.50269723 5.5396881
1126.3621 -1.6576111 1.6881788 -0.50625926 5.5399961
1126.373 -1.661208 1.6872178 -0.50979251 5.540411
1126.384 -1.6648107 1.6860323 -0.51330984 5.5409889
1126.395 -1.668411 1.6850837 -0.51683599 5.5420704
1126.406 -1.6720053 1.6847453 -0.52038765 5.5429621
1126.417 -1.6755985 1.6844795 -0.52397138 5.5436215
1126.428 -1.6791912 1.6844459 -0.52758652 5.5440469
1126.439 -1.6827873 1.6840737 -0.53122711 5.5446796
1126.45 -1.6863897 1.6834525 -0.53487355 5.5447569
1126.4611 -1.6899968 1.6823105 -0.53851181 5.5448484
1126.472 -1.6936042 1.6811877 -0.54214221 5.5455194
1126.483 -1.6972119 1.6803656 -0.54577595 5.5458922
1126.494 -1.7008156 1.6798801 -0.54942709 5.5464892
1126.505 -1.7044152 1.6790346 -0.55311239 5.5476313
1126.516 -1.7080131 1.6778827 -0.55684823 5.5483851
1126.527 -1.7116086 1.6763564 -0.56064034 5.5484366
1126.538 -1.7151968 1.6756546 -0.56448168 5.5486116
1126.549 -1.7187762 1.6753411 -0.56835628 5.549005
1126.5601 -1.7223467 1.6747817 -0.57224977 5.5498443
1126.571 -1.7259099 1.6748149 -0.5761441 5.5505795
1126.582 -1.7294693 1.67495 -0.58002204 5.5517077
1126.593 -1.733029 1.6746818 -0.5838787 5.5525923
1126.604 -1.7365891 1.6737664 -0.58772129 5.5532188
1126.615 -1.7401454 1.6724186 -0.59155136 5.5536165
1126.626 -1.7436924 1.6718014 -0.59537148 5.553647
1126.637 -1.7472284 1.6713971 -0.59919101 5.5548391
1126.6479 -1.7507551 1.6703771 -0.60300553 5.5549927
1126.6591 -1.7542793 1.6694918 -0.6067974 5.5543723
1126.67 -1.7578096 1.6685497 -0.61056048 5.5545425
1126.681 -1.7613544 1.6675893 -0.61429882 5.555202
1126.692 -1.7649177 1.6664678 -0.61800665 5.5559063
1126.703 -1.7684962 1.6658378 -0.62168348 5.556622
1126.714 -1.7720848 1.6656481 -0.6253432 5.5576391
1126.725 -1.775677 1.6645848 -0.62899089 5.5585518
1126.736 -1.7792649 1.6623843 -0.63261968 5.5589895
1126.7469 -1.782843 1.6613476 -0.63623017 5.5590086
1126.7581 -1.7864134 1.6613836 -0.63983029 5.5591884
1126.769 -1.7899773 1.6609122 -0.64342165 5.5594354
1126.78 -1.793538 1.6603938 -0.6470077 5.5588608
1126.791 -1.7971004 1.6603827 -0.65059358 5.5586429
1126.802 -1.8006701 1.6604284 -0.65418667 5.5590935
1126.813 -1.8042482 1.6597648 -0.65778649 5.5595369
1126.824 -1.8078401 1.6580147 -0.66139328 5.5591373
1126.835 -1.8114471 1.6572967 -0.66500676 5.5590086
1126.8459 -1.8150649 1.6568626 -0.66862893 5.5588136
1126.8571 -1.8186879 1.6559825 -0.6722582 5.5582995
1126.868 -1.8223097 1.6553211 -0.67589056 5.5574622
1126.879 -1.8259169 1.6538588 -0.67951518 5.5573487
1126.89 -1.8295014 1.6523175 -0.68312997 5.5569992
1126.901 -1.8330688 1.6518147 -0.68673342 5.5566106
1126.912 -1.8366222 1.651317 -0.69031435 5.5563807
1126.923 -1.8401643 1.6509519 -0.69387197 5.5553832
1126.934 -1.8437063 1.6509452 -0.6974194 5.5544167
1126.9449 -1.8472564 1.6507386 -0.70095611 5.5538468
1126.9561 -1.8508083 1.6505398 -0.70448261 5.5530181
1126.967 -1.8543607 1.6494567 -0.70801723 5.5524468
1126.978 -1.857918 1.648223 -0.71156842 5.5521669
1126.989 -1.8614817 1.647275 -0.71513617 5.5513401
1127 -1.8650507 1.6467766 -0.71872628 5.5502715
1127.011 -1.8686287 1.6465287 -0.72233605 5.5496287
1127.022 -1.8722186 1.6452199 -0.72595489 5.5492764
1127.033 -1.8758166 1.6433744 -0.72958076 5.5482745
1127.0439 -1.8794155 1.6424606 -0.733217 5.5472689
1127.0551 -1.8830115 1.6417689 -0.73687357 5.5462055
1127.066 -1.8866084 1.6411215 -0.74057657 5.5450635
1127.077 -1.8902099 1.6404814 -0.74434757 5.54425
1127.088 -1.8938158 1.6389855 -0.74819463 5.5435214
1127.099 -1.8974264 1.6378546 -0.752114 5.5431261
1127.11 -1.9010394 1.6366898 -0.75608426 5.5428991
1127.121 -1.9046466 1.6356523 -0.76006752 5.5421958
1127.132 -1.9082428 1.6355623 -0.76403177 5.5411277
1127.1429 -1.9118335 1.6355778 -0.76795161 5.5400887
1127.1541 -1.9154266 1.6356074 -0.77181143 5.5395279
1127.165 -1.9190302 1.6350917 -0.77561766 5.538281
1127.176 -1.9226478 1.6342852 -0.77938259 5.5375948
1127.187 -1.926272 1.633112 -0.78311378 5.5371461
1127.198 -1.9298871 1.6317983 -0.78682762 5.5365434
1127.209 -1.9334816 1.6315551 -0.79053932 5.5356717
1127.22 -1.9370488 1.6313114 -0.79424137 5.5353475
1127.231 -1.9405887 1.6301427 -0.79792827 5.5344391
1127.2419 -1.9441146 1.6287979 -0.80160105 5.5333967
1127.2531 -1.9476444 1.6276078 -0.80525112 5.5325193
1127.264 -1.9511919 1.6264127 -0.80887032 5.5312557
1127.275 -1.9547648 1.6262568 -0.81246632 5.5306916
1127.286 -1.9583654 1.6258905 -0.81604838 5.5300641
1127.297 -1.9619901 1.6256639 -0.81962162 5.5292978
1127.308 -1.9656315 1.6258831 -0.8231917 5.5285616
1127.319 -1.9692748 1.625506 -0.82676405 5.5284328
1127.33 -1.9729061 1.6239911 -0.83034384 5.5278578
1127.3409 -1.9765205 1.6229447 -0.83393055 5.5269618
1127.3521 -1.9801137 1.6219863 -0.83752358 5.5257115
1127.363 -1.9836832 1.6214677 -0.84112942 5.5248494
1127.374 -1.987238 1.6209519 -0.8447535 5.5240693
1127.385 -1.9907949 1.6197526 -0.84839261 5.5232735
1127.396 -1.9943579 1.6183674 -0.85205024 5.5231085
1127.407 -1.9979266 1.6169106 -0.85573381 5.5226092
1127.418 -2.001503 1.6161703 -0.85943842 5.5216961
1127.429 -2.0050881 1.6159743 -0.86315507 5.5206542
1127.4401 -2.0086713 1.6157851 -0.86687654 5.5198855
1127.451 -2.0122492 1.6153636 -0.87059379 5.5190864
1127.462 -2.0158286 1.6152996 -0.87429029 5.5176992
1127.473 -2.0194113 1.6146988 -0.87795657 5.5158401
1127.484 -2.0229917 1.6138026 -0.88159323 5.5148883
1127.495 -2.0265727 1.6123796 -0.88520885 5.5144668
1127.506 -2.0301585 1.6116587 -0.88880754 5.5141983
1127.517 -2.033747 1.611734 -0.89239937 5.5134616
1127.528 -2.0373354 1.611402 -0.89599746 5.5125413
1127.5391 -2.040926 1.6098874 -0.89961207 5.5113425
1127.55 -2.0445192 1.6081885 -0.90325099 5.5103469
1127.561 -2.0481105 1.6074253 -0.90692335 5.5094924
1127.572 -2.0516913 1.606877 -0.91063809 5.5087466
1127.583 -2.0552573 1.6060401 -0.91440433 5.5077815
1127.594 -2.0588062 1.6053197 -0.918221 5.5068073
1127.605 -2.0623314 1.6042662 -0.92207319 5.5063338
1127.616 -2.0658343 1.6030842 -0.92595273 5.5062456
1127.627 -2.0693278 1.6025183 -0.9298473 5.5056858
1127.6381 -2.0728226 1.601948 -0.93373126 5.5047283
1127.649 -2.0763254 1.6017689 -0.93758965 5.5039358
1127.66 -2.0798416 1.6020197 -0.94142681 5.5034618
1127.671 -2.0833743 1.6019331 -0.94523829 5.5029454
1127.682 -2.0869176 1.6012815 -0.94901991 5.5020833
1127.693 -2.0904655 1.6001426 -0.95278138 5.5013103
1127.704 -2.0940144 1.5988245 -0.95652872 5.5008621
1127.715 -2.0975718 1.597934 -0.96025509 5.5001349
1127.726 -2.1011417 1.5976166 -0.96395314 5.4991035
1127.7371 -2.1047206 1.5972604 -0.96762073 5.4984221
1127.748 -2.1083093 1.5953188 -0.97125965 5.4973664
1127.759 -2.1119125 1.594043 -0.97487092 5.4960728
